,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
10,1998/10/31,5京都7,晴,11,スワンS(G2),14,5,8,10.7,3,5,河内洋,57,芝1400,良,1:22.8,0.9,2-2,34.8-35.9,36.7,482(+6),ロイヤルスズカ,600.0
11,1998/05/24,3中京2,雨,11,高松宮記念(G1),16,8,17,8.6,4,10,河内洋,57,芝1200,稍,1:10.7,1.6,2-3,33.7-35.4,36.7,476(0),シンコウフォレスト,&nbsp;
12,1998/04/26,3京都2,晴,11,シルクロードS(G3),12,2,2,3.8,2,2,河内洋,57,芝1200,良,1:08.6,0.0,4-4,33.1-35.5,34.8,476(-2),シーキングザパール,"1,714.4"
13,1998/04/04,2阪神3,晴,11,阪急杯(G3),12,4,4,2.6,1,1,河内洋,58,芝1200,良,1:08.5,-0.4,3-2,33.9-34.6,34.6,478(-2),(センタームービング),"4,346.2"
14,1998/01/18,1中山6,雨,11,サンライズS(OP),13,6,8,4.6,3,5,河内洋,58,芝1200,不,1:11.8,0.5,7-5,34.0-37.3,37.2,480(0),スタープログラマー,240.0
15,1997/12/20,5阪神7,曇,10,摩耶S(OP),15,1,1,2.2,1,1,河内洋,57,芝1200,良,1:09.3,-0.3,2-2,34.0-35.3,35.3,480(0),(フミノパラダイス),"2,434.3"
16,1997/11/22,3中京1,小雨,11,CBC賞(G2),15,3,5,4.1,3,10,河内洋,57,芝1200,良,1:09.9,2.0,5-6,33.0-34.9,36.4,480(+2),スギノハヤカゼ,&nbsp;
17,1997/10/26,3福島2,曇,11,福島民友C(OP),16,1,2,1.9,1,3,菊沢隆徳,57,芝1200,良,1:09.8,0.1,3-1,33.2-36.5,36.4,478(0),シンコウフォレスト,606.2
18,1997/07/13,2函館4,晴,11,函館スプリントS(G3),16,3,5,2.1,1,1,河内洋,56,芝1200,良,1:08.8,-0.3,2-2,33.3-35.5,35.4,478(-2),(マザーメリー),"4,359.5"
19,1997/06/08,3東京8,曇,11,安田記念(G1),18,3,5,24.0,8,7,河内洋,58,芝1600,良,1:34.4,0.6,2-2,35.5-35.1,35.5,480(0),タイキブリザード,&nbsp;
20,1997/05/18,2中京2,晴,11,高松宮杯(G1),18,2,3,13.6,5,5,河内洋,57,芝1200,良,1:08.7,0.7,3-4,33.0-35.0,35.4,480(0),シンコウキング,940.0
21,1996/11/23,3中京1,晴,11,CBC賞(G2),14,4,5,2.2,1,3,佐藤哲三,55,芝1200,良,1:07.6,0.3,5-5,32.9-34.4,34.0,480(-6),エイシンワシントン,"1,618.0"
22,1996/10/26,4京都7,曇,11,スワンS(G2),16,3,5,4.8,2,3,佐藤哲三,55,芝1400,良,1:19.4,0.1,3-3,33.4-35.0,34.7,486(0),スギノハヤカゼ,"1,516.4"
23,1996/10/05,4京都1,曇,11,渡月橋S(1500万下),14,3,3,1.4,1,1,河内洋,55,芝1600,良,1:33.0,-0.4,2-2,34.8-35.3,35.0,486(-2),(マルカジャンプ),"1,773.6"
24,1996/09/08,4阪神2,晴,10,ムーンライトH(1500万下),13,5,7,3.5,1,2,河内洋,54,芝1600,良,1:33.3,0.0,12-11-8,34.6-35.7,34.6,488(+6),キョウワザクラ,708.4
25,1996/06/22,3阪神3,曇,9,ゆうすげS(900万下),14,7,12,6.8,2,1,佐藤哲三,55,芝1200,良,1:08.6,-0.7,7-6,33.4-35.2,34.4,482(+4),(タニノシスター),"1,370.1"
26,1996/06/01,2中京5,晴,11,中日スポーツ賞4歳S(G3),16,4,8,9.7,4,5,安田康彦,55,芝1200,良,1:09.2,0.7,2-2,33.5-35.0,35.6,478(-6),スギノハヤカゼ,200.0
27,1996/05/12,3京都8,晴,6,4歳500万下,12,7,9,2.9,1,1,佐藤哲三,55,ダ1200,良,1:12.9,-0.1,2-2,35.6-37.3,37.2,484(0),(ハイドアンドシーク),690.0
28,1996/04/13,2阪神7,晴,3,4歳未勝利,15,3,5,2.1,1,1,安田康彦,55,ダ1200,良,1:13.3,-0.1,1-1,35.6-37.7,37.7,484(-8),(マチカネゼクウ),500.0
29,1996/03/03,1阪神4,晴,7,4歳新馬,13,2,2,3.2,2,5,蛯沢誠治,55,芝1600,良,1:37.5,1.8,2-2-2,35.9-35.7,37.4,492(0),トウショウオリオン,59.0
