,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
10,1991/11/23,5東京7,晴,10,キャピタルS(OP),17,1,1,19.5,8,7,的場均,58,芝1400,良,1:22.9,0.6,8-8,35.5-35.0,35.0,530(+6),キオイドリーム,&nbsp;
11,1991/10/26,4東京7,曇,11,多摩川S(OP),11,6,7,10.6,4,5,的場均,56,芝1600,稍,1:34.5,0.8,7-7,35.2-35.4,35.5,524(+2),チョウカイエース,216.0
12,1991/09/28,4中山7,晴,11,オータムスプリントS(OP),11,4,4,11.8,6,8,的場均,58,芝1200,良,1:09.0,0.4,7-4,34.0-34.6,34.6,522(+2),フィリーズベスト,&nbsp;
13,1991/09/08,4中山2,曇,11,京王杯オータムH(G3),14,8,13,15.9,11,11,的場均,56,芝1600,不,1:34.4,0.7,9-9-7,34.3-36.1,36.2,520(+6),バリエンテー,&nbsp;
14,1991/06/08,3東京7,晴,11,エプソムC(G3),11,3,3,18.1,6,9,加藤和宏,57,芝1800,良,1:48.6,1.4,5-5-7,35.8-35.5,36.1,514(0),プレクラスニー,&nbsp;
15,1991/04/21,2東京2,晴,11,京王杯スプリングC(G2),18,5,9,18.8,10,10,横山典弘,58,芝1400,良,1:22.4,0.9,5-4,34.2-35.6,36.1,514(-6),ダイイチルビー,&nbsp;
16,1991/03/17,2中山8,晴,11,ダービー卿チャレンジ(G3),11,7,9,10.0,5,5,横山典弘,57,芝1200,稍,1:09.7,0.8,7-8,33.5-35.4,35.6,520(+4),ナイスパーワー,410.0
17,1991/02/23,2中山1,曇,11,アメジストS(OP),11,2,2,5.2,2,10,加藤和宏,58,芝1600,良,1:34.6,1.2,6-8-10,34.1-36.7,36.6,516(-8),イズミサンシャイン,&nbsp;
18,1991/02/03,1東京4,晴,11,東京新聞杯(G3),12,3,3,6.9,5,7,加藤和宏,57,芝1600,良,1:35.0,1.1,3-3,34.6-35.3,36.0,524(+6),ホリノウイナー,&nbsp;
19,1990/12/16,5中山6,晴,10,スプリンターズS(G1),16,7,11,15.7,7,3,加藤和宏,57,芝1200,良,1:08.2,0.4,11-12,32.4-35.4,34.9,518(0),バンブーメモリー,"2,000.0"
20,1990/11/24,5東京7,晴,10,キャピタルS(OP),16,5,10,3.5,1,2,加藤和宏,59,芝1400,良,1:21.4,0.4,4-4,33.8-35.9,35.7,518(-4),ストロングクラウン,800.0
21,1990/10/28,4東京8,晴,10,天皇賞(秋)(G1),18,8,18,82.9,13,14,加藤和宏,58,芝2000,良,2:00.0,1.8,12-11-15,35.1-36.1,36.8,522(+6),ヤエノムテキ,&nbsp;
22,1990/09/29,4中山7,曇,11,オータムスプリントS(OP),11,8,11,4.4,2,3,大崎昭一,59,芝1200,良,1:08.4,0.2,10-9,32.9-35.3,34.8,516(0),ニフティニース,500.0
23,1990/09/09,4中山2,曇,11,京王杯オータムH(G3),12,7,10,4.5,3,7,大崎昭一,58,芝1600,良,1:33.6,0.6,7-7-7,34.7-35.9,35.7,516(+8),オラトリオ,&nbsp;
24,1990/06/02,3東京5,曇,11,パラダイスS(OP),7,5,5,3.1,2,1,大崎昭一,58,芝1400,良,1:22.8,-0.2,3-2,36.2-34.7,34.6,508(0),(メジロモニカ),"2,000.0"
25,1990/05/13,2東京8,曇,10,安田記念(G1),16,1,1,56.1,10,8,大崎昭一,57,芝1600,良,1:33.6,1.2,13-11,34.4-35.2,35.2,508(-2),オグリキャップ,&nbsp;
26,1990/04/22,2東京2,小雨,11,京王杯スプリングC(G2),18,3,5,6.3,3,8,大崎昭一,58,芝1400,重,1:24.7,1.4,4-7,34.1-37.5,37.8,510(+2),シンウインド,&nbsp;
27,1990/03/18,2中山8,曇,11,ダービー卿チャレンジ(G3),11,2,2,3.0,1,3,大崎昭一,57,芝1200,良,1:09.2,0.3,10-11,33.4-35.5,35.2,508(-6),ヤマノタンポポ,950.0
28,1990/02/04,1東京4,曇,11,東京新聞杯(G3),16,7,14,13.0,7,2,大崎昭一,58,芝1600,稍,1:34.6,0.0,9-7,35.0-36.7,47.1,514(+2),ホクトヘリオス,"1,500.0"
29,1990/01/05,1中山1,晴,11,日刊スポーツ賞金杯(G3),15,5,8,16.1,9,9,東信二,57,芝2000,良,2:01.3,0.9,3-3-4-10,34.9-36.2,36.8,512(+12),メジロモントレー,&nbsp;
30,1989/09/10,4中山2,晴,11,京王杯オータムH(G3),10,1,1,4.5,3,4,大崎昭一,57,芝1600,良,1:33.8,0.2,3-3-3,35.9-34.8,34.7,500(-12),マティリアル,540.0
31,1989/08/06,3新潟8,曇,11,関屋記念(G3),18,3,5,11.5,7,4,大崎昭一,58,芝1600,良,1:34.0,0.1,9-9,34.7-35.8,47.0,512(+16),ミスターブランディ,510.0
32,1989/06/11,3東京8,小雨,11,エプソムC(G3),9,2,2,7.9,4,2,大崎昭一,57,芝1800,不,1:50.4,0.2,2-2-2,37.3-36.3,48.7,496(-6),ニホンピロブレイブ,"1,400.0"
33,1989/05/14,2東京8,晴,10,安田記念(G1),17,3,5,7.0,2,10,的場均,57,芝1600,稍,1:36.2,1.9,2-2,34.2-36.5,50.2,502(-4),バンブーメモリー,&nbsp;
34,1989/04/23,2東京2,雨,11,京王杯スプリングC(G2),17,6,12,12.4,7,1,的場均,56,芝1400,稍,1:23.1,-0.2,6-6,34.4-37.0,48.1,506(0),(ウィニングスマイル),"4,900.0"
35,1989/03/26,3中山2,晴,10,マーチS(OP),12,2,2,8.7,5,2,的場均,53,芝1600,良,1:34.9,0.0,3-3-3,35.0-36.7,36.1,506(-2),ケープポイント,740.0
36,1989/02/25,2中山1,小雨,11,アメジストS(OP),8,7,7,5.6,3,8,的場均,55,芝1600,不,1:38.0,2.3,3-3-3,34.7-38.2,39.6,508(0),ケープポイント,&nbsp;
37,1989/01/20,1中山3,曇,10,ニューイヤーS(OP),9,3,3,10.7,8,2,的場均,55,芝1600,不,1:37.7,0.0,3-4-3,35.4-38.1,37.7,508(+4),オラクルアスカ,740.0
38,1988/12/03,2中山1,晴,11,ディセンバーS(OP),10,7,7,14.3,4,8,的場均,54,芝2000,良,2:02.2,1.6,2-3-4-4,36.5-36.3,37.6,504(+4),ハワイアンコーラル,&nbsp;
39,1988/11/13,7東京4,晴,10,富士S(OP),10,2,2,58.5,10,10,的場均,55,芝1800,良,1:49.1,2.2,7-10-9,35.1-35.5,48.3,500(+20),セーラムドライブ,&nbsp;
40,1988/07/03,1福島6,小雨,11,ラジオたんぱ賞(G3),9,8,8,2.3,1,2,増沢末夫,55,芝1800,良,1:49.9,0.1,3-3-3-2,36.4-36.3,36.3,480(+2),タカラフラッシュ,"1,200.0"
41,1988/06/05,5東京6,晴,11,NZT4歳S(G2),13,6,9,15.3,3,2,的場均,56,芝1600,良,1:35.2,1.2,10-9,34.0-35.9,48.0,478(-2),オグリキャップ,"1,700.0"
42,1988/05/07,4東京5,曇,10,菖蒲特別(OP),11,1,1,6.1,3,2,赤羽秀男,55,芝1400,良,1:23.5,0.3,2-4,35.1-36.1,48.3,480(-8),ブレンニューライフ,560.0
43,1988/03/13,1中京4,晴,9,はなのき賞(400万下),16,4,7,3.8,1,1,赤羽秀男,55,芝1200,稍,1:10.0,-0.1,8-7,33.8-36.2,35.1,488(-4),(ノーシークレット),790.0
44,1988/03/05,1中京1,曇,8,ふきのとう特別(400万下),8,7,7,3.4,3,3,赤羽秀男,55,芝1800,良,1:50.4,0.2,2-1-1-1,35.8-36.6,36.8,492(+2),ニシヤマショウ,200.0
45,1987/12/26,5中山7,晴,4,3歳400万下,11,4,4,11.8,4,2,増沢末夫,54,芝1600,良,1:35.9,0.2,7-4-3,34.7-37.4,37.2,490(+8),クリノテイオー,220.0
46,1987/08/09,2新潟8,晴,4,3歳新馬,8,6,6,3.2,2,1,増沢末夫,53,芝1200,良,1:10.8,-0.4,1-2,33.8-37.0,37.0,482(+16),(スーパークライム),510.0
47,1987/07/18,2新潟1,曇,4,3歳新馬,8,3,3,32.3,6,3,赤羽秀男,53,芝1000,重,0:58.9,1.4,5-5,34.2-34.5,35.4,466(0),アイノマーチ,130.0
