,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
10,2011/01/23,1中山8,晴,11,アメリカジョッキーC(G2),11,5,5,12.8,5,11,ベリー,57,芝2200,良,2:15.7,1.5,3-2-2-3,37.9-35.1,36.5,506(+8),トーセンジョーダン,&nbsp;
11,2010/10/16,4東京3,晴,11,アイルランドT(OP),14,4,5,6.2,3,6,松岡正海,57,芝2000,良,1:59.9,0.7,7-8-8,36.0-34.0,34.1,498(0),トーセンジョーダン,&nbsp;
12,2010/09/26,4中山6,晴,11,産経賞オールカマー(G2),10,1,1,18.1,7,4,松岡正海,57,芝2200,良,2:11.5,0.1,3-2-2-2,35.7-35.3,35.2,498(-6),シンゲン,960.0
13,2010/08/29,3新潟6,晴,11,新潟記念(G3),17,3,5,8.9,4,3,松岡正海,55,芝2000,良,1:58.4,0.0,3-3,36.2-34.3,33.9,504(+6),ナリタクリスタル,"1,108.8"
14,2010/08/01,1小倉6,晴,10,小倉記念(G3),17,8,16,5.6,3,7,松岡正海,55,芝2000,良,1:58.4,0.5,2-2-2-2,34.3-35.2,35.6,498(-2),ニホンピロレガーロ,&nbsp;
15,2010/07/11,2福島8,曇,11,七夕賞(G3),16,5,9,6.3,1,3,松岡正海,55,芝2000,良,2:00.5,0.1,12-12-9-6,36.0-35.7,35.3,500(-4),ドモナラズ,879.4
16,2010/04/04,2阪神4,晴,10,産経大阪杯(G2),12,2,2,16.4,3,10,和田竜二,57,芝2000,良,2:00.3,0.8,2-2-2-3,36.0-35.4,36.0,504(+8),テイエムアンコール,&nbsp;
17,2010/03/13,2中京3,曇,11,トヨタ賞中京記念(G3),18,8,17,26.5,11,4,池添謙一,55,芝2000,良,2:02.3,0.3,4-4-4-3,35.7-35.5,35.5,496(0),シャドウゲイト,620.0
18,2009/09/12,4阪神1,雨,10,朝日チャレンジC(G3),16,8,16,6.4,2,5,池添謙一,56,芝2000,稍,2:00.4,0.4,3-3-3-2,35.6-34.5,34.7,496(+2),キャプテントゥーレ,410.0
19,2009/08/30,3新潟6,曇,11,新潟記念(G3),18,3,6,10.9,6,2,池添謙一,54,芝2000,良,1:59.6,0.0,2-3,36.6-33.5,33.3,494(+6),ホッコーパドゥシャ,"1,719.4"
20,2009/07/26,2新潟4,曇,11,日本海S(1600万下),14,3,4,3.6,1,1,内田博幸,56,芝2200,良,2:12.4,-0.2,4-3-2-2,35.6-35.8,34.9,488(-4),(アグネススターチ),"1,812.9"
21,2009/07/04,2福島5,曇,11,阿武隈S(1600万下),12,5,5,3.7,2,3,松岡正海,57,芝2000,稍,2:01.5,0.4,2-2-2-1,35.7-35.9,36.2,492(+6),レオマイスター,453.8
22,2009/06/14,3東京8,曇,10,ジューンS(1600万下),16,5,9,20.2,9,2,松岡正海,55,芝2400,良,2:26.1,0.0,1-1-1-1,35.5-35.0,35.0,486(-4),シルバーブレイズ,721.0
23,2009/03/14,2中山5,雨,9,館山特別(1000万下),9,8,8,3.7,1,1,松岡正海,57,芝2000,不,2:04.9,-0.1,4-5-4-2,36.8-37.0,36.7,490(-8),(ワイルドコンコルド),"1,504.5"
24,2009/03/07,1阪神3,晴,9,千里山特別(1000万下),13,5,6,2.3,1,5,北村友一,56,芝2000,良,2:06.2,0.2,2-2-2-2,38.1-35.6,35.8,498(+8),デンコウミサイル,148.0
25,2009/02/14,1小倉3,晴,11,太宰府特別(1000万下),16,2,3,3.0,1,3,北村友一,56,芝1800,良,1:46.9,0.2,7-6-8-6,35.5-36.1,35.3,490(-6),バブルスプリングス,365.5
26,2008/09/28,2札幌6,晴,11,HTB賞(1000万下),11,1,1,3.2,1,2,北村友一,57,芝2000,良,2:01.7,0.2,5-5-5-4,35.7-36.2,35.7,496(+6),タガノヴァレオ,597.4
27,2008/09/06,1札幌7,曇,9,HBC賞(1000万下),11,8,10,8.0,4,3,北村友一,57,芝1800,良,1:48.8,0.6,4-4-4-2,36.5-35.4,35.7,490(+4),クラウンプリンセス,374.4
28,2008/08/23,1札幌3,晴,11,日高特別(1000万下),11,8,10,4.5,2,4,北村友一,57,芝2000,良,2:02.4,0.7,7-7-6-6,36.5-34.1,34.3,486(0),ドリームサンデー,220.0
29,2008/08/10,2函館8,晴,11,五稜郭特別(1000万下),15,7,13,4.4,3,2,北村友一,57,芝2000,良,2:03.6,0.4,6-7-4-4,35.5-37.6,37.5,486(-2),ツアーデフォース,599.6
30,2008/07/20,2函館2,晴,10,駒ケ岳特別(500万下),10,2,2,2.8,2,1,北村友一,57,芝2000,良,2:02.1,-0.2,6-6-5-4,36.2-36.1,35.2,488(0),(インテンスブルー),"1,079.4"
31,2008/07/06,1函館6,晴,10,大森浜特別(500万下),13,4,5,2.4,1,3,北村友一,57,芝1800,良,1:49.2,0.2,4-4-6-5,35.8-36.0,35.6,488(+2),タマモナイスプレイ,265.5
32,2008/06/14,3東京7,晴,12,稲村ヶ崎特別(1000万下),16,6,11,2.7,1,11,武豊,56,芝2000,良,2:02.1,1.1,5-6-6,36.4-34.0,34.6,486(+4),エルソルダード,&nbsp;
33,2008/05/24,2中京1,雨,9,小牧特別(1000万下),9,8,9,2.0,1,3,武豊,57,芝2000,良,1:59.9,0.5,7-6-5-4,35.7-34.0,34.0,482(-14),ドリームサンデー,373.6
34,2008/02/24,2京都8,小雪,10,琵琶湖特別(1000万下),13,4,5,5.8,3,3,北村友一,55,ダ1900,良,2:02.4,0.7,5-5-3-4,31.7-37.5,37.7,496(-2),トロフィーディール,374.7
35,2008/02/02,1小倉5,小雨,9,4歳以上500万下,18,8,16,3.8,1,1,北村友一,55,芝2000,良,2:02.1,-0.2,8-9-3-3,35.7-37.2,36.8,498(+6),(カゼノユクエ),730.0
36,2007/07/08,3阪神8,晴,7,3歳以上500万下,15,3,5,3.1,1,7,川田将雅,54,芝2200,良,2:13.6,1.0,3-3-3-3,35.3-35.4,35.8,492(-2),レインダンス,&nbsp;
37,2007/06/23,3阪神3,晴,8,3歳以上500万下,13,8,13,1.4,1,3,岩田康誠,54,芝2000,良,2:00.4,0.2,3-4-3-2,35.6-34.9,35.0,494(-4),スズカストロング,190.0
38,2007/06/02,3東京5,晴,7,3歳500万下,11,6,6,2.3,2,2,岩田康誠,56,芝2000,良,2:01.7,0.0,6-7-7,35.7-35.0,34.3,498(0),シグナリオ,280.0
39,2007/05/05,3京都5,晴,11,京都新聞杯(G2),15,6,10,23.1,9,3,鮫島良太,56,芝2200,良,2:13.7,0.2,5-5-5-7,35.3-35.3,35.0,498(-6),タスカータソルテ,"1,417.0"
40,2007/04/22,3京都2,小雨,5,3歳未勝利,13,6,8,4.4,2,1,岩田康誠,56,芝2000,良,2:01.8,0.0,8-8-7-5,36.6-35.3,34.7,504(0),(ホーマングラッパ),500.0
