,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
12,2016/06/26,3阪神8,晴,11,宝塚記念(G1),17,8,17,104.3,15,13,池添謙一,58,芝2200,稍,2:14.4,1.6,16-16-14-13,34.7-36.8,37.6,498(-4),マリアライト,&nbsp;
13,2016/06/04,3阪神1,曇,11,鳴尾記念(G3),14,6,10,2.8,1,6,池添謙一,56,芝2000,良,1:58.0,0.4,6-5-3-2,35.9-35.1,35.2,502(-2),サトノノブレス,&nbsp;
14,2016/02/14,2京都6,晴,11,京都記念(G2),15,1,1,4.9,2,5,池添謙一,56,芝2200,重,2:18.3,0.6,8-8-8-7,38.0-36.7,36.9,504(+12),サトノクラウン,620.0
15,2016/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),13,4,5,4.9,3,1,池添謙一,56,芝2000,良,2:01.2,-0.1,5-5-4-2,37.2-34.3,33.0,492(+6),(マイネルフロスト),"4,152.5"
16,2015/11/15,3福島6,晴,11,福島記念(G3),16,1,1,5.5,2,1,津村明秀,54,芝2000,重,2:02.5,-0.2,9-9-6-2,35.3-37.7,37.4,486(+8),(ミトラ),"4,056.7"
17,2015/10/24,4東京6,晴,11,富士S(G3),16,4,8,15.6,7,13,池添謙一,56,芝1600,良,1:33.6,0.9,9-9,35.1-33.7,34.1,478(+4),ダノンプラチナ,&nbsp;
18,2015/08/23,2札幌2,晴,11,札幌記念(G2),15,5,8,35.3,10,4,池添謙一,54,芝2000,良,1:59.1,0.1,7-7-7-8,35.1-36.2,35.5,474(-4),ディサイファ,"1,000.0"
19,2015/07/19,2函館4,曇,11,函館記念(G3),16,1,1,16.5,7,3,池添謙一,53,芝2000,良,1:59.7,0.6,2-2-2-2,34.9-36.8,36.6,478(-10),ダービーフィズ,"1,008.0"
20,2015/05/10,2東京6,晴,11,NHKマイルC(G1),18,6,11,14.2,7,13,池添謙一,57,芝1600,良,1:34.5,1.0,7-5,35.3-34.2,34.9,488(+6),クラリティスカイ,&nbsp;
21,2015/04/11,3中山5,曇,11,ニュージーランドT(G2),16,4,8,15.3,7,1,池添謙一,56,芝1600,稍,1:34.8,-0.1,9-9-8,35.0-35.8,34.9,482(-6),(グランシルク),"5,316.2"
22,2015/03/21,2中京3,晴,11,中スポ賞ファルコンS(G3),18,4,8,8.5,5,3,藤田伸二,56,芝1400,稍,1:22.9,0.0,13-11,34.4-36.9,35.9,488(-4),タガノアザガル,939.6
23,2015/02/28,1阪神1,晴,11,アーリントンC(G3),12,5,6,41.0,10,6,池添謙一,56,芝1600,良,1:36.1,0.2,10-10,35.6-35.1,34.3,492(0),ヤングマンパワー,&nbsp;
24,2015/02/01,2京都2,晴,6,3歳500万下,11,8,11,6.4,4,1,池添謙一,56,芝1400,良,1:22.2,-0.2,7-8,35.4-35.1,34.6,492(-2),(キッズライトオン),720.0
25,2015/01/17,1京都6,晴,9,白梅賞(500万下),9,6,6,18.8,7,4,藤田伸二,56,芝1600,稍,1:35.6,0.4,3-2,36.3-34.5,34.6,494(+16),ナリタスターワン,150.0
26,2014/09/27,4阪神5,晴,9,ききょうS(OP),11,8,10,8.2,3,6,池添謙一,54,芝1400,良,1:22.0,0.4,4-3,35.1-34.7,34.8,478(-2),ナヴィオン,&nbsp;
27,2014/09/07,2札幌6,晴,10,すずらん賞(OP),15,8,14,9.4,5,2,池添謙一,54,芝1200,良,1:10.8,0.0,8-5,34.2-36.6,35.8,480(0),ペイシャオブロー,609.4
28,2014/07/06,2函館2,晴,1,2歳未勝利,10,2,2,5.5,3,1,藤田伸二,54,芝1200,良,1:10.8,-0.2,3-3,34.9-35.9,35.6,480(+4),(アポロノシンザン),500.0
29,2014/06/22,1函館4,晴,5,2歳新馬,14,7,11,3.9,2,6,池添謙一,54,芝1200,良,1:11.2,1.7,3-2,34.4-35.1,36.3,476(0),マイネルエスパス,&nbsp;
