,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
32,2006/03/21,名古屋,曇,11,名古屋大賞典指定交流(G3),12,5,5,4.9,3,1,岩田康誠,58,ダ1900,良,2:00.6,-0.1,7-3-1,&nbsp;,37.6,503(+9),(マイネルボウノット),"3,000.0"
33,2006/02/13,佐賀,晴,10,佐賀記念(G3),10,7,8,&nbsp;,3,2,福永祐一,58,ダ2000,良,2:09.8,0.7,6-5-3-3,&nbsp;,&nbsp;,494(-8),マイネルボウノット,"1,050.0"
34,2006/01/22,1京都8,曇,11,平安S(G3),16,3,6,14.1,7,13,福永祐一,57,ダ1800,良,1:52.1,1.9,5-5-6-6,36.4-35.5,36.9,502(+10),タガノゲルニカ,&nbsp;
35,2005/10/29,4東京7,曇,11,東京中日S杯武蔵野S(G3),16,4,7,45.4,8,10,後藤浩輝,56,ダ1600,良,1:37.3,2.1,2-2,34.5-37.7,39.1,492(-4),サンライズバッカス,&nbsp;
36,2005/10/15,4京都3,雨,10,エニフS(OP),16,3,5,10.4,2,2,後藤浩輝,54,ダ1800,稍,1:49.7,0.0,5-5-4-4,35.7-38.1,36.5,496(-1),ヴァーミリアン,970.0
37,2005/09/19,盛岡,曇,10,ダービーグランプリ(G1),12,6,10,&nbsp;,3,3,後藤浩輝,56,ダ2000,良,2:05.4,1.6,2-3-3-1,&nbsp;,&nbsp;,497(-21),カネヒキリ,850.0
38,2005/09/03,1札幌7,晴,9,エルムS(G3),13,7,11,9.6,5,10,熊沢重文,55,ダ1700,良,1:46.0,1.1,4-5-7-7,29.9-37.9,38.5,518(+22),パーソナルラッシュ,&nbsp;
39,2005/07/13,大井,曇,9,ジャパンダートダービ(G1),14,1,1,&nbsp;,2,5,熊沢重文,56,ダ2000,良,2:06.0,1.1,6-6-4-3,34.9-37.9,38.9,496(+8),カネヒキリ,250.0
40,2005/06/04,3東京5,曇,11,ユニコーンS(G3),16,8,16,7.3,2,3,熊沢重文,57,ダ1600,良,1:37.0,0.5,5-6,34.7-37.4,37.4,488(-6),カネヒキリ,958.7
41,2005/05/04,園田,晴,11,兵庫チャンピオンシッ(G2),12,4,4,&nbsp;,1,1,熊沢重文,55,ダ1870,良,2:01.7,0.0,4-3-2-1,&nbsp;,&nbsp;,494(+4),(アグネスジェダイ),"3,000.0"
42,2005/02/20,1東京8,小雨,9,ヒヤシンスS(OP),16,3,6,2.7,1,1,熊沢重文,57,ダ1600,不,1:37.0,-0.1,5-5,34.1-38.4,37.8,490(-4),(アグネスジェダイ),"1,940.6"
43,2005/01/30,2京都2,曇,9,バイオレットS(OP),8,4,4,6.8,3,1,熊沢重文,56,ダ1400,良,1:25.0,-0.2,5-4,35.6-37.1,36.6,494(-4),(コパノフウジン),"1,923.1"
44,2005/01/05,1京都1,晴,5,3歳500万下,8,1,1,12.2,4,1,熊沢重文,56,ダ1800,良,1:55.3,-0.1,5-5-4-5,37.7-37.0,36.7,498(+2),(アップドラフト),700.0
45,2004/12/26,5阪神8,晴,5,2歳新馬,15,4,6,18.7,8,1,熊沢重文,55,ダ1200,良,1:14.5,-0.3,6-4,36.0-38.5,38.1,496(0),(アストロフラッシュ),700.0
