,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
12,2000/03/05,1中京2,曇,11,トヨタ賞中京記念(G3),14,6,10,10.5,5,8,高橋亮,56,芝2000,良,2:00.3,1.2,13-13-11-8,34.8-36.1,35.9,464(+6),メイショウドトウ,&nbsp;
13,2000/01/30,1東京2,晴,11,東京新聞杯(G3),16,3,5,20.8,6,2,後藤浩輝,55,芝1600,良,1:33.6,0.0,15-15,34.2-35.7,34.3,458(-10),ダイワカーリアン,"1,717.8"
14,1999/12/12,5阪神4,晴,11,ポートアイランドS(OP),12,5,6,2.8,1,3,武幸四郎,56,芝1600,良,1:34.6,0.5,5-9-9,34.7-35.6,35.6,468(0),タイクラッシャー,604.1
15,1999/11/21,5京都6,晴,11,マイルチャンピオンS(G1),18,6,11,54.5,12,7,藤田伸二,57,芝1600,良,1:33.8,1.0,16-15,34.3-35.3,34.7,468(+2),エアジハード,&nbsp;
16,1999/11/07,5京都2,晴,10,清水S(1600万下),15,2,2,2.2,1,1,藤田伸二,57,芝1600,良,1:33.1,0.0,5-3,34.2-35.5,35.2,466(0),(ミッキーダンス),"1,833.6"
17,1999/10/16,4京都3,曇,10,古都S(1600万下),14,4,6,3.3,2,2,藤田伸二,57,芝1800,良,1:46.0,0.2,5-5,34.3-36.0,35.3,466(+6),アドマイヤカイザー,729.2
18,1999/09/25,4阪神5,晴,11,ムーンライトH(1600万下),13,4,5,11.9,6,3,熊沢重文,57.5,芝1600,良,1:34.3,0.1,5-6-4,35.3-35.9,35.4,460(+2),トウカイパンチ,454.4
19,1999/06/05,3中京5,晴,11,テレビ愛知OP(OP),16,6,12,8.8,5,4,藤田伸二,56,芝1800,良,1:48.1,0.4,15-14-13-11,35.6-36.1,35.1,458(+4),アンブラスモア,380.0
20,1999/05/09,3京都6,晴,10,都大路S(OP),15,7,13,7.5,3,2,藤田伸二,55,芝1600,良,1:33.5,0.3,5-4,33.8-36.2,35.5,454(+2),レガシーハンター,972.8
21,1999/04/17,2中京7,曇,11,小倉大賞典(G3),16,8,15,31.9,10,6,秋山真一,52,芝1800,良,1:47.1,0.7,6-6-2-4,35.9-34.9,35.3,452(-2),スエヒロコマンダー,&nbsp;
22,1999/03/13,1阪神5,曇,11,武庫川S(1600万下),16,1,1,6.0,3,1,藤田伸二,55,芝1600,良,1:35.6,-0.1,7-8-7,36.2-36.1,35.4,454(0),(ワカサバロン),"1,841.3"
23,1999/02/20,2京都7,晴,11,斑鳩S(1600万下),16,6,12,7.1,4,4,村本善之,56,芝1600,良,1:35.7,0.1,7-7,35.6-36.1,35.6,454(0),イブキウッドマン,270.0
24,1999/01/23,1京都7,晴,9,伏見特別(900万下),16,4,8,19.0,9,1,熊沢重文,55,芝1600,良,1:34.3,-0.2,7-4,34.5-36.6,35.9,454(+6),(ロードアヘッド),"1,491.3"
25,1999/01/05,1京都1,晴,9,室町特別(900万下),15,2,3,9.6,2,5,藤田伸二,56,芝1200,良,1:09.4,0.6,5-5,34.3-34.5,34.6,448(-8),ブロードアピール,145.0
26,1998/12/12,6阪神3,晴,9,北摂特別(900万下),13,7,11,14.4,6,3,熊沢重文,55,芝1200,良,1:10.9,0.1,5-4,34.7-36.1,35.6,456(+16),サイコーデボネア,364.9
27,1998/11/15,3福島6,晴,11,河北新報杯(900万下),12,8,11,6.2,3,4,荻野要,55,芝1200,良,1:10.9,0.6,4-5,34.5-35.8,36.1,440(-10),キタサンフドー,220.0
28,1998/10/18,2福島6,曇,11,福島中央テレビ杯(900万下),15,5,9,9.6,7,5,荻野要,55,芝1200,不,1:12.9,0.9,6-7,33.9-38.1,38.3,450(-4),ターフエリザベス,145.0
29,1998/09/27,2札幌8,晴,11,STV賞(900万下),16,3,6,7.7,4,2,荻野要,55,芝1200,良,1:11.1,0.1,9-9,34.1-36.9,36.2,454(0),ミヤジプロスパー,591.2
30,1998/09/12,2札幌3,曇,10,サロマ湖特別(900万下),12,6,7,2.9,1,3,荻野要,55,芝1200,良,1:10.7,0.2,3-3,34.4-36.1,35.8,454(-4),フロムファースト,364.1
31,1998/08/29,1札幌7,曇,10,藻岩山特別(900万下),13,5,6,20.6,7,3,荻野要,55,芝1200,稍,1:10.6,0.2,1-2,33.8-36.6,36.8,458(+8),イズミサクセス,365.7
32,1998/08/15,1札幌3,曇,8,4歳以上500万下,16,7,13,201.8,15,1,宮崎光行,55,芝1200,良,1:10.2,-0.1,11-7,34.5-35.7,35.1,450(+18),(オギスイートハート),750.0
33,1998/01/25,1京都8,晴,9,寒梅賞(500万下),16,1,1,216.6,16,13,金折知則,55,ダ1200,良,1:14.6,2.5,7-7,35.2-36.9,38.7,432(-2),タイキレッド,&nbsp;
34,1998/01/05,1京都1,晴,6,4歳500万下,12,3,3,24.5,9,11,金折知則,54,ダ1800,重,1:52.6,1.3,4-3-3-3,36.3-36.7,37.7,434(-12),トウカイパンチ,&nbsp;
35,1997/12/13,3中京7,晴,1,3歳新馬,8,1,1,6.8,3,1,金折知則,53,ダ1600,良,1:44.3,-0.1,4-3-4-4,38.4-39.3,39.0,446(-4),(ハイホープ),600.0
36,1997/11/29,3中京3,雨,3,3歳新馬,12,7,10,4.7,2,5,金折知則,53,芝1200,良,1:12.2,0.8,8-8,35.0-36.4,36.5,450(0),レガシーロック,60.0
