,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
14,1997/01/26,1小倉2,晴,11,関門橋S(OP),14,4,5,26.1,7,9,佐藤哲三,60,芝2000,良,2:01.3,0.5,11-11-13-13,36.8-34.7,34.3,470(+2),トウカイサイレンス,&nbsp;
15,1997/01/05,1京都1,雨,11,スポニチ賞京都金杯(G3),16,5,10,20.6,8,13,佐藤哲三,57.5,芝2000,良,2:04.1,1.8,9-10-2-3,37.1-36.2,37.8,468(0),イシノサンデー,&nbsp;
16,1996/12/22,5阪神8,晴,11,六甲S(OP),14,6,9,9.3,5,4,佐藤哲三,59,芝2000,良,2:03.0,0.6,9-10-8-7,35.4-37.6,37.5,468(-2),セイントリファール,350.0
17,1996/11/24,5京都8,晴,10,トパーズS(OP),12,8,12,28.7,8,7,福永祐一,59,芝2000,良,2:01.3,0.9,11-9-9-11,36.4-35.3,35.4,470(+6),ユウトウセイ,&nbsp;
18,1996/10/20,3新潟8,曇,11,カブトヤマ記念(G3),15,4,7,10.2,7,11,熊沢重文,58,芝1800,稍,1:50.3,2.0,5-6-6-6,35.5-36.4,38.1,464(+6),スガノオージ,&nbsp;
19,1996/09/08,4阪神2,晴,11,朝日チャレンジC(G3),11,8,11,37.5,7,9,熊沢重文,58,芝2000,良,2:00.4,0.9,5-5-5-5,36.3-36.5,35.3,458(+12),マーベラスサンデー,&nbsp;
20,1996/08/04,1函館2,晴,11,巴賞(OP),10,8,9,10.6,5,10,藤田伸二,59,芝1800,良,1:50.8,1.4,4-4-2-4,37.1-35.3,36.5,446(-20),プレストシンボリ,&nbsp;
21,1995/10/29,4東京8,曇,10,天皇賞(秋)(G1),17,6,11,34.3,10,7,藤田伸二,58,芝2000,良,1:59.3,0.5,6-8-8,36.5-35.7,35.4,466(+4),サクラチトセオー,&nbsp;
22,1995/09/18,4中山4,晴,11,産経賞オールカマー(G2),10,7,7,11.2,6,4,藤田伸二,58,芝2200,稍,2:17.0,0.7,4-4-4-4,38.5-35.0,35.4,462(-4),ヒシアマゾン,960.0
23,1995/08/20,1函館6,曇,11,函館記念(G3),16,6,11,8.4,4,1,藤田伸二,56,芝2000,重,2:02.4,-0.3,9-8-5-2,35.2-36.9,36.7,466(+6),(ヤマニンリコール),"4,159.5"
24,1995/08/06,1函館2,曇,10,巴賞(OP),15,3,6,17.7,9,11,藤田伸二,59,芝1800,良,1:51.1,0.5,14-11-13-14,38.0-35.7,35.4,460(+4),ホッカイセレス,&nbsp;
25,1995/06/04,1京都8,曇,10,宝塚記念(G1),17,6,11,86.0,16,13,松永幹夫,57,芝2200,稍,2:12.0,1.8,6-8-8-8,35.2-34.9,36.0,456(-8),ダンツシアトル,&nbsp;
26,1995/04/02,4京都4,曇,11,産経大阪杯(G2),13,3,4,140.4,12,1,松永幹夫,57,芝2000,良,1:59.3,-0.2,6-6-7-9,35.7-35.4,34.9,464(0),(ダンシングサーパス),"6,507.8"
27,1995/03/12,2中山6,曇,11,中山記念(G2),12,5,5,70.1,10,9,的場均,57,芝1800,稍,1:50.8,0.5,10-10-9-8,38.0-35.2,35.0,464(-6),フジヤマケンザン,&nbsp;
28,1995/01/15,1中山5,晴,11,ニューイヤーS(OP),13,8,13,4.3,2,2,蛯名正義,57,芝1600,良,1:34.3,0.6,7-8-5,34.9-35.9,35.5,470(-2),アイリッシュダンス,928.8
29,1994/12/25,7阪神8,曇,11,六甲S(OP),9,4,4,4.8,3,1,松永幹夫,57,芝2000,良,2:01.9,-0.1,5-5-5-3,37.2-35.9,35.6,472(+8),(メイショウレグナム),"2,323.1"
30,1994/12/11,7阪神4,雨,11,ポートアイランドS(OP),12,1,1,3.8,1,2,河内洋,56,芝1600,重,1:36.3,0.3,6-5-3,36.3-35.7,35.6,464(+2),フィールドボンバー,929.6
31,1994/11/27,1京都8,曇,10,トパーズS(OP),12,5,5,3.7,2,5,芹沢純一,57,芝2000,良,2:00.1,0.5,3-3-2-2,35.4-36.4,35.9,462(+6),タマモハイウェイ,230.0
32,1994/11/06,3福島4,曇,11,福島民友C(OP),11,8,11,13.0,5,5,芹沢純一,57,芝1800,良,1:48.1,0.3,6-5-6-5,35.3-36.4,36.2,456(+8),ウェディングケーキ,230.0
33,1994/07/10,2中京8,晴,11,高松宮杯(G2),13,1,1,53.2,7,8,熊沢重文,57,芝2000,良,2:02.2,1.5,5-5-3-2,34.5-36.2,37.6,448(+2),ナイスネイチャ,&nbsp;
34,1994/06/12,5阪神8,小雨,10,宝塚記念(G1),14,1,1,78.1,10,10,田島信行,56,芝2200,良,2:13.1,1.9,10-10-10-14,34.8-35.0,36.3,446(-12),ビワハヤヒデ,&nbsp;
35,1994/05/14,4阪神7,曇,11,京阪杯(G3),14,5,8,21.7,8,3,熊沢重文,56,芝2000,良,1:59.4,0.5,7-8-8-7,35.7-35.8,35.4,458(+2),ネーハイシーザー,"1,100.0"
36,1994/04/17,3阪神8,晴,11,陽春S(OP),17,2,3,7.3,4,1,熊沢重文,55,芝1600,良,1:34.0,0.0,4-6-6,35.4-35.4,35.1,456(-12),(フジワンマンクロス),"2,300.0"
37,1994/03/20,2小倉8,晴,11,トヨタ賞中京記念(G3),16,8,16,6.5,2,14,猿橋重利,54,芝2000,良,2:04.3,1.0,4-3-2-3,35.1-37.8,38.7,468(-4),シマノヤマヒメ,&nbsp;
38,1994/03/05,2小倉3,曇,11,中日新聞杯(G3),15,5,9,4.5,2,6,熊沢重文,54,芝1800,稍,1:50.1,0.6,9-9-7-7,35.7-37.4,37.4,472(+2),ヤマニンフォックス,&nbsp;
39,1994/02/06,1東京4,晴,11,東京新聞杯(G3),16,6,12,13.8,5,11,的場均,54,芝1600,良,1:34.5,0.9,8-4,34.7-35.7,36.3,470(+8),セキテイリュウオー,&nbsp;
40,1994/01/09,1阪神4,晴,11,洛陽S(OP),15,2,2,8.5,4,2,熊沢重文,55,芝1600,良,1:36.4,0.2,4-6-4,35.6-37.1,36.4,462(+6),フジワンマンクロス,920.0
41,1993/12/26,5阪神8,晴,11,六甲S(OP),11,5,5,20.2,6,1,熊沢重文,54,芝2000,良,2:06.1,-0.1,4-4-3-3,37.3-38.8,38.1,456(+8),(メイショウレグナム),"2,300.0"
42,1993/05/29,3阪神3,晴,9,マーガレットS(OP),8,2,2,1.9,1,4,南井克巳,56,芝1600,良,1:38.8,0.3,3-4-4,36.6-37.0,37.0,448(-6),ドミナスクリスタル,270.0
43,1993/05/08,2東京5,晴,9,菖蒲S(OP),12,5,6,3.9,1,7,的場均,56,芝1400,良,1:23.8,1.5,5-5,35.2-35.3,36.0,454(+4),ビコーアルファー,&nbsp;
44,1993/04/18,3中山8,晴,10,皐月賞(G1),18,7,15,87.8,18,17,的場均,57,芝2000,良,2:02.2,2.0,11-14-12-12,35.6-35.5,36.8,450(-4),ナリタタイシン,&nbsp;
45,1993/03/07,2中山4,曇,11,報知杯弥生賞(G2),11,2,2,7.7,4,8,的場均,55,芝2000,良,2:01.5,1.4,3-3-2-3,35.4-36.5,37.8,454(0),ウイニングチケット,&nbsp;
46,1993/01/17,1中山6,晴,11,京成杯(G3),11,5,6,2.4,1,2,的場均,55,芝1600,稍,1:36.0,0.2,2-2-2,35.4-37.0,37.1,454(+4),オースミポイント,"1,600.0"
47,1992/12/13,5中山4,晴,11,朝日杯3歳S(G1),12,1,1,17.9,6,4,的場均,54,芝1600,良,1:35.7,0.2,4-9-6,35.5-35.6,35.3,450(0),エルウェーウィン,800.0
48,1992/09/27,2函館8,晴,10,函館3歳S(G3),14,8,13,1.9,1,9,的場均,53,芝1200,重,1:15.6,2.1,2-3,35.4-38.1,40.2,450(+12),マザートウショウ,&nbsp;
49,1992/08/30,1函館8,晴,9,クローバー賞(OP),11,7,8,5.7,2,1,的場均,53,芝1200,稍,1:11.3,-0.2,2-2,34.5-36.8,36.7,438(+2),(マックスジョリー),"1,500.0"
50,1992/08/09,1函館2,雨,5,3歳新馬,8,2,2,1.4,1,1,的場均,53,芝1000,不,1:01.5,-0.7,2-1,35.9-37.5,37.5,436(0),(ハヤノキフジン),590.0
