,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
12,2004/08/22,1札幌4,晴,9,札幌記念(G2),11,3,3,3.3,2,2,田中勝春,57,芝2000,良,2:00.5,0.1,2-2-2-2,35.6-36.1,36.0,478(+6),ファインモーション,"2,623.2"
13,2004/06/06,3東京6,雨,11,安田記念(G1),18,8,16,9.0,5,3,田中勝春,58,芝1600,稍,1:32.8,0.2,5-5,33.7-35.1,34.9,472(-6),ツルマルボーイ,"2,456.4"
14,2004/04/04,2阪神4,曇,11,産経大阪杯(G2),11,8,11,5.9,2,4,田中勝春,58,芝2000,稍,1:59.9,0.3,3-3-3-2,35.9-35.6,35.6,478(+6),ネオユニヴァース,960.0
15,2003/11/23,5京都6,曇,11,マイルチャンピオンS(G1),18,5,10,6.9,4,4,田中勝春,57,芝1600,良,1:33.6,0.3,4-4,34.4-35.7,34.6,472(+4),デュランダル,"1,400.0"
16,2003/10/12,3東京2,曇,11,毎日王冠(G2),11,6,7,15.7,5,1,田中勝春,58,芝1800,稍,1:45.7,-0.4,4-4-3,35.2-35.1,34.6,468(+8),(トーホウシデン),"6,482.6"
17,2003/06/29,3阪神4,晴,11,宝塚記念(G1),17,6,12,67.3,11,11,武幸四郎,58,芝2200,良,2:13.5,1.5,2-2-2-2,35.0-36.9,38.2,460(-12),ヒシミラクル,&nbsp;
18,2003/05/31,2中京3,曇,11,金鯱賞(G2),14,6,10,4.3,2,4,田中勝春,58,芝2000,稍,1:59.2,0.3,5-5-7-6,34.7-35.8,35.5,472(-4),タップダンスシチー,960.0
19,2003/03/29,4中山1,曇,11,日経賞(G2),10,4,4,2.0,1,2,木幡初広,57,芝2500,良,2:31.5,0.2,4-4-5-2,28.9-36.2,36.1,476(-2),イングランディーレ,"2,622.0"
20,2003/03/02,3中山2,晴,11,中山記念(G2),12,7,9,8.0,4,2,田中勝春,57,芝1800,重,1:47.9,0.3,3-4-4-4,36.4-36.3,36.0,478(+24),ローエングリン,"2,625.6"
21,2002/10/20,4京都6,雨,11,菊花賞(G1),18,8,16,14.1,6,5,田中勝春,57,芝3000,良,3:06.5,0.6,6-4-7-9,34.6-35.4,35.7,454(-4),ヒシミラクル,"1,120.0"
22,2002/09/15,4新潟4,曇,11,セントライト記念(G2),17,6,12,3.9,2,1,田中勝春,56,芝2200,良,2:12.9,-0.2,3-3-3-3,35.0-35.0,34.6,458(0),(アドマイヤマックス),"5,530.2"
23,2002/05/26,4東京4,曇,10,東京優駿(G1),18,7,15,30.1,10,7,田中勝春,57,芝2400,良,2:26.9,0.7,2-2-2-2,36.7-35.6,36.2,458(-2),タニノギムレット,&nbsp;
24,2002/04/14,2中山8,晴,11,皐月賞(G1),18,1,1,15.2,7,8,田中勝春,57,芝2000,良,1:59.3,0.8,3-3-3-4,35.0-35.8,36.3,460(-4),ノーリーズン,&nbsp;
25,2002/03/03,1中山4,曇,11,報知杯弥生賞(G2),11,4,4,13.4,4,1,田中勝春,56,芝2000,良,2:02.0,-0.1,1-1-1-1,36.9-34.6,34.6,464(-4),(ローマンエンパイア),"5,484.0"
26,2001/12/09,5中山4,晴,11,朝日杯FS(G1),16,7,14,10.4,4,4,木幡初広,55,芝1600,良,1:34.1,0.3,7-8-8,34.4-36.1,35.4,468(+14),アドマイヤドン,900.0
27,2001/09/02,2新潟8,晴,11,新潟2歳S(G3),10,3,3,19.7,5,1,木幡初広,54,芝1400,良,1:21.7,-0.8,3-2,34.2-35.5,35.2,454(-2),(スターエルドラード),"3,238.5"
28,2001/08/12,2新潟2,曇,7,2歳新馬,13,1,1,2.5,1,1,田中勝春,53,芝1000,良,0:56.3,-0.1,2,33.8-33.0,32.9,456(0),(ソルジェンテ),600.0
