,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
14,1996/01/05,1東京1,晴,11,日刊スポ賞中山金杯(G3),16,6,11,2.9,2,3,蛯名正義,56,芝2000,良,1:59.5,0.2,6-7-6,36.2-34.7,34.2,490(+2),ベストタイアップ,"1,109.2"
15,1995/12/16,5中山5,晴,11,ディセンバーS(OP),14,6,10,1.5,1,2,蛯名正義,54,芝2000,良,2:00.8,0.1,5-7-6-3,36.3-36.5,35.9,488(+4),マイネルブリッジ,929.2
16,1995/11/05,8京都2,晴,10,菊花賞(G1),18,7,15,16.0,7,3,蛯名正義,57,芝3000,良,3:04.8,0.4,14-14-13-13,36.8-35.9,35.7,484(+14),マヤノトップガン,"3,444.1"
17,1995/09/24,4中山6,曇,11,セントライト記念(G2),12,1,1,5.0,2,4,岡部幸雄,56,芝2200,良,2:14.2,0.6,9-9-10-9,36.7-35.3,35.1,470(+6),サンデーウェル,810.0
18,1995/05/28,3東京4,曇,9,東京優駿(G1),18,5,10,13.6,6,4,蛯名正義,57,芝2400,良,2:27.6,0.3,11-10-10-12,36.8-35.2,34.8,464(+2),タヤスツヨシ,"2,000.0"
19,1995/04/16,3中山8,曇,10,皐月賞(G1),16,8,17,4.3,2,4,蛯名正義,57,芝2000,稍,2:02.9,0.4,11-11-5-5,35.4-36.7,36.7,462(-6),ジェニュイン,"1,500.0"
20,1995/03/05,2中山4,晴,11,報知杯弥生賞(G2),10,7,7,5.8,2,2,蛯名正義,55,芝2000,重,2:04.1,0.4,10-9-8-8,37.6-36.4,36.3,468(+6),フジキセキ,"2,221.6"
21,1995/01/21,1中山7,晴,10,ジュニアC(OP),9,8,9,2.9,2,1,蛯名正義,55,芝2000,良,2:04.7,-0.3,4-4-3-3,37.9-34.9,34.6,462(-14),(マイネルブリッジ),"1,820.3"
22,1994/12/25,5中山8,晴,6,ホープフルS(OP),11,3,3,5.1,3,3,蛯名正義,55,芝2000,良,2:02.5,0.2,5-5-5-3,36.0-37.0,36.6,476(+10),マイネルブリッジ,383.9
23,1994/11/20,5東京6,曇,9,府中3歳S(OP),12,8,11,23.3,7,1,蛯名正義,54,芝1800,良,1:49.6,-0.1,9-5-5,36.0-35.5,34.5,466(-4),(マイネルブリッジ),"1,530.8"
24,1994/10/23,2福島8,晴,9,きんもくせい特別(500万下),8,4,4,5.6,2,3,大塚栄三,53,芝1700,良,1:43.4,0.6,6-6-6-6,30.4-36.1,36.0,470(+4),ダイタクテイオー,232.8
25,1994/10/02,4中山8,曇,6,3歳新馬,13,1,1,5.3,2,1,蛯名正義,53,芝1600,稍,1:38.1,-0.1,9-12-8,34.7-39.1,37.8,466(0),(スピードレンジャー),590.0
26,1994/09/17,4中山3,雨,7,3歳新馬,10,7,7,4.2,2,2,岡部幸雄,53,芝1600,不,1:41.0,1.2,4-2-2,37.4-37.4,38.5,466(0),プリンセスキャロル,240.0
27,1994/09/11,4中山2,晴,7,3歳新馬,13,2,2,2.6,1,10,岡部幸雄,53,芝1600,良,1:39.0,2.7,11-10-11,35.3-37.5,39.1,466(0),スターライトツアー,&nbsp;
