,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
25,2007/05/30,浦和,雨,10,さきたま杯(G3),12,6,7,3.4,2,5,岩田康誠,58,ダ1400,稍,1:26.6,0.5,5-5-6-5,35.3-38.0,38.2,490(-14),メイショウバトラー,150.0
26,2007/05/03,名古屋,晴,10,かきつばた記念(G3),11,5,5,1.4,1,3,岩田康誠,58,ダ1400,良,1:28.1,0.3,2-2-2,&nbsp;,39.3,504(+4),メイショウバトラー,300.0
27,2007/03/21,高知,晴,10,黒船賞(G3),12,7,9,2.1,2,1,岩田康誠,58,ダ1400,良,1:28.9,-0.6,3-5-5-1,&nbsp;,37.9,500(-10),(ニホンピロサート),"3,000.0"
28,2007/02/18,1東京8,晴,11,フェブラリーS(G1),16,5,9,43.3,11,8,蛯名正義,57,ダ1600,不,1:35.6,0.8,6-7,34.6-35.9,36.2,510(+8),サンライズバッカス,&nbsp;
29,2007/01/28,1東京2,晴,11,根岸S(G3),16,5,9,5.2,2,4,蛯名正義,58,ダ1400,良,1:23.7,0.2,6-6,34.2-37.6,36.4,502(-2),ビッググラス,590.0
30,2007/01/07,1中山2,晴,11,ガーネットS(G3),16,4,7,7.4,4,2,蛯名正義,59,ダ1200,不,1:10.1,0.1,7-6,32.7-37.3,36.7,504(-10),スリーアベニュー,"1,616.8"
31,2006/12/28,園田,晴,10,兵庫ゴールドトロフィ(G3),12,3,3,3.2,2,1,岩田康誠,58,ダ1400,重,1:27.2,-0.5,3-3-3-1,&nbsp;,&nbsp;,514(+6),(ニホンピロサート),"3,000.0"
32,2006/11/25,6京都7,曇,11,京阪杯(G3),16,3,5,7.2,5,4,和田竜二,57,芝1200,良,1:08.8,0.5,3-3,34.2-34.1,34.4,508(+11),アンバージャック,620.0
33,2006/11/02,川崎,曇,10,JBCマイル(G1),14,1,1,7.4,4,3,岩田康誠,57,ダ1600,良,1:40.4,0.8,8-7-6-6,35.0-39.0,39.2,497(+2),ブルーコンコルド,"1,600.0"
34,2006/10/04,大井,曇,10,東京盃競走(G2),15,2,3,4.7,3,1,岩田康誠,56,ダ1200,重,1:11.1,-0.1,7-6,34.0-37.1,36.3,495(+1),(シーキングザベスト),"4,000.0"
35,2006/09/10,3中京2,雨,11,セントウルS(G2),18,4,8,14.2,7,4,岩田康誠,57,芝1200,稍,1:09.3,0.7,4-4,33.3-35.3,35.6,494(+4),シーイズトウショウ,900.0
36,2006/08/13,3小倉2,晴,10,TV西日本北九州記念(G3),14,4,5,8.8,5,5,川田将雅,58,芝1200,良,1:08.4,0.4,4-4,32.9-35.1,34.9,490(-4),コスモフォーチュン,410.0
37,2006/07/09,4京都8,晴,11,プロキオンS(G3),16,6,11,3.5,2,6,川田将雅,57,ダ1400,良,1:22.8,0.8,7-7,34.5-35.8,35.8,494(+4),メイショウバトラー,&nbsp;
38,2006/06/11,2中京8,曇,11,CBC賞(G3),17,6,12,8.8,5,3,武豊,58,芝1200,稍,1:09.2,0.2,6-6,33.3-35.7,35.3,490(-10),シーイズトウショウ,"1,108.8"
39,2006/03/26,1中京8,晴,11,高松宮記念(G1),18,4,7,14.1,5,7,田中勝春,57,芝1200,良,1:08.4,0.4,9-8,33.7-34.3,34.0,500(+2),オレハマッテルゼ,&nbsp;
40,2006/02/19,1東京8,曇,11,フェブラリーS(G1),16,1,1,13.1,7,11,バルジュ,57,ダ1600,良,1:36.5,1.6,10-11,33.9-37.5,37.1,498(-6),カネヒキリ,&nbsp;
41,2006/01/29,1東京2,晴,11,根岸S(G3),16,4,7,11.0,6,1,内田博幸,57,ダ1400,良,1:23.7,-0.3,7-6,34.6-37.0,36.4,504(0),(タイキエニグマ),"3,960.9"
42,2006/01/08,1中山3,晴,11,ガーネットS(G3),15,6,10,10.4,6,1,田中勝春,56,ダ1200,良,1:10.5,0.0,10-8,33.4-37.1,36.5,504(+2),(シルヴァーゼット),"3,958.1"
43,2005/11/27,5京都8,晴,11,アンドロメダS(OP),18,1,2,13.9,7,4,武幸四郎,56,芝1200,良,1:08.7,0.2,7-9,34.5-34.0,33.6,502(+6),マルカキセキ,360.0
44,2005/10/23,3福島2,曇,11,福島民友C(OP),16,6,11,5.6,2,11,武幸四郎,55,芝1200,重,1:12.2,1.6,1-1,34.4-36.2,37.8,496(-10),エイシンヘーベ,&nbsp;
45,2005/02/06,2京都4,晴,11,シルクロードS(G3),16,5,10,4.5,2,4,武幸四郎,56,芝1200,良,1:08.4,0.3,2-2,33.9-34.2,34.3,506(+4),プレシャスカフェ,620.0
46,2004/12/19,3中京6,曇,11,CBC賞(G2),16,7,14,16.8,9,3,秋山真一,57,芝1200,良,1:08.3,0.1,4-3,33.9-34.3,34.2,502(0),プレシャスカフェ,"1,617.2"
47,2004/11/28,5京都8,晴,11,アンドロメダS(OP),18,7,13,6.0,2,1,武幸四郎,54,芝1200,良,1:08.6,-0.1,6-6,34.1-34.5,33.8,502(+4),(ギャラントアロー),"2,442.7"
48,2004/11/06,5京都1,晴,10,京洛S(1600万下),13,7,10,3.8,1,2,武幸四郎,57,芝1200,良,1:08.6,0.0,5-5,34.3-34.3,33.8,498(-4),スウィートエルフ,728.2
49,2004/10/17,4京都4,晴,10,桂川S(1600万下),11,8,11,5.6,3,3,後藤浩輝,57,芝1400,良,1:20.8,0.1,4-4,34.5-35.1,33.8,502(+4),ナムラスピリット,453.7
50,2004/09/20,4阪神4,晴,10,仲秋特別(1000万下),16,4,8,5.0,2,1,武幸四郎,57,芝1200,良,1:09.1,-0.1,2-2,34.8-34.3,34.2,498(+6),(エイシンヘーベ),"1,484.3"
51,2004/09/04,3小倉7,曇,10,大濠特別(1000万下),16,1,2,9.6,4,8,渡辺薫彦,57,芝1200,良,1:08.6,0.4,1-1,33.0-35.2,35.6,492(-10),ローランジェネルー,&nbsp;
52,2003/10/11,4京都1,曇,10,壬生特別(1000万下),17,2,3,1.5,1,1,武豊,57,芝1200,良,1:08.0,-0.1,3-3,33.0-35.0,34.5,502(-2),(マヤノトリンケット),"1,490.6"
53,2003/09/28,5中山6,晴,10,袖ケ浦特別(1000万下),16,3,6,2.8,2,3,後藤浩輝,57,芝1200,良,1:08.8,0.2,2-2,33.1-35.5,35.6,504(-4),ナイキアヘッド,365.1
54,2003/08/23,3小倉3,晴,11,別府特別(1000万下),16,2,3,2.3,1,1,安藤勝己,56,芝1200,良,1:08.7,-0.2,2-2,33.4-35.3,35.1,508(+4),(ケイエスストロング),"1,484.3"
55,2003/07/20,2小倉2,雨,9,筑紫特別(500万下),18,8,18,2.9,2,1,武豊,57,芝1200,稍,1:09.6,-1.1,1-1,33.5-36.1,36.1,504(+12),(メイショウイッテキ),"1,100.4"
56,2003/06/29,3阪神4,晴,8,舞子特別(500万下),17,6,12,2.0,1,2,武豊,57,芝1400,良,1:22.6,0.3,4-2,33.9-37.0,36.8,492(0),キョウワウィット,434.2
57,2003/05/31,2中京3,曇,8,4歳以上500万下,16,1,2,3.7,2,11,武豊,57,芝1800,稍,1:50.7,1.1,15-15-13-9,36.3-36.1,36.5,492(+6),スパルタクス,&nbsp;
58,2002/08/18,1札幌4,晴,7,3歳以上500万下,13,2,2,10.8,4,5,幸英明,54,ダ1700,良,1:47.7,1.5,1-1-1-2,30.0-38.0,39.5,486(+10),サンエムノヴァ,75.0
59,2002/07/13,2小倉1,曇,9,日田特別(500万下),15,7,14,1.8,1,8,池添謙一,54,芝1800,良,1:46.9,0.7,4-3-3-3,35.4-35.9,36.4,476(-10),マヤノグレイシー,&nbsp;
60,2002/06/23,3阪神4,晴,1,3歳未勝利,9,5,5,1.2,1,1,池添謙一,55,ダ1800,良,1:55.1,-0.3,2-2-2-2,38.8-37.4,37.3,486(-10),(ダイワアプローズ),510.0
61,2001/12/22,5阪神7,晴,4,2歳新馬,16,1,1,1.2,1,2,武豊,54,芝2000,良,2:02.9,0.0,5-5-4-4,37.2-36.0,35.6,496(-2),フィールドラッキー,240.0
62,2001/12/09,5阪神4,晴,6,2歳新馬,11,6,6,1.4,1,2,武豊,54,芝1600,良,1:37.7,0.2,7-7-6,37.3-35.0,34.7,498(0),マイドリームビギン,240.0
