,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
17,2002/06/02,2中京6,晴,11,愛知杯(G3),12,3,3,77.7,11,6,高橋智大,53,芝2000,良,2:01.0,0.7,2-2-2-1,34.9-36.5,37.2,494(0),トウカイパルサー,&nbsp;
18,2002/02/10,2東京6,曇,11,ダイヤモンドS(G3),13,1,1,27.1,9,10,吉田豊,52,芝3200,良,3:22.0,2.2,3-3-3-3,36.5-36.4,38.4,494(+2),キングザファクト,&nbsp;
19,2002/01/20,1東京8,晴,11,アメリカジョッキーC(G2),12,8,12,105.0,11,6,吉田豊,57,芝2200,良,2:14.2,0.5,1-1-1-1,36.7-35.4,35.9,492(+8),フサイチランハート,&nbsp;
20,2001/12/01,5中山1,曇,11,ステイヤーズS(G2),9,1,1,34.4,7,9,吉田豊,57,芝3600,良,3:47.2,3.9,5-3-3-4,37.7-36.3,39.9,484(+6),エリモブライアン,&nbsp;
21,2001/11/04,5東京2,晴,11,アルゼンチン共和国杯(G2),10,2,2,34.0,10,9,吉田豊,52,芝2500,稍,2:34.1,2.1,2-2-2-2,30.1-37.0,39.1,478(+2),トウカイオーザ,&nbsp;
22,2001/10/20,3新潟7,晴,11,カブトヤマ記念(G3),13,7,11,12.1,6,11,二本柳壮,53,芝1800,良,1:47.0,2.1,6-2,34.7-34.4,36.0,476(-2),タフネススター,&nbsp;
23,2001/09/30,3新潟2,曇,11,秋野S(OP),10,7,7,9.2,5,4,中舘英二,56,芝2000,良,1:58.7,0.3,2-2,35.3-35.0,35.2,478(+6),レディソーサリス,360.0
24,2001/08/26,2新潟6,雨,11,新潟記念(G3),13,6,8,39.1,13,13,吉田豊,53,芝2000,良,1:59.0,2.0,3-3,35.3-34.6,36.4,472(-6),サンプレイス,&nbsp;
25,2001/07/22,2函館6,雨,11,函館記念(G3),16,7,13,13.3,8,16,吉田豊,53,芝2000,良,2:07.9,5.5,2-2-5-16,35.1-37.4,42.5,478(-4),ロードプラチナム,&nbsp;
26,2001/06/02,2中京5,晴,11,愛知杯(G3),15,1,1,8.1,4,3,吉田豊,54,芝2000,良,2:00.2,0.4,2-2-1-1,35.4-36.0,36.4,482(-4),グランドシンザン,"1,107.5"
27,2001/03/18,1阪神8,晴,11,阪神大賞典(G2),12,7,9,113.3,11,11,吉田豊,57,芝3000,良,3:05.0,2.5,4-4-3-3,35.0-35.2,37.4,486(0),ナリタトップロード,&nbsp;
28,2001/01/14,1京都6,晴,11,日経新春杯(G2),11,8,10,17.3,9,10,武幸四郎,54,芝2400,良,2:26.8,1.0,2-2-2-2,35.5-34.6,35.6,486(-14),ステイゴールド,&nbsp;
29,2001/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),16,1,2,10.6,5,13,吉田豊,54,芝2000,良,2:02.3,1.1,3-3-3-3,35.7-37.3,38.1,500(+6),カリスマサンオペラ,&nbsp;
30,2000/12/02,6中山1,晴,11,ステイヤーズS(G2),11,8,11,13.1,5,11,吉田豊,57,芝3600,良,3:49.4,3.8,2-2-2-5,37.2-36.4,40.0,494(+6),ホットシークレット,&nbsp;
31,2000/11/05,6東京2,晴,11,アルゼンチン共和国杯(G2),16,8,16,20.6,9,2,吉田豊,53,芝2500,良,2:34.0,0.1,2-2-2-2,30.6-35.4,34.8,488(+10),マチカネキンノホシ,"2,332.4"
32,2000/10/07,5東京1,晴,10,オクトーバーS(1600万下),8,3,3,2.2,1,2,吉田豊,57,芝2300,良,2:20.0,0.1,2-2-2-2,30.0-37.0,35.7,478(+4),ウメノターボ,725.8
33,2000/09/24,4阪神6,曇,10,オークランドRCT(1600万下),12,6,7,8.3,4,3,河内洋,57,芝2200,良,2:15.1,0.3,7-7-3-3,35.9-35.5,35.5,474(-8),カートゥーン,454.2
34,2000/08/27,4中山6,晴,11,新潟記念(G3),12,8,12,10.1,6,4,吉田豊,53,芝2000,良,2:00.6,0.4,3-3-3-3,35.5-36.1,36.1,482(0),ダイワテキサス,650.0
35,2000/07/23,2函館6,曇,11,函館記念(G3),16,3,6,21.6,9,16,吉田豊,53,芝2000,稍,2:04.9,2.2,6-5-5-7,35.8-36.9,38.6,482(-2),クラフトマンシップ,&nbsp;
36,2000/07/02,1函館8,晴,9,松前特別(900万下),8,2,2,1.8,1,1,吉田豊,56,芝2600,良,2:42.3,0.0,2-2-2-2,37.7-37.3,36.7,484(0),(ユーザーヒストリー),"1,473.8"
37,2000/06/03,2中京5,曇,11,愛知杯(G3),13,7,10,10.7,4,4,吉田豊,53,芝2000,良,1:59.6,1.0,4-4-3-2,34.2-35.6,36.4,484(0),トゥナンテ,650.0
38,2000/03/19,1阪神8,雨,11,阪神大賞典(G2),9,8,8,65.5,4,8,吉田豊,56,芝3000,稍,3:10.7,1.3,3-3-3-3,35.5-37.2,36.7,484(-6),テイエムオペラオー,&nbsp;
39,2000/02/13,1東京6,曇,11,ダイヤモンドS(G3),14,4,6,4.8,2,5,吉田豊,53,芝3200,良,3:18.8,1.3,3-3-5-8,37.6-36.9,37.4,490(-2),ユーセイトップラン,430.0
40,2000/01/09,1中山4,曇,10,迎春S(1600万下),10,2,2,3.0,2,3,吉田豊,56,芝2500,良,2:36.9,0.6,2-2-2-2,31.0-40.1,37.2,492(+6),タヤスメドウ,454.1
41,1999/12/05,5中山2,曇,9,美浦特別(900万下),15,5,9,1.7,1,1,吉田豊,55,芝2500,良,2:37.8,-0.1,2-2-4-3,31.7-35.6,35.4,486(+10),(サイレントセイバー),"1,487.1"
42,1999/11/07,5京都2,晴,11,菊花賞(G1),15,6,10,61.4,12,5,吉田豊,57,芝3000,良,3:08.0,0.4,2-3-4-4,39.1-34.2,34.4,476(+2),ナリタトップロード,"1,120.0"
43,1999/10/17,4京都4,曇,11,京都新聞杯(G2),18,2,4,163.2,13,3,幸英明,57,芝2200,良,2:12.5,0.2,2-2-2-2,35.5-35.3,35.3,474(-14),アドマイヤベガ,"1,418.8"
44,1999/10/02,4中山7,晴,9,九十九里特別(900万下),8,1,1,6.7,3,3,吉田豊,55,芝2500,良,2:33.4,0.7,3-5-2-3,30.4-36.7,37.1,488(+4),シンコウシングラー,363.0
45,1999/09/04,3新潟7,晴,11,信濃川特別(900万下),10,6,6,11.4,5,5,吉田豊,53,芝2000,良,2:01.2,0.2,3-3-4-6,37.2-35.5,35.0,484(0),ミナミノゴージャス,145.0
46,1999/07/31,2新潟5,晴,10,笹山特別(500万下),15,2,3,8.0,4,1,吉田豊,55,芝2000,良,2:01.0,-0.1,1-1-1-1,37.0-35.1,35.1,484(0),(トーホウツートップ),"1,089.9"
47,1999/07/11,1福島8,曇,10,アマリリス賞(500万下),16,4,8,7.2,4,10,吉田豊,55,芝1800,重,1:52.7,1.9,7-6-5-6,36.2-38.0,39.3,484(+2),フクトシサカエ,&nbsp;
48,1999/06/13,3東京8,晴,7,ほうせんか賞(500万下),9,3,3,1.8,1,4,吉田豊,55,芝2000,良,2:02.7,0.6,3-4-4,36.4-36.1,36.1,482(+10),カフェリビエラ,150.0
49,1999/05/15,2東京7,曇,10,プリンシパルS(OP),15,1,1,29.9,6,5,吉田豊,56,芝2200,良,2:14.2,0.6,12-10-10-8,35.2-35.4,35.3,472(+4),ブラックタキシード,245.0
50,1999/04/24,2東京1,雨,9,新緑賞(500万下),13,6,8,9.9,4,7,吉田豊,55,芝2300,不,2:29.7,1.2,2-3-3-4,32.0-37.2,38.2,468(-22),シンボリモンソー,&nbsp;
51,1999/01/30,1東京1,晴,7,4歳新馬,13,6,10,4.5,3,1,吉田豊,55,芝1800,良,1:53.1,-0.1,3-5-4,38.7-34.6,34.3,490(0),(ホクトスプライト),600.0
