,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
18,1996/03/23,2中山1,曇,11,韓国馬事会杯(OP),15,5,9,2.8,1,1,的場均,56,芝1800,良,1:49.4,0.0,11-10-9-7,37.7-36.3,35.8,502(-4),(サクラキャンドル),"2,335.0"
19,1996/03/03,1阪神4,晴,11,読売マイラーズC(G2),14,2,2,2.5,1,6,田原成貴,57,芝1600,良,1:34.2,0.7,12-14-13,34.8-35.6,35.0,506(+2),ニホンピロプリンス,&nbsp;
20,1996/02/04,2東京4,晴,11,東京新聞杯(G3),16,1,1,4.6,2,10,小島太,55,芝1600,良,1:35.4,1.0,15-15,35.7-35.0,34.2,504(0),トロットサンダー,&nbsp;
21,1996/01/07,1京都3,晴,11,洛陽S(OP),15,6,10,1.5,1,2,河内洋,55,芝1600,良,1:34.8,0.2,4-4,34.5-36.5,36.4,504(0),フジワンマンクロス,932.2
22,1995/12/16,1阪神5,晴,11,オークランドトロフィ(1500万下),16,6,12,1.7,1,1,武豊,57,芝1600,良,1:33.9,-0.7,4-4-4,34.6-35.7,35.2,504(-2),(エイシンヴォウクス),"1,777.1"
23,1995/11/05,8京都2,晴,8,東山特別(900万下),11,6,6,1.4,1,1,武豊,57,芝1600,良,1:34.8,-0.5,3-2,36.2-34.8,34.7,506(-2),(ポピーデイ),"1,410.8"
24,1995/10/22,4東京6,晴,12,4歳以上900万下,9,7,7,2.8,2,1,武豊,57,芝1400,良,1:22.4,-0.4,4-5,35.5-34.8,34.3,508(+2),(セイカカラーラ),"1,010.0"
25,1995/10/08,7京都2,小雨,9,保津峡特別(900万下),12,8,11,4.5,2,5,武豊,57.5,芝1600,良,1:35.1,0.4,5-4,35.5-35.8,36.0,506(-14),プログラム,138.0
26,1995/09/24,4中山6,曇,9,印旛沼特別(500万下),12,1,1,1.5,1,1,武豊,57,芝1800,良,1:49.4,-0.2,4-4-3-5,37.4-35.6,35.2,520(-4),(バンダムナイト),"1,038.5"
27,1995/07/16,2小倉2,晴,9,由布院特別(500万下),11,7,9,3.6,1,1,武豊,57,芝1800,良,1:47.4,-0.4,2-2-2-2,36.1-35.7,35.5,524(+18),(キンザンスター),"1,033.6"
28,1995/04/30,5京都4,曇,7,4歳以上500万下,16,5,10,2.5,1,6,安田康彦,56,ダ1200,稍,1:12.5,0.6,5-7,35.3-36.6,36.5,506(-2),ロイヤルモナーク,&nbsp;
29,1994/01/29,2阪神1,曇,10,こぶし賞(500万下),13,4,6,1.5,1,3,武豊,55,芝1600,良,1:37.9,0.3,5-5-4,36.7-36.5,36.3,508(+4),メルシーステージ,230.0
30,1994/01/09,1阪神4,晴,3,4歳新馬,13,4,4,1.3,1,1,武豊,55,芝1600,良,1:37.6,-1.0,3-2-1,36.3-36.7,36.7,504(0),(テイスティタッチ),590.0
