,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
30,2008/09/27,4中山5,晴,5,障害3歳以上OP,14,6,9,20.1,8,2,佐久間寛,62,障3210,良,3:34.7,0.4,3-3-3-2,107.0-40.2,13.4,458(0),シュフルール,600.0
31,2008/06/14,3東京7,晴,9,東京ハイジャンプ(J.G2),14,4,5,16.6,7,5,佐久間寛,60,障3300,良,3:40.3,3.2,1-1-1-1,103.0-37.5,13.4,458(-2),テイエムエース,500.0
32,2008/05/17,3京都7,晴,9,京都ジャンプS(J.G3),11,7,8,15.7,5,1,佐久間寛,59,障3170,良,3:33.3,-0.3,1-1-1-1,105.0-40.1,13.5,460(-4),(ナイトフライヤー),"3,339.2"
33,2008/04/26,3京都1,晴,4,障害4歳以上OP,12,6,8,47.7,7,5,佐久間寛,59,障3170,良,3:32.9,2.3,5-6-8-7,106.0-40.0,13.4,464(+18),ゴールデンシャイン,150.0
34,2007/12/22,5中山7,曇,10,中山大障害(J.G1),16,2,4,72.6,10,7,佐久間寛,63,障4100,良,4:44.4,4.7,3-2-3-5,108.0-39.3,13.9,446(+2),メルシーエイタイム,&nbsp;
35,2007/12/01,5中山1,晴,9,イルミネーションJS(OP),14,5,8,64.1,9,6,佐久間寛,60,障3350,良,3:47.4,1.5,2-2-2-2,104.0-37.8,13.6,444(-4),メジロベイシンガー,&nbsp;
36,2007/11/10,5京都3,晴,9,京都ハイジャンプ(J.G2),7,1,1,25.1,5,3,佐久間寛,60,障3930,良,4:30.3,5.7,3-3-3-3,106.0-38.1,13.8,448(+4),テイエムドラゴン,"1,303.8"
37,2007/10/27,4京都8,曇,4,障害3歳以上OP,13,8,12,35.5,7,11,佐久間寛,60,障3170,稍,3:39.7,5.7,12-12-11-11,106.0-38.8,13.9,444(+6),ブラックコンドル,&nbsp;
38,2007/05/19,3東京1,曇,4,障害3歳以上OP,14,2,2,7.7,3,中,佐久間寛,58,障3300,良,&nbsp;,&nbsp;,&nbsp;,104.0-38.4,&nbsp;,438(-10),ミヤビペルセウス,&nbsp;
39,2007/04/21,3京都1,晴,4,障害4歳以上OP,14,5,7,89.8,11,2,佐久間寛,58,障3170,良,3:31.3,0.0,2-2-2-2,108.0-41.0,13.3,448(-2),コウエイトライ,600.0
40,2007/04/07,2阪神5,小雨,4,障害4歳以上未勝利,14,5,7,83.0,11,1,佐久間寛,59,障2970,良,3:23.0,-0.1,1-1-1-1,108.0-40.0,13.7,450(-2),(トーワスラッガー),850.0
41,2007/03/17,1阪神7,晴,4,障害4歳以上未勝利,14,8,13,115.7,12,6,白坂聡,59,障2970,良,3:26.3,5.1,8-8-8-6,108.0-39.1,13.9,452(0),アグネスモナク,&nbsp;
42,2007/03/04,1阪神4,晴,4,障害4歳以上未勝利,14,7,12,137.4,11,12,白坂聡,59,障2970,良,3:34.5,15.0,11-11-11-12,108.0-40.6,14.4,452(+4),シーグランプリ,&nbsp;
43,2007/01/28,1小倉4,曇,9,4歳以上500万下,18,1,2,219.1,18,11,菊地昇吾,56,芝1200,良,1:11.0,1.6,7-6,33.3-36.1,36.7,448(+7),ゴールドサンセット,&nbsp;
44,2006/08/09,荒尾,晴,9,霧島賞(G),12,5,5,61.0,8,8,村島俊策,56,ダ1500,良,1:38.7,4.2,6-8-10-10,&nbsp;,&nbsp;,441(0),ターボフラッシュ,&nbsp;
45,2006/07/25,荒尾,晴,9,大隅特別,10,2,2,14.0,8,3,村島俊策,56,ダ1400,良,1:30.1,0.7,4-4-4-4,&nbsp;,&nbsp;,441(-11),ドリームホマレ,50.0
46,2006/07/02,4京都6,曇,4,障害3歳以上未勝利,14,4,6,71.4,12,9,菊地昇吾,58,障2910,不,3:25.5,7.4,9-10-11-11,108.0-39.0,14.1,452(+6),サフランブリザード,&nbsp;
47,2006/06/03,2中京5,晴,7,3歳500万下,18,3,5,303.7,17,14,菊地昇吾,56,芝1200,良,1:10.4,1.4,14-13,33.2-35.8,35.8,446(-4),シルクゾディアック,&nbsp;
48,2006/05/06,3京都5,晴,7,3歳500万下,12,5,5,104.1,10,10,菊地昇吾,56,芝1600,良,1:35.9,1.3,7-7,34.5-35.6,36.3,450(+2),ラッセルバローズ,&nbsp;
49,2006/04/09,2阪神6,晴,5,3歳500万下,13,2,2,278.5,12,7,佐久間寛,56,芝1400,良,1:23.2,1.3,10-9,34.5-35.6,36.0,448(0),ウインレジェンド,&nbsp;
50,2006/03/18,1中京5,小雨,10,フリージア賞(500万下),16,8,15,180.3,14,16,菊地昇吾,56,芝2000,稍,2:04.0,2.6,3-3-4-7,35.1-36.3,38.5,448(+4),ホーマンアラシ,&nbsp;
51,2006/02/26,1阪神2,曇,9,すみれS(OP),9,6,6,206.0,9,7,佐久間寛,56,芝2200,不,2:21.2,2.2,1-1-1-2,37.1-35.1,37.3,444(+2),ナイアガラ,&nbsp;
52,2006/02/07,荒尾,曇,9,たんぽぽ賞(G),12,6,8,&nbsp;,5,6,鹿戸雄一,56,ダ1500,不,1:38.6,1.2,7-6-6-5,&nbsp;,&nbsp;,442(0),トウショウヒカリ,&nbsp;
53,2006/01/21,1京都7,曇,6,3歳500万下,14,7,12,192.7,13,14,佐久間寛,53,ダ1400,良,1:28.2,3.8,6-10,34.3-37.9,40.9,442(+10),マンオブパーサー,&nbsp;
54,2005/08/27,3小倉5,晴,11,ひまわり賞(OP),13,8,13,13.1,4,5,菊地昇吾,55,芝1200,良,1:10.3,0.5,5-5,33.5-36.3,35.7,432(0),ミッキーコマンド,160.0
55,2005/08/06,2小倉7,曇,11,フェニックス賞(OP),11,5,5,61.4,6,7,菊地昇吾,54,芝1200,良,1:10.5,2.2,8-9,33.2-35.1,36.8,432(+4),エイシンアモーレ,&nbsp;
56,2005/07/16,2小倉1,曇,5,2歳新馬,18,6,11,15.6,6,1,菊地昇吾,54,芝1200,良,1:10.4,-0.2,2-2,34.3-36.1,36.1,428(0),(テイエムハエドー),700.0
