,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
33,2008/12/29,大井,晴,10,東京大賞典競走(G1),10,2,2,21.8,5,6,的場文男,57,ダ2000,良,2:05.6,1.1,4-4-3-5,37.5-35.4,36.2,497(+3),カネヒキリ,&nbsp;
34,2008/12/07,5阪神2,晴,11,ジャパンカップダート(G1),15,8,16,50.1,13,11,内田博幸,57,ダ1800,良,1:50.8,1.6,13-13-13-13,36.7-36.6,37.2,494(-2),カネヒキリ,&nbsp;
35,2008/11/03,園田,曇,10,JBCクラシック(G1),12,8,11,12.0,4,6,内田博幸,57,ダ1870,良,1:58.4,1.7,6-6-6-6,&nbsp;,37.8,496(+1),ヴァーミリアン,&nbsp;
36,2008/09/23,船橋,晴,10,日本テレビ盃競走(G2),14,5,8,4.1,2,1,的場文男,58,ダ1800,不,1:47.8,-0.1,8-8-5-3,33.4-38.1,37.4,495(-1),(フリオーソ),"4,000.0"
37,2008/06/25,大井,曇,11,帝王賞競走(G1),13,4,6,4.2,3,2,的場文男,57,ダ2000,稍,2:04.9,0.2,9-9-9-6,36.8-37.6,36.9,496(+5),フリオーソ,"2,450.0"
38,2008/05/05,船橋,曇,10,かしわ記念(G1),14,5,7,12.6,3,1,的場文男,57,ダ1600,稍,1:37.6,-0.2,8-8-7-6,35.6-37.6,37.2,491(-1),(ブルーコンコルド),"6,000.0"
39,2008/03/30,3中山2,小雨,11,マーチS(G3),16,8,16,31.5,9,12,田中勝春,58,ダ1800,良,1:54.1,2.5,8-9-6-16,36.0-37.9,39.9,492(-4),ナナヨーヒマワリ,&nbsp;
40,2008/03/05,船橋,晴,10,ダイオライト記念(G2),13,2,2,5.7,2,2,的場文男,56,ダ2400,良,2:35.6,0.9,9-8-8-8,35.0-39.4,39.1,496(+10),フリオーソ,"1,400.0"
41,2008/01/27,1京都8,曇,11,平安S(G3),16,4,8,40.5,11,6,藤田伸二,59,ダ1800,稍,1:51.3,0.3,8-8-9-8,36.1-37.4,36.7,486(+1),クワイエットデイ,&nbsp;
42,2007/12/24,名古屋,晴,10,名古屋グランプリ(G2),12,2,2,6.8,3,4,岩田康誠,58,ダ2500,不,2:41.9,0.9,8-6-6-5,&nbsp;,37.5,485(-3),フィールドルージュ,320.0
43,2007/12/08,5中山3,晴,11,師走S(OP),16,3,5,17.5,7,5,石神深一,58,ダ1800,良,1:52.3,0.4,7-6-6-4,36.8-38.0,37.8,488(-2),サイレンスボーイ,240.0
44,2007/11/24,5東京7,晴,11,ジャパンカップダート(G1),16,8,16,86.2,14,14,柴田善臣,57,ダ2100,良,2:12.0,5.3,8-12-12-14,29.7-37.0,40.7,490(+8),ヴァーミリアン,&nbsp;
45,2007/10/28,4東京9,晴,11,天皇賞(秋)(G1),16,4,8,135.2,16,16,柴田善臣,58,芝2000,稍,2:01.8,3.4,15-15-15,36.1-35.0,36.8,482(+1),メイショウサムソン,&nbsp;
46,2007/06/27,大井,晴,11,帝王賞競走(G1),15,8,14,21.0,5,1,的場文男,57,ダ2000,良,2:04.3,-0.2,6-6-6-6,35.9-37.9,37.3,481(+1),(ブルーコンコルド),"7,000.0"
47,2007/06/09,3東京7,曇,11,ブリリアントS(OP),12,6,7,5.1,3,3,武豊,56,ダ2100,良,2:10.8,0.3,5-5-7-8,30.4-37.4,36.9,480(+3),オリンピアンナイト,604.5
48,2007/05/02,船橋,晴,10,かしわ記念(G1),14,8,13,26.1,5,4,武豊,57,ダ1600,稍,1:38.2,0.8,5-5-6-6,36.2-36.6,36.9,477(+7),ブルーコンコルド,600.0
49,2007/04/08,3中山6,晴,11,エイプリルS(OP),8,3,3,20.9,7,8,後藤浩輝,58,芝2000,良,2:00.9,1.1,7-6-6-7,36.8-35.6,35.5,470(-2),タイガーカフェ,&nbsp;
50,2007/02/21,大井,晴,11,金盃競走(G),11,5,5,2.7,2,1,内田博幸,58,ダ2000,稍,2:07.3,-0.1,8-8-6-5,36.2-38.4,37.8,472(-3),(コアレスハンター),"3,000.0"
51,2007/01/31,川崎,晴,10,川崎記念[指定交流](G1),13,6,10,22.3,4,7,的場文男,57,ダ2100,良,2:15.5,2.6,13-12-10-9,30.0-38.9,38.7,475(-8),ヴァーミリアン,&nbsp;
52,2006/12/29,大井,晴,10,東京大賞典競走(G1),13,8,13,14.5,5,6,的場文男,57,ダ2000,稍,2:04.6,1.1,13-13-10-9,34.8-37.7,38.2,483(+8),ブルーコンコルド,&nbsp;
53,2006/11/03,川崎,晴,10,JBCクラシック(G1),14,7,12,25.5,7,3,的場文男,57,ダ2100,良,2:16.5,0.4,10-11-7-8,29.8-39.3,39.5,475(-6),タイムパラドックス,"2,000.0"
54,2006/10/05,大井,雨,10,東京記念競走(G),8,3,3,1.6,1,2,的場文男,58,ダ2400,不,2:34.9,0.9,4-4-3-3,37.2-39.4,39.9,481(+8),マズルブラスト,"1,050.0"
55,2006/08/02,大井,晴,11,サンタアニタトロフィ(G),12,8,12,5.0,3,1,的場文男,56.5,ダ1600,良,1:38.7,-0.2,12-11-10-9,36.0-38.4,37.3,473(+5),(ベルモントソレイユ),"1,500.0"
56,2006/06/28,大井,晴,11,帝王賞競走(G1),13,8,12,54.1,7,5,的場文男,57,ダ2000,良,2:04.1,2.0,12-12-12-11,36.3-37.0,37.1,468(+1),アジュディミツオー,350.0
57,2006/06/06,大井,曇,10,大井記念競走(G),11,3,3,3.5,3,2,的場文男,57,ダ2600,良,2:47.3,0.0,7-7-7-7,37.0-38.3,37.8,467(-3),エイシンチャンプ,"1,050.0"
58,2006/05/11,大井,曇,10,’06グリーンC(OP),11,8,11,3.5,1,8,的場文男,58,ダ2000,重,2:08.1,1.5,5-6-6-7,37.7-37.1,38.2,470(-1),ホクトアサティス,&nbsp;
59,2006/02/01,大井,雨,11,金盃(G),16,3,5,&nbsp;,1,9,的場文男,55.5,ダ2000,不,2:06.1,1.3,13-12-13-11,35.8-38.2,38.2,471(0),メイプルエイト,&nbsp;
60,2005/12/29,大井,晴,10,東京大賞典(G1),15,2,2,&nbsp;,8,7,的場文男,55,ダ2000,良,2:04.8,1.7,11-11-12-10,35.9-37.5,37.2,471(-5),アジュディミツオー,&nbsp;
61,2005/12/07,大井,晴,11,’05勝島賞(OP),11,1,1,&nbsp;,1,1,的場文男,55,ダ1800,良,1:53.7,0.0,3-3-2-2,37.5-38.4,37.8,476(+1),(クールアイバー),800.0
62,2005/10/06,大井,曇,9,東京記念(G),15,3,4,&nbsp;,1,1,的場文男,56,ダ2400,不,2:33.3,-0.1,11-10-10-9,36.7-39.9,38.3,475(+5),(ウエノマルクン),"3,000.0"
63,2005/08/16,大井,曇,10,黒潮盃(G),16,7,13,&nbsp;,3,1,的場文男,55,ダ1800,不,1:52.7,-0.1,10-10-9-8,35.9-39.4,38.4,470(+4),(トウケイファイヤー),"2,000.0"
64,2005/07/13,大井,曇,9,ジャパンダートダービ(G1),14,8,14,&nbsp;,9,3,的場文男,56,ダ2000,良,2:06.0,1.1,8-8-8-8,34.9-37.9,38.4,466(+4),カネヒキリ,"1,000.0"
65,2005/06/08,大井,曇,9,東京ダービー(G),16,2,3,&nbsp;,4,4,的場文男,56,ダ2000,良,2:06.4,1.1,7-8-8-7,36.4-37.5,38.1,462(+2),シーチャリオット,450.0
66,2005/05/11,大井,曇,10,羽田盃(G),13,4,5,&nbsp;,6,5,的場文男,56,ダ1800,良,1:55.1,1.6,10-10-10-10,37.8-36.9,37.6,460(-7),シーチャリオット,200.0
67,2005/04/01,大井,晴,8,ライラック特別,12,3,3,&nbsp;,4,4,山田信大,55,ダ1800,良,1:56.2,0.4,12-12-11-8,37.8-39.2,38.5,467(0),サウンドイモン,26.4
68,2005/03/22,大井,雨,10,もくれん特別,12,7,9,&nbsp;,2,3,石崎隆之,55,ダ1600,良,1:41.7,0.2,12-12-4-3,36.6-39.7,39.9,467(-5),サウンドイモン,54.0
69,2005/03/08,大井,晴,10,フォーチュネイトパン,12,5,7,&nbsp;,1,3,的場文男,54,ダ1800,稍,1:56.5,0.2,3-6-8-7,38.4-39.3,38.6,472(+2),ストロングディア,60.0
70,2005/01/20,大井,晴,8,フォーチュネイト水仙,12,8,11,&nbsp;,1,2,的場文男,54,ダ1200,良,1:13.5,0.0,5-4,34.9-38.6,38.3,470(+3),ショーターザトッシ,90.0
71,2004/12/27,大井,晴,8,白鳥特別,14,8,13,&nbsp;,2,2,的場文男,54,ダ1600,良,1:42.5,0.7,3-3-3-3,37.3-39.6,39.2,467(-11),トウケイファイヤー,84.0
72,2004/12/07,大井,晴,8,エリカ特別,13,1,1,&nbsp;,4,2,的場文男,53,ダ1600,稍,1:42.6,0.2,6-5-5-3,36.1-39.6,39.2,478(+3),カイゼルハート,84.0
73,2004/10/16,大井,曇,2,2歳　新馬(新馬),8,4,4,&nbsp;,2,1,的場文男,53,ダ1000,良,1:01.4,-0.1,5-5,36.6-37.6,37.0,475(0),(ファインセレクト),240.0
