,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
10,2013/02/24,2中山2,晴,11,中山記念(G2),15,6,10,5.8,3,2,北村宏司,56,芝1800,良,1:47.3,0.0,2-2-2-2,36.2-37.3,35.5,514(0),ナカヤマナイト,"2,432.0"
11,2012/12/23,5中山8,晴,10,有馬記念(G1),16,4,7,38.4,12,10,北村宏司,57,芝2500,良,2:33.5,1.6,5-5-3-2,29.9-36.0,37.1,514(+8),ゴールドシップ,&nbsp;
12,2012/11/18,3福島6,晴,11,福島記念(G3),16,3,6,4.9,1,1,川須栄彦,57,芝2000,稍,1:59.5,-0.3,3-3-2-1,34.8-35.1,35.0,506(-6),(アドマイヤタイシ),"4,056.0"
13,2012/10/28,4東京9,曇,11,天皇賞(秋)(G1),18,5,9,117.2,15,10,北村宏司,58,芝2000,良,1:58.1,0.8,3-3-3,34.8-36.6,34.8,512(+8),エイシンフラッシュ,&nbsp;
14,2012/09/23,4中山7,雨,11,産経賞オールカマー(G2),16,2,3,13.7,4,2,北村宏司,56,芝2200,重,2:15.7,0.2,4-4-2-1,36.3-36.0,36.2,504(0),ナカヤマナイト,"2,432.0"
15,2012/07/08,2福島8,晴,11,七夕賞(G3),16,2,3,6.6,4,9,北村宏司,57,芝2000,稍,2:01.8,0.7,7-8-8-8,35.5-36.6,36.6,504(-4),アスカクリチャン,&nbsp;
16,2012/06/10,3東京4,晴,11,エプソムC(G3),18,7,13,12.3,5,9,北村宏司,56,芝1800,良,1:47.7,1.0,10-9-9,35.3-35.6,34.5,508(0),トーセンレーヴ,&nbsp;
17,2012/04/01,3中山4,晴,11,ダービー卿チャレンジ(G3),16,2,3,4.3,1,5,北村宏司,57,芝1600,良,1:33.7,0.2,4-5-6,35.4-34.7,34.5,508(-2),ガルボ,380.0
18,2012/02/26,2中山2,曇,11,中山記念(G2),11,6,7,10.9,6,9,北村宏司,56,芝1800,重,1:48.7,1.4,6-5-5-3,36.0-37.0,35.8,510(-8),フェデラリスト,&nbsp;
19,2012/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),16,6,11,9.1,4,2,北村宏司,56,芝2000,良,1:59.4,0.0,6-6-4-4,36.9-34.6,34.2,518(-6),フェデラリスト,"1,617.6"
20,2011/12/17,5中山5,晴,11,ディセンバーS(OP),16,7,13,1.5,1,9,北村宏司,56,芝1800,良,1:47.7,0.7,6-7-5-5,36.1-36.0,36.2,524(+10),ナカヤマナイト,&nbsp;
21,2011/10/30,5京都8,小雨,11,カシオペアS(OP),18,6,11,4.0,1,1,北村宏司,55,芝1800,良,1:46.2,-0.1,9-9,35.0-35.7,34.0,514(+2),(コスモネモシン),"2,339.2"
22,2011/10/01,4中山7,曇,11,韓国馬事会杯(1600万下),12,1,1,4.1,2,1,北村宏司,57.5,芝1600,良,1:34.8,-0.1,3-3-3,36.5-34.2,33.6,512(-2),(クーデグレイス),"1,796.6"
23,2011/05/21,3東京1,晴,11,メイS(OP),18,8,16,2.7,1,11,北村宏司,56,芝1800,良,1:46.2,0.9,7-8-9,35.9-33.5,33.8,514(+10),ダンツホウテイ,&nbsp;
24,2011/04/03,2阪神4,晴,11,産経大阪杯(G2),15,8,14,24.7,7,7,北村宏司,57,芝2000,良,1:58.4,0.6,6-8-7-7,35.8-35.3,34.9,504(-8),ヒルノダムール,&nbsp;
25,2011/03/05,2中山3,晴,10,スピカS(1600万下),8,2,2,1.5,1,1,北村宏司,57,芝1800,良,1:47.5,-0.2,3-2-2-2,36.1-36.5,34.7,512(-2),(ラルケット),"1,790.3"
26,2011/02/06,1東京4,曇,10,早春S(1600万下),13,7,11,3.0,2,3,後藤浩輝,56,芝1800,良,1:47.1,0.0,11-13-13,35.8-34.2,33.1,514(0),スズジュピター,444.3
27,2011/01/16,1中山6,晴,10,初富士S(1600万下),14,4,6,1.8,1,2,後藤浩輝,56,芝1800,良,1:47.7,0.0,7-7-7-6,35.7-35.6,34.7,514(+4),ブルーミングアレー,718.6
28,2010/12/19,5中山6,晴,9,千葉テレビ杯(1000万下),11,7,9,1.4,1,1,後藤浩輝,56,芝1800,良,1:47.8,-0.2,3-4-4-3,36.3-35.6,35.1,510(-2),(マコトギャラクシー),"1,509.4"
29,2010/11/01,4東京7,晴,10,精進湖特別(1000万下),9,6,6,2.4,1,2,後藤浩輝,55,芝1800,重,1:50.1,0.0,7-7-6,36.9-35.1,34.6,512(+4),ゲームマエストロ,597.4
30,2010/10/02,4中山7,晴,7,3歳以上500万下,14,6,9,1.7,1,1,後藤浩輝,55,芝1800,良,1:47.9,-0.4,12-9-4-4,36.5-35.1,34.8,508(+4),(ムービーハウス),740.0
31,2010/06/12,3東京7,晴,6,3歳500万下,16,6,12,1.7,1,5,蛯名正義,56,芝1800,良,1:47.8,0.6,2-2-2,36.5-34.6,35.1,504(+4),サイレントメロディ,70.0
32,2010/05/08,2東京5,晴,11,プリンシパルS(OP),18,3,6,5.6,2,5,北村宏司,56,芝2000,良,2:00.3,1.2,7-9-7,35.8-34.1,34.6,500(-2),ルーラーシップ,190.0
33,2010/04/18,3中山8,晴,11,皐月賞(G1),18,7,15,35.7,10,8,北村宏司,57,芝2000,稍,2:01.3,0.5,13-13-10-11,35.4-35.9,35.5,502(0),ヴィクトワールピサ,&nbsp;
34,2010/03/07,2中山4,雨,11,報知杯弥生賞(G2),13,2,2,25.3,7,3,北村宏司,56,芝2000,重,2:06.5,0.4,8-8-11-12,37.1-36.8,36.3,502(-10),ヴィクトワールピサ,"1,414.4"
35,2010/02/14,1東京6,晴,6,3歳500万下,15,4,7,5.9,3,2,後藤浩輝,56,芝1600,稍,1:34.7,0.0,5-5,35.4-35.3,34.5,512(-2),マイネルマルシェ,280.0
36,2009/12/19,5中山5,晴,3,2歳未勝利,15,6,10,3.3,1,1,後藤浩輝,55,芝1600,良,1:35.5,-0.1,10-9-7,35.9-34.7,33.9,514(0),(カリバーン),500.0
37,2009/11/28,5東京7,晴,6,2歳新馬,14,6,9,2.7,1,3,後藤浩輝,55,芝1600,良,1:36.5,0.4,2-3,36.7-34.3,34.5,514(0),メジロオードリー,180.0
