,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
20,1995/07/16,2小倉2,晴,11,KBC杯(OP),10,7,8,23.0,7,5,村本善之,60,ダ1700,良,1:46.2,1.6,6-7-6-7,30.4-37.7,38.7,512(0),アドマイヤボサツ,230.0
21,1995/07/02,佐賀,曇,9,開設記念(G),11,5,5,&nbsp;,1,6,原田聖二,56,ダ2000,不,2:11.7,3.8,&nbsp;,&nbsp;,&nbsp;,512(-4),アドマイヤボサツ,&nbsp;
22,1995/03/11,2中山5,晴,11,マーチS(G3),16,3,5,45.0,14,10,ロバーツ,56,ダ1800,不,1:52.1,1.6,2-2-3-2,36.3-38.5,39.9,516(-4),トーヨーリファール,&nbsp;
23,1995/02/25,3京都1,晴,11,仁川S(OP),15,8,14,47.7,12,7,ペリエ,60,ダ1800,良,1:53.1,0.6,7-8-8-7,37.7-36.4,36.3,520(+2),マルブツキラメキ,&nbsp;
24,1995/02/18,1東京7,晴,11,フェブラリーS(G2),16,5,10,141.0,14,6,原田聖二,57,ダ1600,良,1:38.3,1.9,13-11,34.4-37.1,37.9,518(-4),ライブリマウント,&nbsp;
25,1995/02/04,2京都3,曇,11,すばるS(OP),11,6,6,19.4,7,6,村本善之,57,ダ1400,良,1:25.2,1.4,7-9,35.5-36.4,37.2,522(+4),トーヨーリファール,&nbsp;
26,1995/01/29,1東京2,晴,10,銀嶺S(OP),14,3,3,79.4,13,3,柴田善臣,60,ダ1400,良,1:25.2,0.5,11-9,34.6-38.2,37.2,518(-8),イブキクラッシュ,585.3
27,1995/01/16,1京都6,晴,11,平安S(G3),13,5,7,55.6,8,10,村本善之,57,ダ1800,良,1:54.4,1.5,11-11-13-12,36.6-37.8,38.0,526(+2),ライブリマウント,&nbsp;
28,1994/12/17,4中京7,晴,11,ウインターS(G3),16,8,16,128.9,15,8,本田優,59,ダ2300,良,2:28.7,1.6,2-3-2-2,31.1-38.1,39.5,524(+6),ライブリマウント,&nbsp;
29,1994/11/20,3福島8,晴,11,福島記念(G3),14,4,5,91.0,13,10,原田聖二,56,芝2000,良,2:03.0,1.7,9-7-12-9,35.2-37.5,38.7,518(+6),シルクグレイッシュ,&nbsp;
30,1994/11/05,5東京1,晴,11,東京中日S杯根岸S(G3),13,8,12,137.6,12,7,原田聖二,59,ダ1200,良,1:12.0,1.1,13-13,34.1-36.8,35.5,512(-2),フジノマッケンオー,&nbsp;
31,1994/05/28,5阪神3,晴,11,摩耶S(OP),14,5,7,42.3,9,4,村本善之,59,ダ1800,良,1:51.9,0.6,6-6-5-4,36.3-39.1,38.8,514(-6),ヤグライーガー,350.0
32,1994/05/14,2東京7,曇,11,武蔵野S(OP),16,1,1,19.1,7,11,大塚栄三,58.5,ダ1600,良,1:38.2,1.2,10-9,35.7-37.8,38.0,520(0),イブキクラッシュ,&nbsp;
33,1994/04/23,2東京1,曇,11,京王杯スプリングC(G2),16,7,14,62.2,13,15,村本善之,57,芝1400,良,1:23.1,1.7,14-13,34.7-34.9,35.7,520(-4),スキーパラダイス,&nbsp;
34,1994/04/12,大井,雨,10,帝王賞(G),16,2,3,&nbsp;,15,2,村本善之,55,ダ2000,良,2:04.7,0.0,&nbsp;,&nbsp;,&nbsp;,524(0),スタビライザー,"1,925.0"
35,1994/03/20,2小倉8,晴,11,トヨタ賞中京記念(G3),16,3,5,22.7,13,8,内山正博,56.5,芝2000,良,2:04.0,0.7,12-12-14-13,35.1-37.8,37.8,524(+4),シマノヤマヒメ,&nbsp;
36,1994/03/12,2中山5,曇,11,マーチS(G3),16,1,1,24.5,9,6,柴田政人,58.5,ダ1800,重,1:51.1,1.1,7-7-6-7,36.8-36.8,37.3,520(-4),バンブーゲネシス,&nbsp;
37,1994/02/26,1中京1,晴,11,プロキオンS(OP),13,1,1,6.9,4,2,村本善之,58.5,ダ1700,良,1:47.8,0.0,3-3-4-2,29.7-39.9,39.6,524(-4),ヤグライーガー,920.0
38,1994/02/19,1東京7,晴,11,フェブラリーS(G2),16,5,10,7.4,3,9,村本善之,57,ダ1600,良,1:38.6,0.8,9-8,35.6-38.3,38.5,528(0),チアズアトム,&nbsp;
39,1994/01/30,1東京2,晴,9,銀嶺S(OP),14,7,11,7.0,3,2,柴田政人,58.5,ダ1400,重,1:24.8,0.0,10-6,35.1-37.3,36.6,528(0),ビッグファイト,920.0
40,1994/01/15,1阪神5,晴,11,平安S(G3),16,4,7,9.1,4,4,村本善之,56,ダ1800,良,1:53.1,0.3,3-3-2-2,36.4-39.0,39.0,528(+2),トーヨーリファール,630.0
41,1994/01/06,1中山2,晴,11,ガーネットS(OP),10,5,5,8.5,4,4,中舘英二,60,ダ1800,良,1:53.5,0.7,4-3-5-4,37.1-38.3,38.7,526(-4),ダイカツジョンヌ,350.0
42,1993/12/18,1中京7,晴,11,ウインターS(G3),14,5,8,18.0,7,5,村本善之,59,ダ2300,良,2:28.6,1.1,2-2-2-1,32.1-37.0,38.0,530(+6),ローリエアンドレ,410.0
43,1993/11/13,6京都3,雨,11,アンドロメダS(OP),14,1,1,29.0,6,3,村本善之,59,ダ1800,不,1:51.4,0.6,1-1-1-1,36.3-36.6,37.2,524(+4),ローリエアンドレ,580.0
44,1993/03/20,1阪神7,晴,11,仁川S(OP),14,2,2,8.1,5,4,村本善之,60,ダ1800,良,1:53.6,0.9,14-14-13-12,37.7-37.1,49.8,520(-2),チアズラック,350.0
45,1993/03/13,2中山5,晴,11,京葉S(OP),11,6,6,4.1,2,3,的場均,60,ダ1800,良,1:51.8,0.3,3-3-4-8,37.2-38.1,38.0,522(+2),メイショウホムラ,580.0
46,1993/02/20,1東京7,晴,11,フェブラリーH(G3),16,6,11,6.1,3,6,村本善之,60,ダ1600,良,1:36.2,0.5,4-6,35.6-36.1,36.1,520(+4),メイショウホムラ,&nbsp;
47,1993/01/31,1東京2,晴,10,銀嶺S(OP),14,6,10,3.5,1,3,村本善之,60,ダ1400,良,1:23.1,0.2,4-4,34.7-36.4,35.7,516(-6),スタビライザー,580.0
48,1993/01/17,1京都6,曇,10,平安S(OP),15,6,11,4.1,2,1,村本善之,59,ダ1400,重,1:23.2,-0.2,11-10,34.5-37.1,47.7,522(+4),(キクカタイトル),"2,300.0"
49,1993/01/06,1中山2,曇,11,ガーネットS(OP),11,4,4,2.1,1,1,的場均,58,ダ1800,良,1:52.3,-0.8,3-4-3-3,37.1-37.9,37.5,518(-4),(チェリーコウマン),"2,300.0"
50,1992/12/20,3中京8,小雨,11,ウインターS(G3),16,5,9,9.3,3,3,村本善之,58,ダ2300,良,2:26.1,0.2,3-4-2-2,30.5-38.9,38.7,522(+6),チェリーコウマン,"1,000.0"
51,1992/11/28,5東京7,雨,11,キャピタルS(OP),16,3,6,17.1,8,2,村本善之,58,芝1400,良,1:21.5,0.4,11-9,34.4-35.2,34.9,516(+6),サクラバクシンオー,920.0
52,1992/11/14,5京都3,晴,11,アンドロメダS(OP),11,3,3,8.1,5,1,村本善之,57,ダ1800,良,1:50.6,-0.7,3-3-3-4,36.8-36.4,48.4,510(-2),(コウエイダッシュ),"2,300.0"
53,1992/10/31,4東京7,晴,10,多摩川S(OP),12,7,10,84.1,11,12,村本善之,56,芝1600,良,1:34.8,2.0,2-1,34.4-35.8,37.8,512(+4),キョウエイボナンザ,&nbsp;
54,1992/10/10,4東京1,晴,10,神無月S(OP),12,5,5,11.6,5,6,村本善之,57,ダ1600,良,1:36.9,1.4,2-2,35.3-36.7,37.8,508(-4),ダイカツジョンヌ,&nbsp;
55,1992/02/02,1東京2,晴,9,銀嶺S(OP),11,6,7,11.1,4,1,柴田善臣,56,ダ1400,不,1:23.6,0.0,9-8,34.2-37.5,36.9,512(0),(シンボリガルーダ),"2,300.0"
56,1992/01/19,1京都6,曇,10,平安S(OP),12,5,6,7.1,3,5,村本善之,56,ダ1400,良,1:24.1,0.4,5-5,35.3-36.7,48.5,512(+4),キョウエイスワット,230.0
57,1992/01/11,1中山3,晴,11,ガーネットS(OP),7,5,5,2.7,2,3,柴田政人,56,ダ1800,稍,1:51.6,0.3,3-3-4-3,37.8-36.2,36.3,508(-6),ブリザード,580.0
58,1991/12/15,4中京8,曇,11,ウインターS(G3),12,6,8,11.2,5,5,村本善之,57,ダ2300,良,2:25.5,1.0,11-11-6-6,31.0-37.2,37.3,514(+6),ナリタハヤブサ,390.0
59,1991/11/23,5東京7,晴,10,キャピタルS(OP),17,5,9,46.3,13,5,ロバーツ,56,芝1400,良,1:22.8,0.5,14-15,35.5-35.0,34.5,508(-2),キオイドリーム,216.0
60,1991/11/09,7京都3,晴,11,アンドロメダS(OP),16,8,15,3.8,2,4,村本善之,57,ダ1800,稍,1:50.6,0.5,7-7-3-2,35.3-38.4,50.8,510(-6),マンジュデンカブト,320.0
61,1991/10/27,4東京8,小雨,10,天皇賞(秋)(G1),18,2,3,221.2,16,14,加藤和宏,58,芝2000,不,2:05.8,1.9,8-10-10,36.1-37.6,39.4,516(+6),プレクラスニー,&nbsp;
62,1991/10/05,4東京1,曇,10,神無月S(OP),11,7,9,9.2,5,2,村本善之,56,ダ1600,良,1:36.5,0.1,3-2,34.8-37.5,37.5,510(-2),マンジュデンカブト,860.0
63,1991/05/19,5京都2,曇,11,雅S(OP),6,1,1,2.8,2,2,村本善之,57,ダ1800,良,1:49.0,0.0,3-3-3-3,36.7-35.7,47.8,512(0),マンジュデンカブト,860.0
64,1991/05/11,2東京7,晴,11,武蔵野S(OP),12,6,7,13.0,6,1,安田隆行,56,ダ1600,良,1:35.4,-0.1,4-4,33.9-37.7,37.5,512(+2),(ナリタハヤブサ),"2,160.0"
65,1991/04/20,4京都1,晴,11,栗東S(OP),11,4,4,5.6,3,2,村本善之,56,ダ1400,良,1:23.2,0.5,5-2,35.0-36.2,47.9,510(+4),パッシングルート,860.0
