,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
10,1996/11/02,5京都1,曇,10,大原S(OP),12,3,3,13.0,6,6,岸滋彦,54,芝2000,良,1:59.3,0.5,10-10-11-7,36.3-34.6,34.0,438(0),プレイリークイーン,&nbsp;
11,1996/10/19,4京都5,晴,10,カシオペアS(OP),11,4,4,24.9,6,5,岸滋彦,56,芝2000,良,2:00.5,1.0,11-11-6-6,37.4-34.5,34.5,438(-2),メジロスズマル,230.0
12,1996/10/06,3新潟4,晴,11,秋野S(OP),14,1,1,10.3,3,7,岸滋彦,56,芝2000,良,1:59.4,0.4,12-12-10-10,33.7-37.0,36.0,440(+4),トウカイタロー,&nbsp;
13,1996/09/08,4阪神2,晴,11,朝日チャレンジC(G3),11,2,2,56.5,9,6,岸滋彦,55,芝2000,良,2:00.2,0.7,9-9-8-9,36.3-36.5,34.7,436(-4),マーベラスサンデー,&nbsp;
14,1996/08/11,3小倉2,晴,11,小倉記念(G3),12,7,9,16.0,7,7,岸滋彦,56,芝2000,良,2:01.7,1.0,7-7-9-9,36.8-35.0,35.4,440(-6),ヒシナタリー,&nbsp;
15,1996/07/21,2小倉4,晴,11,TV西日本北九州記念(G3),13,7,10,11.8,7,10,岸滋彦,54,芝1800,良,1:48.8,0.6,12-11-11-10,37.3-35.5,35.2,446(-4),マジックキス,&nbsp;
16,1996/06/09,2中京8,小雨,11,東海テレビ杯金鯱賞(G2),13,2,2,40.9,10,4,石橋守,57,芝2000,良,2:02.6,1.2,13-13-12-6,34.8-36.3,36.7,450(+2),フジヤマケンザン,960.0
17,1996/05/25,2中京3,晴,11,テレビ愛知OP(OP),16,7,14,44.3,11,3,岸滋彦,56,芝1800,良,1:48.0,0.7,15-15-14-12,35.7-35.7,34.9,448(-2),メイショウユウシ,635.4
18,1996/05/04,3京都5,曇,11,オーストラリアT(OP),17,1,1,64.1,11,9,岸滋彦,55,芝1600,良,1:34.8,0.6,17-16,35.3-36.1,35.2,450(+2),メイショウユウシ,&nbsp;
19,1996/04/20,3京都1,晴,11,栗東S(OP),15,3,4,19.6,6,12,岸滋彦,54,芝1800,良,1:48.1,1.9,14-13,34.4-35.8,36.4,448(-6),オースミタイクーン,&nbsp;
20,1996/03/17,1中京6,曇,11,トヨタ賞中京記念(G3),16,3,6,12.5,9,9,岸滋彦,54,芝2000,稍,2:03.0,0.8,14-14-16-13,35.4-36.8,36.7,454(+4),イナズマタカオー,&nbsp;
21,1996/03/03,1阪神4,晴,11,読売マイラーズC(G2),14,4,6,24.0,11,8,岸滋彦,57,芝1600,良,1:34.3,0.8,12-10-8,34.8-35.6,35.5,450(+8),ニホンピロプリンス,&nbsp;
22,1996/01/28,1小倉2,曇,11,関門橋S(OP),9,6,6,4.8,3,2,岸滋彦,56,芝2000,良,1:59.4,0.3,7-7-7-7,35.4-34.8,34.5,442(+4),トウカイサイレンス,926.6
23,1996/01/07,1京都3,晴,11,洛陽S(OP),15,3,4,15.3,5,4,岸滋彦,55,芝1600,良,1:35.6,1.0,13-11,34.5-36.5,36.4,438(+2),フジワンマンクロス,350.0
24,1995/12/10,1阪神4,晴,11,ポートアイランドS(OP),16,4,8,4.4,2,10,岸滋彦,55,芝1600,良,1:34.4,0.9,15-14-14,34.5-35.8,35.3,436(+2),ニホンピロプリンス,&nbsp;
25,1995/11/26,8京都8,晴,11,トパーズS(OP),10,7,7,5.6,4,3,四位洋文,56,芝2000,良,2:01.2,0.3,8-8-8-5,35.9-35.9,34.8,434(-2),ユウトウセイ,583.2
26,1995/11/12,5東京4,晴,11,富士S(OP),9,3,3,13.8,5,7,的場均,57,芝1800,良,1:48.7,1.2,5-6-6,36.2-35.5,35.8,436(-4),フジヤマケンザン,&nbsp;
27,1995/04/23,1福島2,小雨,11,谷川岳S(OP),14,4,6,3.6,2,3,岸滋彦,56,芝1800,良,1:49.1,0.3,12-12-11-10,35.0-37.8,37.3,440(0),タイキブリザード,585.2
28,1995/03/05,3京都4,曇,11,読売マイラーズC(G2),10,5,5,8.1,4,3,岸滋彦,57,芝1600,良,1:35.5,0.1,7-5,36.6-34.4,34.0,440(-2),ビッグショウリ,"1,510.8"
29,1995/01/29,1小倉2,曇,11,関門橋S(OP),9,2,2,4.2,3,3,岸滋彦,56,芝2000,良,2:00.8,0.1,3-3-4-2,36.5-36.1,35.9,442(+8),パッサカリア,583.0
30,1995/01/08,1京都3,晴,11,洛陽S(OP),16,5,9,5.9,3,9,岸滋彦,56,芝1600,良,1:34.4,0.8,13-14,34.6-35.1,34.4,434(0),エイシンワシントン,&nbsp;
31,1994/12/25,7阪神8,曇,11,六甲S(OP),9,6,6,2.8,1,3,岸滋彦,56,芝2000,良,2:02.2,0.3,2-2-2-2,37.2-35.9,36.1,434(+2),インターマイウェイ,583.3
32,1994/12/11,7阪神4,雨,11,ポートアイランドS(OP),12,7,10,3.9,2,7,上村洋行,56,芝1600,重,1:37.6,1.6,8-5-9,36.3-35.7,36.6,432(-10),フィールドボンバー,&nbsp;
33,1994/03/06,1中京4,晴,11,読売マイラーズC(G2),11,2,2,12.1,4,3,岸滋彦,56,芝1700,良,1:40.9,0.3,11-11-10-8,29.7-35.6,34.9,442(-2),ノースフライト,"1,500.0"
34,1994/01/30,1小倉2,曇,11,関門橋S(OP),13,6,9,1.8,1,8,岸滋彦,56,芝2000,良,2:02.3,0.7,11-11-8-6,35.1-37.6,37.8,444(+2),ワイドバトル,&nbsp;
35,1993/12/26,5中山8,晴,9,有馬記念(G1),14,6,10,22.0,8,13,南井克巳,55,芝2500,良,2:34.7,3.8,5-6-10-14,30.1-35.3,38.4,442(+6),トウカイテイオー,&nbsp;
36,1993/11/28,6京都8,晴,11,トパーズS(OP),15,5,8,2.5,1,2,南井克巳,55,芝2000,良,2:00.8,0.0,8-11-7-8,36.2-35.9,35.3,436(+6),トーワナゴン,920.0
37,1992/12/13,5中山4,晴,11,朝日杯3歳S(G1),12,4,4,12.2,3,1,南井克巳,54,芝1600,良,1:35.5,0.0,8-6-4,35.5-35.6,35.2,430(+4),(ビワハヤヒデ),"5,300.0"
38,1992/11/22,5京都6,晴,9,京都3歳S(OP),8,5,5,3.5,2,1,岸滋彦,54,芝1800,良,1:49.7,0.0,6-2,37.1-34.7,46.2,426(0),(マルカツオウジャ),"1,050.0"
39,1992/10/18,4京都4,晴,4,3歳新馬,10,4,4,3.0,2,1,岸滋彦,53,芝1600,良,1:37.9,0.0,5-3,36.9-36.0,48.2,426(0),(マルカカルメン),590.0
