,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
26,1993/11/28,6京都8,晴,11,トパーズS(OP),15,3,4,47.1,10,6,武豊,56,芝2000,良,2:01.3,0.5,4-4-7-11,36.2-35.9,35.6,512(+2),トーワナゴン,&nbsp;
27,1993/06/12,3東京7,晴,11,エプソムC(G3),14,6,9,15.6,6,10,武豊,56,芝1800,良,1:49.2,2.4,12-14-14,36.0-35.9,36.7,510(+2),サクラセカイオー,&nbsp;
28,1993/05/02,3京都4,雨,11,オーストラリアT(OP),9,7,7,7.3,4,3,河内洋,55,芝1800,稍,1:48.7,0.1,6-6,37.0-35.5,35.0,508(+2),ウィンザーモレノ,580.0
29,1993/04/18,2阪神8,晴,11,陽春S(OP),16,6,11,3.5,1,8,角田晃一,55,芝1600,良,1:38.3,1.0,13-14-11,36.1-36.6,48.4,506(-12),ヤマニンシアトル,&nbsp;
30,1993/03/21,2小倉8,晴,11,トヨタ賞中京記念(G3),16,3,6,5.3,2,3,角田晃一,56,芝2000,良,2:03.7,0.4,10-11-14-7,36.6-36.4,35.9,518(+2),アラシ,"1,100.0"
31,1993/02/21,1小倉8,雨,11,小倉大賞典(G3),16,6,12,3.4,1,7,武豊,56,芝1800,不,1:50.4,0.8,11-12-12-7,36.2-36.8,36.9,516(+2),ワンモアラブウエイ,&nbsp;
32,1993/01/23,1京都7,曇,11,石清水S(1500万下),16,5,10,3.5,2,1,武豊,57,芝1600,良,1:35.0,-0.1,11-14,35.2-35.3,46.1,514(+4),(トウカイマーベラス),"1,740.0"
33,1993/01/05,1京都1,曇,9,新春賞(900万下),16,2,4,3.0,1,1,武豊,57,芝2000,良,2:00.5,0.0,7-7-7-5,36.4-35.6,46.7,510(-2),(トップモースト),"1,370.0"
34,1992/12/20,5阪神6,雨,11,4歳以上900万下,11,1,1,4.0,2,1,武豊,57,芝1600,稍,1:39.5,-0.7,4-4-6,36.9-38.5,50.4,512(+10),(タマモベイジュ),"1,000.0"
35,1992/11/14,5京都3,晴,12,4歳以上900万下,8,2,2,3.6,2,3,武豊,57,芝1800,良,1:48.0,0.3,6-4,35.6-36.0,46.5,502(0),ヤマニンフォックス,250.0
36,1992/11/01,4東京8,小雨,9,紅葉特別(900万下),11,8,11,3.0,1,3,武豊,57.5,芝1600,良,1:35.2,0.3,8-9,35.8-35.7,35.1,502(+2),ハヤトラ,340.0
37,1992/10/11,4京都2,曇,9,保津峡特別(900万下),16,6,11,4.4,2,2,武豊,57,芝1600,良,1:34.5,0.1,9-7,34.3-35.9,47.0,500(+2),レガシーフィールド,550.0
38,1992/09/26,4阪神5,晴,11,瀬戸内海特別(900万下),12,5,5,12.1,4,3,河内洋,57,芝1600,良,1:38.1,0.1,3-8-7,37.0-37.6,48.4,498(-8),ビクトリーホーラー,340.0
39,1992/08/30,3小倉6,晴,10,読売杯西海賞(900万下),7,3,3,5.2,3,5,武豊,57,芝1700,良,1:43.3,0.7,4-4-3-3,31.4-36.3,36.5,506(+8),ワカサファイヤー,137.0
40,1992/08/09,2小倉8,曇,10,有明特別(900万下),14,3,4,5.8,3,6,武豊,57,芝1200,稍,1:10.0,0.4,9-4,33.9-35.7,35.4,498(0),マルブツパワフル,&nbsp;
41,1992/07/26,2小倉4,晴,10,足立山特別(500万下),9,6,6,1.7,1,1,武豊,57,芝1700,良,1:42.2,-0.3,2-2-2-1,31.1-35.7,35.6,498(+2),(スイホービート),990.0
42,1992/06/28,2中京4,晴,12,4歳以上900万下,14,6,10,2.8,1,2,武豊,57,芝1700,良,1:43.0,0.2,2-2-2-2,31.1-35.3,35.4,496(-4),ダイジュマル,400.0
43,1992/06/13,3阪神7,曇,12,4歳以上900万下,17,3,6,3.3,1,2,武豊,56,芝1400,良,1:25.5,0.2,6-2,35.1-38.1,49.7,500(-10),トシグリーン,400.0
44,1992/05/31,3東京4,曇,6,富嶽賞(900万下),10,2,2,4.1,3,2,武豊,56,芝1600,重,1:37.7,0.1,4-4,36.4-36.1,35.9,510(0),ヤマニンエンブレム,550.0
45,1992/05/17,2東京8,晴,7,金峰山特別(900万下),6,4,4,10.9,4,5,武豊,56,芝1600,良,1:36.4,0.8,3-3,37.2-35.0,35.4,510(-4),トウショウスマーフ,137.0
46,1992/02/15,1小倉5,曇,11,帆柱山特別(900万下),15,3,6,21.2,10,3,内田国夫,54,芝1200,良,1:10.2,0.1,8-6,33.4-36.7,35.8,514(+2),テイールーパス,340.0
47,1992/01/18,1京都5,晴,8,4歳以上500万下,16,2,4,2.1,1,1,武豊,56,ダ1400,良,1:26.8,0.0,5-4,37.1-37.3,49.3,512(0),(エムアイトーイ),730.0
48,1992/01/05,1京都1,晴,6,4歳以上500万下,16,5,10,5.3,3,3,武豊,56,ダ1400,良,1:25.8,0.2,3-1,36.3-37.0,49.4,512(+4),チャンネルフォー,180.0
49,1991/12/15,1阪神6,曇,6,4歳以上500万下,10,7,7,3.8,2,3,武豊,55,ダ1400,良,1:27.6,0.5,1-1,37.0-37.9,50.6,508(0),カツチトセ,180.0
50,1991/12/01,1阪神2,晴,8,4歳以上500万下,8,3,3,2.6,2,4,武豊,55,ダ1800,良,1:58.2,0.6,3-3-3-3,37.3-40.9,54.6,508(0),アフロリュウース,110.0
51,1991/11/16,7京都5,晴,8,4歳以上500万下,14,2,2,8.3,3,2,猿橋重利,55,芝1400,良,1:24.6,0.2,11-7,36.0-36.4,47.7,508(+8),ミスターコウミョウ,280.0
52,1991/10/27,4東京8,雨,7,4歳以上500万下,8,8,8,2.2,1,3,武豊,55,ダ1400,不,1:25.6,0.4,2-2,34.6-38.3,38.5,500(-2),アフェクショネット,180.0
53,1991/10/06,6京都2,曇,7,4歳以上500万下,11,6,7,31.2,9,2,猿橋重利,55,芝1400,良,1:23.0,0.1,2-2,34.9-36.5,48.0,502(+2),ワンダーアティナ,280.0
54,1991/09/14,3中京3,雨,7,4歳未勝利,16,1,2,5.0,2,1,猿橋重利,55,ダ1700,不,1:52.5,-0.1,1-1-2-2,30.2-43.3,43.3,500(-16),(カルストンビーナス),480.0
55,1991/09/01,4小倉8,晴,3,4歳未勝利,14,3,4,5.5,2,6,松永昌博,55,芝1800,良,1:52.2,0.4,2-7-4-4,36.1-38.6,38.7,516(0),レガシージャーム,&nbsp;
56,1991/08/17,4小倉3,晴,3,4歳未勝利,14,3,4,25.4,10,4,武豊,55,芝1700,良,1:44.9,0.8,1-2-2-1,30.9-36.8,37.6,516(0),タヤスジェンヌ,72.0
57,1991/07/28,3小倉6,曇,3,4歳未勝利,14,3,3,26.3,8,13,松永昌博,55,芝1700,重,1:47.1,2.6,1-1-1-2,31.0-37.5,40.1,516(-10),コトブキフォルティ,&nbsp;
58,1991/07/14,3小倉2,晴,2,4歳未勝利,16,6,12,14.7,7,13,武豊,55,芝1000,良,1:00.6,2.4,10-10,34.7-34.8,36.3,526(0),サチジョージ,&nbsp;
