,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
17,1997/05/04,3京都6,晴,11,毎日放送京都4歳特別(G3),15,8,15,3.3,1,1,藤田伸二,55,芝2000,良,2:01.1,-0.1,14-15-9-4,37.1-35.4,34.7,450(-4),(プレミアムサンダー),"4,060.2"
18,1997/04/12,2阪神7,晴,10,若草S(OP),10,7,7,3.3,2,1,武豊,55,芝2200,良,2:14.8,-0.3,10-10-9-9,37.1-35.9,34.8,454(-4),(バーボンカントリー),"1,825.9"
19,1997/03/23,2阪神2,晴,11,毎日杯(G3),14,7,12,64.0,12,3,河北通,55,芝2000,良,2:03.5,0.2,14-14-14-11,35.7-37.8,37.0,458(-6),テイエムトップダン,"1,107.7"
20,1997/03/16,1阪神8,曇,2,4歳未勝利,8,7,7,1.4,1,1,武豊,55,ダ1800,不,1:53.9,-0.2,8-7-5-4,38.2-37.9,37.5,464(-6),(アラブノオウジ),500.0
21,1997/03/01,1阪神3,雨,1,4歳未勝利,13,8,12,2.5,1,3,藤田伸二,55,ダ1800,重,1:56.7,0.4,12-11-11-8,40.3-37.1,36.5,470(-4),ヴィクタールミネス,130.0
22,1997/01/25,2京都1,曇,2,4歳未勝利,12,5,5,10.2,4,2,松永幹夫,55,ダ1800,重,1:52.9,0.1,11-11-10-9,36.9-37.8,36.9,474(0),ボストンファックス,200.0
23,1997/01/07,1京都3,晴,1,4歳未勝利,15,6,12,20.0,8,5,藤井正輝,55,ダ1800,良,1:57.1,0.8,15-15-14-14,37.6-37.9,37.4,474(+4),カネトシダイアン,50.0
24,1996/12/07,5阪神3,晴,1,3歳未勝利,10,8,10,8.0,4,8,藤田伸二,54,ダ1200,稍,1:16.9,2.1,9-9,36.3-38.5,39.1,470(-12),エイシンフォーティ,&nbsp;
25,1996/10/27,4京都8,晴,3,3歳新馬,12,3,3,26.2,6,9,福永祐一,52,ダ1200,良,1:15.7,3.2,10-10,35.6-36.9,38.6,482(-8),オープニングテーマ,&nbsp;
26,1996/10/12,4京都3,曇,3,3歳新馬,12,6,8,9.8,3,11,武豊,53,芝1200,良,1:12.2,2.2,10-10,34.5-35.5,36.5,490(0),ラガーシンガー,&nbsp;
