,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
14,1997/05/11,1新潟6,晴,11,新潟大賞典(G3),14,2,2,11.6,7,11,中舘英二,55,芝2000,良,2:01.9,1.1,1-1-1-1,36.6-35.5,36.6,472(-18),マイヨジョンヌ,&nbsp;
15,1997/04/12,3中山7,晴,11,エイプリルS(OP),12,8,11,6.4,3,6,吉田豊,57,芝2000,良,2:00.8,0.5,5-4-5-4,34.7-36.9,36.5,490(-2),エスジーフラット,&nbsp;
16,1997/03/29,3中山3,曇,11,韓国馬事会杯(OP),12,2,2,22.2,5,2,吉田豊,54,芝1800,良,1:48.0,0.1,3-2-1-1,36.9-35.7,35.8,492(-10),クロカミ,927.6
17,1997/03/08,2中山5,晴,11,マーチS(G3),15,6,10,8.8,4,12,吉田豊,54,ダ1800,良,1:53.5,2.0,3-3-3-3,36.4-38.0,39.6,502(+2),ワイルドブラスター,&nbsp;
18,1997/01/26,1東京2,晴,10,銀嶺S(OP),12,4,4,30.6,8,6,吉田豊,57,ダ1400,重,1:24.0,0.7,4-4,35.0-36.1,36.5,500(+10),バトルライン,&nbsp;
19,1997/01/05,1中山1,曇,11,日刊スポ賞中山金杯(G3),15,8,16,13.0,7,13,東信二,55,芝2000,良,2:03.0,1.5,4-4-4-4,36.3-36.6,37.9,490(-4),ベストタイアップ,&nbsp;
20,1996/12/08,3中京6,晴,11,愛知杯(G3),16,5,10,7.5,4,7,東信二,56,芝2000,良,2:02.0,1.2,6-5-4-3,34.5-37.0,37.8,494(-2),ファンドリショウリ,&nbsp;
21,1996/11/17,6東京6,晴,10,ブラジルC(OP),11,6,6,11.1,6,6,東信二,57,ダ2100,良,2:11.6,0.6,5-5-6-6,30.7-37.2,37.5,496(+6),メジロモネ,&nbsp;
22,1996/05/18,4東京1,曇,11,武蔵野S(G3),11,8,11,6.8,2,4,東信二,57,ダ2100,良,2:11.9,0.3,4-3-4-3,30.4-36.6,36.7,490(0),キソジゴールド,630.0
23,1996/04/27,3東京3,晴,11,オアシスS(OP),16,2,4,4.2,2,2,東信二,57,ダ1600,良,1:36.4,0.7,6-6,35.1-36.8,36.7,490(-2),グレイトチャーマー,931.2
24,1996/03/10,1中山6,晴,11,中山記念(G2),15,1,1,30.1,12,13,東信二,57,芝1800,良,1:48.6,1.4,2-1-1-1,35.9-36.1,37.5,492(-8),サクラローレル,&nbsp;
25,1996/02/19,2東京8,曇,11,目黒記念(G2),14,6,10,3.6,1,9,東信二,56.5,芝2500,良,2:34.6,0.6,2-2-2-2,30.9-36.2,36.8,500(+6),ユウセンショウ,&nbsp;
26,1996/01/21,1東京8,晴,11,アメリカジョッキーC(G2),9,8,8,16.6,6,3,東信二,57,芝2200,良,2:15.5,0.5,1-2-2-2,37.5-33.9,34.3,494(0),カネツクロス,"1,610.4"
27,1996/01/05,1東京1,晴,11,日刊スポ賞中山金杯(G3),16,2,3,27.7,8,2,東信二,56,芝2000,良,1:59.5,0.2,5-5-4,36.2-34.7,34.4,494(+10),ベストタイアップ,"1,718.4"
28,1995/12/10,4中京6,晴,11,愛知杯(G3),13,3,3,11.9,6,5,東信二,56,芝2000,良,2:00.9,0.7,3-3-2-2,34.4-36.3,36.9,484(+4),サウンドバリヤー,410.0
29,1995/11/19,3新潟8,晴,11,福島記念(G3),16,2,3,12.1,6,10,東信二,56.5,芝2000,良,2:03.1,1.2,3-3-4-3,36.9-35.9,36.9,480(0),マイネルブリッジ,&nbsp;
30,1995/11/05,3新潟4,曇,11,秋野S(OP),14,4,6,6.1,3,1,東信二,56,芝1800,良,1:49.7,0.0,2-2-2-1,36.9-36.7,36.6,480(+2),(ホクトタイクーン),"2,332.2"
31,1995/06/10,3東京7,曇,11,エプソムC(G3),13,4,5,6.6,4,11,田中勝春,56.5,芝1800,重,1:49.5,1.5,2-3-5,36.0-35.5,36.5,478(+2),カネツクロス,&nbsp;
32,1995/05/14,1福島8,曇,11,新潟大賞典(G3),14,5,7,2.2,1,3,田中勝春,56.5,芝2000,重,2:03.5,0.6,7-6-3-2,35.3-38.1,38.4,476(-6),アイリッシュダンス,"1,007.8"
33,1995/04/09,3中山6,曇,11,エイプリルS(OP),11,1,1,1.5,1,4,東信二,56,芝2000,良,2:01.4,0.7,3-3-4-2,35.9-35.7,36.1,482(-2),マーメイドタバン,350.0
34,1995/03/12,2中山6,曇,11,中山記念(G2),12,5,6,12.1,5,5(降),東信二,56,芝1800,稍,1:50.4,0.1,1-1-1-1,38.0-35.2,35.3,484(-16),フジヤマケンザン,640.0
35,1995/02/19,1東京8,晴,11,目黒記念(G2),12,8,11,8.6,2,9,東信二,56.5,芝2500,良,2:32.7,1.6,2-3-3-5,30.0-35.9,37.2,500(0),ハギノリアルキング,&nbsp;
36,1995/01/22,1中山8,雨,11,アメリカジョッキーC(G2),10,8,10,6.1,3,6,東信二,56,芝2200,良,2:14.9,0.5,2-2-2-2,36.0-36.7,35.5,500(+18),サクラチトセオー,&nbsp;
37,1994/11/06,1京都2,小雨,10,菊花賞(G1),15,7,13,15.0,5,4,東信二,57,芝3000,稍,3:05.9,1.3,2-2-2-2,36.4-36.5,36.1,482(+6),ナリタブライアン,"1,700.0"
38,1994/09/25,4中山6,晴,11,セントライト記念(G2),11,6,6,13.4,5,1,東信二,56,芝2200,重,2:15.9,0.0,3-3-2-2,37.6-36.4,36.2,476(+2),(ラグビーカイザー),"5,478.4"
39,1994/07/10,1福島8,曇,10,さくらんぼS(900万下),13,4,5,13.4,5,1,安田富男,52,芝2000,良,2:03.6,-0.1,2-2-2-1,35.8-38.2,38.2,474(-6),(ビショップリング),"1,330.0"
40,1994/06/11,3東京7,晴,5,4歳500万下,8,7,7,10.3,4,2,安田富男,55,芝2000,良,2:02.9,0.0,3-4-4,37.0-36.8,36.5,480(-12),エアヴェルディ,270.0
41,1994/05/28,3東京3,晴,4,4歳未勝利,18,7,15,2.6,1,1,東信二,55,芝2000,重,2:04.7,-0.2,2-2-2,37.9-36.7,36.5,492(-6),(サエキオーカン),500.0
42,1994/04/30,2東京3,晴,3,4歳未勝利,16,4,7,14.0,5,2,東信二,55,芝2000,良,2:03.4,0.1,2-2-2,36.8-35.5,35.4,498(-2),エアヴェルディ,200.0
43,1994/04/16,3中山7,晴,3,4歳未出走,16,3,6,13.8,4,10,東信二,55,芝1800,良,1:52.5,1.5,11-12-14-15,38.0-36.8,36.6,500(0),リキサンフラッシュ,&nbsp;
