,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
29,2000/10/31,上山,晴,10,さくらんぼ記念(G3),12,7,10,&nbsp;,3,8,伊藤直人,57,ダ1800,稍,1:56.4,2.4,1-1-1-2,&nbsp;,&nbsp;,480(+4),タマモストロング,&nbsp;
30,2000/09/02,2札幌1,雨,11,エルムS(G3),13,7,11,7.1,5,13,伊藤直人,57,ダ1700,不,1:45.3,2.5,12-12-13-13,29.9-36.8,37.9,476(+2),シンコウスプレンダ,&nbsp;
31,2000/07/29,2函館7,曇,11,マリーンS(OP),12,8,12,2.1,1,5,伊藤直人,58,ダ1700,良,1:44.3,0.6,1-1-1-1,29.9-36.9,37.5,474(-4),シンコウスプレンダ,240.0
32,2000/07/20,盛岡,曇,10,マーキュリーC(G3),11,6,7,&nbsp;,1,6,伊藤直人,57,ダ2000,良,2:08.9,2.1,1-1-1-3,&nbsp;,&nbsp;,478(+4),オースミジェット,&nbsp;
33,2000/05/21,2中京2,晴,11,東海TV東海S(G2),16,7,14,5.0,3,2,伊藤直人,56,ダ2300,良,2:24.2,0.0,1-1-1-1,30.6-37.8,37.8,474(+4),ファストフレンド,"2,339.2"
34,2000/04/23,3京都2,晴,11,アンタレスS(G3),16,4,7,3.9,1,1,伊藤直人,56.5,ダ1800,良,1:49.6,-0.5,1-1-1-1,35.8-37.0,37.0,470(-12),(ホーマンスピリット),"4,259.5"
35,2000/03/25,3中山1,曇,11,マーチS(G3),15,3,5,7.6,2,2,伊藤直人,56,ダ1800,稍,1:50.2,0.5,1-1-1-1,36.3-37.4,37.9,482(+12),タマモストロング,"1,717.4"
36,2000/03/05,1阪神4,晴,11,仁川S(OP),10,8,9,5.7,3,2,伊藤直人,56,ダ1800,重,1:49.9,0.2,1-1-1-1,36.6-36.3,36.5,470(+2),タマモストロング,967.6
37,2000/02/12,2京都5,晴,11,すばるS(OP),16,7,14,24.7,8,12,伊藤直人,55,ダ1400,稍,1:24.9,1.2,3-4,34.9-36.7,37.4,468(-4),タガノサイレンス,&nbsp;
38,2000/01/08,1中山3,曇,11,アレキサンドライトS(1600万下),16,2,3,11.4,5,1,伊藤直人,58,ダ1800,良,1:52.5,-0.1,1-1-1-1,36.7-38.4,38.4,472(+2),(ロバノパンヤ),"1,844.8"
39,1999/12/11,5中山3,晴,11,北総S(1600万下),15,4,7,6.7,2,1,伊藤直人,57,ダ1800,良,1:52.7,-0.2,1-1-1-1,36.6-39.0,39.0,470(+2),(ユウシャ),"1,836.4"
40,1999/11/21,5東京6,晴,11,テレビ静岡賞(1600万下),16,1,2,7.7,2,13,小野次郎,56,ダ1600,良,1:37.4,1.8,1-1,34.9-37.1,38.9,468(+4),ゴールドジャパン,&nbsp;
41,1999/11/13,5京都3,晴,11,大原S(1600万下),16,1,1,15.8,8,3,池添謙一,56,ダ1400,稍,1:23.4,0.2,1-1,34.7-36.7,36.9,464(-2),サンフォードシチー,456.0
42,1999/09/26,2札幌8,曇,11,UHB賞(1600万下),13,5,6,3.5,1,12,伊藤直人,57,ダ1700,稍,1:47.3,2.2,1-1-1-2,29.8-38.1,40.3,466(-2),マッドマックス,&nbsp;
43,1999/08/01,2函館8,晴,9,噴火湾特別(900万下),13,6,8,11.4,5,1,伊藤直人,57,ダ1700,良,1:44.7,-0.7,1-1-1-1,29.2-38.0,38.0,468(+4),(トシザミカ),"1,480.1"
44,1999/04/18,3中山8,雨,10,京葉S(1600万下),16,1,1,41.6,10,13,伊藤直人,56,ダ1200,良,1:11.7,1.6,4-6,33.6-36.5,37.7,464(-10),ローランバハムート,&nbsp;
45,1999/03/20,2中山7,雨,10,ブラッドストーンS(1600万下),13,7,11,33.2,8,9,伊藤直人,56,ダ1200,不,1:10.9,1.4,2-2,33.6-35.9,37.2,474(0),チアフルマスター,&nbsp;
46,1999/02/13,2京都5,晴,11,橿原S(1600万下),16,3,6,7.6,4,16,熊沢重文,56,ダ1400,重,1:26.9,4.6,2-5,33.5-37.1,41.4,474(-4),タヤスケーポイント,&nbsp;
47,1999/01/05,1京都1,晴,10,門松S(1600万下),16,2,3,8.2,4,2,和田竜二,56,ダ1400,良,1:24.0,0.0,1-1,34.3-37.8,37.8,478(+4),タマモスオード,732.0
48,1998/12/05,6阪神1,曇,11,ゴールデンスパーT(1600万下),13,6,8,16.8,7,13,キャシデ,56,芝1400,稍,1:25.2,2.3,3-3,34.2-37.1,38.9,474(0),マッケンリーダー,&nbsp;
49,1998/11/14,6京都3,晴,11,大原S(1600万下),16,2,3,5.3,3,8,池添謙一,54,ダ1400,良,1:24.3,0.6,10-9,34.5-37.6,37.2,474(+10),ヤマニンリボルバー,&nbsp;
50,1998/10/11,5京都2,晴,10,太秦S(1600万下),15,8,15,9.4,4,10,池添謙一,54,ダ1800,良,1:51.4,1.5,2-2-2-2,35.8-37.7,39.0,464(+4),オースミジェット,&nbsp;
51,1998/09/12,5阪神1,晴,12,4歳以上900万下,16,5,10,5.8,3,1,池添謙一,53,ダ1400,良,1:23.5,-0.8,1-1,34.7-37.1,37.1,460(+6),(オブラマエストラ),"1,050.0"
52,1998/08/29,4京都5,曇,8,4歳以上500万下,15,6,11,3.0,1,1,池添謙一,52,ダ1200,稍,1:10.6,-1.0,1-1,34.4-36.2,36.2,454(+4),(ビッグプロテクター),750.0
53,1998/01/25,1京都8,晴,9,寒梅賞(500万下),16,5,9,83.2,8,9,秋山真一,55,ダ1200,良,1:13.4,1.3,16-15,35.2-36.9,36.2,450(+2),タイキレッド,&nbsp;
54,1998/01/05,1京都1,晴,6,4歳500万下,12,7,10,10.0,5,10,石橋守,55,ダ1800,重,1:52.4,1.1,1-1-1-1,36.3-36.7,37.8,448(-4),トウカイパンチ,&nbsp;
55,1997/12/20,5阪神7,曇,5,3歳500万下,12,5,5,9.7,5,7,石橋守,54,ダ1800,稍,1:55.6,2.1,4-7-6-9,36.5-38.5,40.0,452(0),タマモタクト,&nbsp;
56,1997/11/30,5阪神2,曇,6,3歳500万下,13,1,1,4.5,2,5,石橋守,54,ダ1200,重,1:13.1,0.5,5-6,35.5-37.1,36.7,452(0),ダンツナイキ,70.0
57,1997/10/19,4東京6,晴,9,プラタナス賞(500万下),14,3,4,17.2,5,8,橋本広喜,53,ダ1400,良,1:27.3,1.0,1-1,35.1-38.7,39.7,452(0),ヘイアンウインザー,&nbsp;
58,1997/10/04,4京都1,雨,9,もみじS(OP),9,8,9,11.4,4,6,石橋守,53,芝1200,良,1:10.5,1.7,2-2,33.4-35.4,36.9,452(+4),レディステラ,&nbsp;
59,1997/08/31,3小倉8,晴,1,3歳未勝利,11,2,2,2.1,1,1,石橋守,53,ダ1000,良,0:59.2,-0.7,1-1,34.6-36.0,36.0,448(+8),(ランドホマレ),510.0
60,1997/07/27,2小倉6,曇,6,3歳新馬,12,8,11,11.1,4,2,石橋守,53,ダ1000,不,1:00.1,0.1,2-2,35.1-36.5,36.5,440(0),ダンディバーニング,240.0
61,1997/07/12,2小倉1,雨,6,3歳新馬,12,6,8,7.1,2,5,石橋守,53,ダ1000,不,1:02.5,2.2,7-10,35.4-36.8,38.0,440(0),テイエムモンスター,60.0
