,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
26,1997/06/14,3阪神1,晴,11,安芸S(1500万下),16,8,15,17.1,9,5,土肥幸広,55,ダ1400,良,1:24.6,0.7,9-9,35.3-36.9,36.8,458(-4),ファンドリリョウマ,174.0
27,1997/05/18,2中京2,晴,10,有松特別(900万下),16,1,2,3.7,1,1,土肥幸広,55,ダ1700,良,1:46.1,-0.3,5-5-3-2,29.6-38.7,38.4,462(-6),(クリヤームテキ),"1,422.7"
28,1997/04/27,3京都4,晴,9,祇園特別(900万下),16,7,14,8.5,4,6,土肥幸広,55,ダ1800,良,1:52.5,0.6,8-8-4-4,36.7-37.1,37.3,468(+4),エリモエベレスト,&nbsp;
29,1997/03/30,2阪神4,曇,12,4歳以上900万下,16,8,16,6.7,3,3,土肥幸広,56,ダ1800,重,1:52.3,0.7,11-11-10-4,36.4-38.0,38.0,464(+4),キタサンアカデミー,250.0
30,1997/03/08,1阪神5,晴,8,洲本特別(900万下),8,1,1,9.2,5,3,土肥幸広,56,ダ1800,良,1:54.2,0.1,4-4-5-4,39.3-36.8,36.6,460(0),マジックゲーム,354.0
31,1997/02/08,2京都5,晴,12,4歳以上900万下,11,2,2,6.5,3,2,上村洋行,56,ダ1400,良,1:25.2,0.1,6-5,35.1-37.9,37.3,460(-2),ナリタブレイブ,400.0
32,1997/01/15,1京都6,曇,8,4歳以上900万下,12,3,3,19.7,9,4,古川吉洋,54,ダ1200,良,1:12.8,1.0,8-7,34.9-36.9,36.8,462(+4),インターユウキ,125.5
33,1996/12/21,5阪神7,晴,8,4歳以上900万下,16,4,7,99.6,13,7,金折知則,54,ダ1400,良,1:25.9,1.0,5-6,34.9-37.8,38.4,458(-6),レイホーチャンス,&nbsp;
34,1996/12/08,5阪神4,晴,12,4歳以上900万下,10,4,4,8.2,6,8,熊沢重文,55,ダ1800,良,1:56.3,1.4,3-3-4-6,39.6-36.7,37.7,464(+2),エリモエベレスト,&nbsp;
35,1996/11/17,5京都6,曇,4,4歳以上500万下,10,2,2,5.6,3,1,藤田伸二,55,ダ1800,良,1:53.2,0.0,3-3-3-3,38.0-37.5,37.2,462(+4),(ユウキツバサオー),740.0
36,1996/10/19,4京都5,曇,4,4歳以上500万下,13,7,11,10.7,4,4,藤田伸二,55,ダ1800,良,1:53.6,1.6,8-8-6-4,36.8-37.0,37.9,458(-2),ヤマニンリボルバー,110.0
37,1996/09/29,4阪神8,曇,2,4歳未勝利,11,7,9,2.6,1,1,藤田伸二,55,ダ1200,良,1:14.6,-0.1,4-2,36.4-38.2,37.9,460(-2),(トニーシュタイン),500.0
38,1996/02/03,2京都3,晴,1,4歳未勝利,9,8,9,2.6,2,2,藤田伸二,55,ダ1800,良,1:56.3,0.3,3-3-2-2,37.5-37.7,37.7,462(+2),ノンストップドラマ,200.0
39,1996/01/13,1京都4,晴,1,4歳未勝利,12,7,10,7.9,3,2,芹沢純一,55,ダ1400,稍,1:26.2,0.1,5-2,35.9-37.8,37.6,460(-2),スペクタクルロマン,200.0
40,1995/12/23,1阪神7,晴,5,3歳新馬,14,8,13,10.0,5,5,芹沢純一,54,芝1600,良,1:37.3,0.3,11-7-5,35.1-37.5,37.4,462(-2),ウエストスタローン,59.0
41,1995/12/02,1阪神1,晴,6,3歳新馬,16,8,16,29.5,6,10,村本善之,54,芝1200,良,1:12.4,1.6,6-9,35.3-35.5,35.8,464(0),ナリタプロテクター,&nbsp;
