,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
12,2004/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),16,8,15,16.9,10,9,柴田善臣,57,芝2000,良,2:00.4,1.2,6-6-5-4,36.6-35.2,35.9,468(+6),アサカディフィート,&nbsp;
13,2003/12/20,6中山5,晴,11,ディセンバーS(OP),16,4,7,6.9,3,5,蛯名正義,57,芝1800,良,1:47.3,0.3,6-6-7-7,36.4-35.8,35.2,462(-6),ダンツジャッジ,240.0
14,2003/11/16,3福島8,曇,11,福島記念(G3),16,1,2,5.5,2,15,嘉藤貴行,57,芝2000,良,1:59.8,1.2,7-7-7-7,33.4-36.7,37.0,468(0),メイショウドメニカ,&nbsp;
15,2003/10/12,3東京2,曇,11,毎日王冠(G2),11,2,2,16.2,6,6,後藤浩輝,57,芝1800,稍,1:46.4,0.7,6-5-7,35.2-35.1,35.0,468(0),バランスオブゲーム,&nbsp;
16,2003/09/28,5中山6,晴,11,産経賞オールカマー(G2),10,3,3,5.9,2,5,江田照男,57,芝2200,良,2:14.9,0.5,3-3-3-4,38.1-35.1,35.3,468(+4),エアエミネム,640.0
17,2003/06/15,2東京8,曇,11,エプソムC(G3),18,8,17,3.4,1,1,蛯名正義,57,芝1800,稍,1:47.7,0.0,8-8-3,34.2-36.7,36.0,464(+4),(ローマンエンパイア),"4,367.2"
18,2003/05/17,1東京7,曇,11,府中S(1600万下),9,3,3,4.2,2,1,田中勝春,57,芝2000,稍,2:00.5,-0.7,4-4-4,35.4-35.6,34.7,460(-4),(カナハラドラゴン),"1,822.4"
19,2003/04/20,4中山8,小雨,9,鹿野山特別(1000万下),11,2,2,1.8,1,1,蛯名正義,57,芝2000,良,2:00.9,-0.5,4-4-3-3,36.5-36.4,36.1,464(-6),(ジーガーストーム),"1,479.4"
20,2003/03/22,3中山7,曇,10,両国特別(1000万下),16,4,8,3.6,1,2,蛯名正義,57,芝1800,良,1:48.0,0.0,8-8-8-6,35.6-36.2,35.1,470(+8),ハスラー,591.2
21,2003/03/08,1中京1,晴,11,中京スポーツ杯(1000万下),16,7,14,6.9,4,3,嘉藤貴行,57,芝1800,良,1:48.6,0.1,10-11-10-8,34.9-37.4,36.6,462(-8),カノヤバトルクロス,366.6
22,2003/01/26,1中山8,晴,10,東雲賞(1000万下),15,7,13,20.4,8,4,青木芳之,55,芝1800,良,1:48.2,0.2,10-10-10-8,36.5-35.6,34.8,470(+6),セイコーアカデミー,220.0
23,2003/01/11,1京都3,晴,10,稲荷特別(1000万下),16,5,9,13.8,7,7,岩田康誠,56,芝2000,良,2:01.2,0.4,8-9-11-11,36.5-35.1,34.7,464(-2),タニノエタニティ,&nbsp;
24,2002/11/24,4中山8,曇,8,オリエンタル賞(1000万下),13,1,1,4.9,2,10,蛯名正義,55,芝2500,良,2:34.1,1.2,1-1-1-1,30.4-36.0,37.2,466(-2),タニノエタニティ,&nbsp;
25,2002/10/20,4京都6,雨,11,菊花賞(G1),18,8,17,54.2,12,14,嘉藤貴行,57,芝3000,良,3:11.0,5.1,6-6-4-6,34.6-35.4,40.3,468(-2),ヒシミラクル,&nbsp;
26,2002/09/15,4新潟4,曇,11,セントライト記念(G2),17,8,16,58.0,11,3,嘉藤貴行,56,芝2200,良,2:13.2,0.3,2-2-2-2,35.0-35.0,35.1,470(+14),バランスオブゲーム,"1,418.6"
27,2002/05/03,3東京5,晴,11,プリンシパルS(OP),16,8,16,6.6,2,9,蛯名正義,56,芝2200,良,2:15.8,1.2,10-8-8-7,36.5-34.6,34.7,456(+2),メガスターダム,&nbsp;
28,2002/04/20,3東京1,曇,9,新緑賞(500万下),7,5,5,1.3,1,1,蛯名正義,55,芝2300,良,2:19.9,-0.6,5-5-4-3,30.1-35.9,35.8,454(0),(ザプレイヤー),"1,023.8"
29,2002/04/06,2中山5,晴,9,山吹賞(500万下),16,2,3,6.6,3,2,蛯名正義,55,芝2200,良,2:14.6,0.3,2-2-3-3,36.6-34.7,34.8,454(-10),シンボリクリスエス,411.4
30,2002/02/09,2東京5,曇,9,ゆりかもめ賞(500万下),16,5,9,3.6,2,2,蛯名正義,55,芝2400,良,2:30.6,0.0,2-2-2-2,36.8-35.1,35.0,464(+2),トウカイアロー,411.4
31,2002/01/13,1東京5,晴,11,京成杯(G3),13,1,1,31.0,5,5,村田一誠,55,芝2000,良,2:00.9,0.5,2-3-3,36.6-35.3,35.6,462(-6),ヤマニンセラフィム,400.0
32,2001/12/22,5中山7,晴,5,2歳新馬,18,7,14,16.0,4,1,蛯名正義,54,芝2000,良,2:01.7,-0.4,5-5-6-3,35.9-36.8,36.3,468(+4),(ジェニアルラビット),600.0
33,2001/12/02,5中山2,晴,6,2歳新馬,18,2,4,30.2,7,6,大西直宏,54,芝2000,良,2:05.2,0.9,11-11-15-16,37.2-35.9,35.6,464(0),タイムレスワールド,&nbsp;
