,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
10,2014/03/23,2中山8,晴,4,障害4歳以上OP,13,6,10,11.3,5,3,西谷誠,60,障3200,良,3:36.5,0.3,2-2-2-2,107.0-39.9,13.5,498(-10),エイシンオスマン,300.0
11,2014/02/23,2京都8,晴,4,障害4歳以上OP,14,7,11,3.7,1,4,西谷誠,60,障3170,良,3:34.9,1.4,3-4-3-3,105.0-38.7,13.6,508(+4),トーコーレガーロ,180.0
12,2014/01/18,1中京1,晴,5,障害4歳以上OP,12,2,2,5.6,2,2,西谷誠,60,障3330,良,3:41.0,0.3,6-6-3-4,104.0-38.5,13.3,504(-2),ケイアイドウソジン,480.0
13,2013/12/15,5阪神6,晴,4,障害3歳以上OP,14,1,1,21.2,8,6,黒岩悠,60,障3110,良,3:31.3,1.0,5-6-7-7,106.0-40.6,13.6,506(+8),マサライト,&nbsp;
14,2013/08/25,2小倉10,雨,4,障害3歳以上OP,11,6,7,2.9,1,8,西谷誠,60,障2900,不,3:14.6,2.3,3-3-3-3,106.0-38.7,13.4,498(-4),メイショウブシドウ,&nbsp;
15,2013/08/11,2小倉6,晴,4,障害3歳以上OP,8,4,4,1.8,1,5,西谷誠,60,障2900,良,3:10.6,1.0,2-2-2-2,106.0-38.3,13.1,502(+4),エーシンイグアス,120.0
16,2013/07/20,3中京7,晴,4,障害3歳以上未勝利,11,6,6,1.4,1,1,西谷誠,60,障3000,良,3:18.1,-0.3,2-2-1-1,104.0-39.3,13.2,498(+4),(アムールクエスト),700.0
17,2013/04/06,2阪神5,雨,4,障害4歳以上未勝利,14,8,14,1.5,1,2,西谷誠,60,障2970,良,3:23.7,0.6,1-1-1-2,106.0-38.8,13.7,494(-2),サウンドアフリート,280.0
18,2013/03/23,2阪神1,晴,4,障害4歳以上未勝利,11,3,3,3.5,2,3,西谷誠,60,障2970,良,3:22.8,0.4,2-2-2-1,107.0-39.6,13.7,496(+14),リバーハイランド,180.0
19,2013/02/16,1東京7,晴,11,ダイヤモンドS(G3),16,4,7,31.7,10,14,太宰啓介,57,芝3400,良,3:34.1,2.2,4-4-3-2,35.1-36.3,38.4,482(-12),アドマイヤラクティ,&nbsp;
20,2013/01/06,1京都2,晴,10,万葉S(OP),15,2,3,14.7,7,3,太宰啓介,57,芝3000,良,3:08.0,0.0,1-1-1-1,37.5-35.5,35.5,494(+2),デスペラード,555.0
21,2012/09/29,4阪神8,曇,11,シリウスS(G3),16,2,3,17.2,6,16,太宰啓介,57,ダ2000,良,2:06.8,3.5,1-1-3-6,35.7-37.0,40.2,492(+2),ナイスミーチュー,&nbsp;
22,2012/08/26,2小倉10,晴,11,小倉日経OP(OP),16,3,5,18.2,7,7,川田将雅,58,芝1800,良,1:45.6,0.4,4-4-4-3,35.5-35.2,35.2,490(0),ダローネガ,&nbsp;
23,2012/08/05,2小倉4,晴,11,小倉記念(G3),12,6,8,34.1,11,9,川須栄彦,57,芝2000,良,1:58.6,1.3,2-2-2-2,34.5-34.9,36.1,490(-8),エクスペディション,&nbsp;
24,2012/03/22,名古屋,晴,11,名古屋大賞典(G3),11,2,2,3.9,2,3,岩田康誠,55,ダ1900,稍,2:03.3,1.9,1-1-1,&nbsp;,38.9,498(+4),ニホンピロアワーズ,273.0
25,2012/03/04,1中京2,小雨,11,中日新聞杯(G3),17,8,16,13.9,7,5,川須栄彦,57,芝2000,良,2:02.9,0.7,1-1-1-1,37.1-35.7,36.4,494(+2),スマートギア,400.0
26,2012/02/04,1小倉7,晴,11,小倉大賞典(G3),16,4,7,16.3,5,1,川須栄彦,56,芝1800,良,1:46.3,0.0,1-1-1-1,35.9-35.9,35.9,492(+6),(スマートギア),"4,057.4"
27,2012/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),16,4,8,24.4,6,4,田辺裕信,56,芝2000,良,1:59.9,0.5,1-1-1-1,36.9-34.6,35.1,486(0),フェデラリスト,600.0
28,2011/12/10,5小倉5,曇,11,中日新聞杯(G3),18,4,8,24.7,5,6,太宰啓介,56,芝2000,稍,1:59.9,0.3,2-2-2-1,35.1-36.0,36.2,486(+4),コスモファントム,&nbsp;
29,2011/09/10,5阪神1,晴,11,朝日チャレンジC(G3),9,3,3,19.5,7,2,太宰啓介,56,芝2000,良,1:59.6,0.0,2-2-2-2,36.4-34.9,34.8,482(-8),ミッキードリーム,"1,609.4"
30,2011/08/21,4小倉8,曇,11,小倉日経OP(OP),10,1,1,5.1,3,3,太宰啓介,56,芝1800,重,1:47.8,0.1,2-2-2-1,35.6-35.9,35.9,490(0),ガンダーラ,583.0
31,2011/07/31,4小倉2,晴,11,小倉記念(G3),18,8,18,36.0,13,5,太宰啓介,55,芝2000,良,1:57.8,0.5,2-2-2-1,33.3-36.4,36.8,490(+4),イタリアンレッド,430.0
32,2011/07/10,3中山8,晴,11,七夕賞(G3),17,1,1,107.5,15,11,田辺裕信,55,芝2000,良,2:01.4,0.9,1-1-1-2,35.8-35.4,36.3,486(-12),イタリアンレッド,&nbsp;
33,2011/05/28,3京都11,雨,11,金鯱賞(G2),16,1,1,74.2,12,11,岡部誠,57,芝2000,不,2:04.4,2.0,7-6-6-7,36.6-36.3,37.6,498(+4),ルーラーシップ,&nbsp;
34,2011/04/02,2阪神3,曇,11,日経賞(G2),10,2,2,144.4,8,5,岩田康誠,57,芝2400,良,2:26.3,0.9,1-1-1-1,37.4-34.5,35.4,494(0),トゥザグローリー,640.0
35,2011/01/29,1東京1,晴,11,白富士S(OP),10,2,2,7.7,4,4,横山典弘,56,芝2000,良,2:01.3,0.2,1-1-1,37.0-33.8,34.0,494(-4),カリバーン,350.0
36,2011/01/09,1京都3,晴,9,寿S(1600万下),9,1,1,4.3,3,1,武豊,57,芝2000,良,2:00.3,-0.2,1-1-1-1,36.9-34.5,34.5,498(-4),(ロードオブザリング),"1,793.1"
37,2010/12/12,5阪神4,晴,10,オリオンS(1600万下),17,1,1,18.8,6,5,内田博幸,55,芝2400,良,2:27.8,0.8,2-2-2-2,36.5-36.0,36.0,502(+4),ビートブラック,178.0
38,2010/10/23,5京都5,晴,10,古都S(1600万下),18,2,4,93.5,13,5,芹沢純一,55,芝2400,良,2:26.5,0.2,3-3-3-4,35.9-34.4,34.4,498(+2),ロードキャニオン,178.0
39,2010/06/05,4京都5,晴,11,大山崎特別(1000万下),11,8,11,7.6,4,1,芹沢純一,57,芝2000,良,2:00.9,-0.1,2-2-2-2,38.0-34.5,34.4,496(+18),(エナージバイオ),"1,506.6"
40,2010/04/19,1福島3,晴,11,奥の細道特別(1000万下),16,5,9,13.7,6,5,芹沢純一,57,芝2600,良,2:41.8,1.0,1-1-1-1,37.2-36.2,37.2,478(-30),トーセンゴライアス,142.0
41,2010/02/14,1中京8,曇,12,尾頭橋特別(1000万下),14,1,1,5.2,2,2,芹沢純一,57,芝2000,良,2:02.0,0.4,2-2-2-2,35.1-35.7,36.0,508(+4),レインフォーレスト,579.8
42,2010/01/30,2京都1,晴,10,稲荷特別(1000万下),11,5,5,21.4,6,3,芹沢純一,57,芝2000,良,2:01.0,0.3,1-1-1-1,36.6-34.8,35.1,504(+2),コパノジングー,373.9
43,2009/07/11,3阪神7,晴,9,三田特別(1000万下),12,3,3,11.9,4,11,芹沢純一,57,芝2200,良,2:14.0,1.6,2-2-2-2,35.6-34.5,35.8,502(+6),アドマイヤメジャー,&nbsp;
44,2009/06/07,3中京6,晴,10,関ケ原S(1600万下),16,6,11,8.4,4,10,芹沢純一,55,芝2000,良,1:59.8,1.3,2-2-2-2,33.8-35.9,37.0,496(0),エーティーボス,&nbsp;
45,2009/05/10,3京都6,晴,9,白川特別(1000万下),13,1,1,6.5,4,1,芹沢純一,57,芝2400,良,2:25.9,-0.1,1-1-2-2,35.5-35.7,35.3,496(+6),(マームードイモン),"1,510.8"
46,2009/04/18,1福島3,晴,11,奥の細道特別(1000万下),12,6,8,3.1,1,5,丸田恭介,57,芝2600,良,2:42.5,1.0,2-2-2-2,38.0-36.1,37.1,490(-6),フジヤマラムセス,143.0
47,2009/02/28,1小倉7,晴,11,皿倉山特別(1000万下),16,2,4,5.1,1,3,芹沢純一,55,芝2600,稍,2:40.0,0.1,1-1-1-1,37.2-36.9,37.0,496(+2),シャローム,365.4
48,2009/02/08,1小倉2,晴,11,壇之浦特別(1000万下),13,4,4,8.4,4,2,芹沢純一,56,芝2000,良,1:59.3,0.1,2-2-1-1,34.2-35.7,35.8,494(0),ブラボーデイジー,579.4
49,2009/01/17,1中京3,晴,11,尾頭橋特別(1000万下),13,1,1,9.4,5,3,芹沢純一,54,芝2000,良,2:01.8,0.2,1-1-1-1,36.7-35.6,35.8,494(+4),ハギノジョイフル,365.2
50,2008/12/28,3中京6,晴,11,名古屋日刊スポーツ杯(1000万下),14,4,5,21.1,9,6,芹沢純一,56,芝2000,良,2:03.5,0.8,1-1-1-1,36.3-35.5,36.3,490(+8),エーティーボス,&nbsp;
51,2008/12/13,5阪神3,晴,9,境港特別(1000万下),12,6,7,23.4,7,7,幸英明,54,芝2200,良,2:15.9,1.1,9-8-9-8,35.3-35.6,35.9,482(+10),タイセイファイター,&nbsp;
52,2008/07/26,2小倉3,晴,12,足立山特別(500万下),10,8,10,8.7,5,1,芹沢純一,54,芝2000,良,2:00.4,-0.1,1-1-1-1,36.0-34.5,34.5,472(+4),(コパノジングー),"1,075.9"
53,2008/07/06,3阪神6,晴,9,鶴橋特別(500万下),11,8,11,13.4,4,4,芹沢純一,54,芝2000,良,2:01.2,1.0,1-1-1-1,36.2-36.0,37.0,468(-2),ダイシンプラン,160.0
54,2008/06/21,3阪神1,曇,9,生田特別(500万下),10,8,9,24.6,8,4,芹沢純一,53,芝2400,稍,2:28.4,0.4,2-2-2-2,36.2-35.2,35.5,470(+2),オウケンブルースリ,160.0
55,2008/06/07,2中京5,晴,7,3歳500万下,13,4,5,93.2,12,5,小牧太,56,芝2500,良,2:34.0,0.9,2-2-1-1,30.0-34.9,35.8,468(0),シャイニーブラウン,70.0
56,2008/05/11,1新潟4,晴,10,わらび賞(500万下),15,4,7,38.8,11,7,浜中俊,56,ダ1800,良,1:54.6,1.8,11-11-11-10,35.2-39.0,39.1,468(-6),ヤマニンリュバン,&nbsp;
57,2008/04/26,1福島5,曇,10,滝桜賞(500万下),15,5,9,24.5,9,12,松岡正海,56,ダ1700,良,1:48.4,2.6,3-3-5-6,30.5-38.2,40.2,474(-4),トーホウオルビス,&nbsp;
58,2008/04/05,2阪神3,晴,8,3歳500万下,16,7,13,15.4,5,10,川田将雅,56,ダ1400,良,1:26.1,1.8,5-4,34.8-37.4,38.3,478(-2),リーガルスキーム,&nbsp;
59,2007/12/02,5阪神2,晴,9,ポインセチア賞(500万下),13,7,11,12.8,5,7,後藤浩輝,55,ダ1400,良,1:25.2,0.6,3-3,34.8-37.4,37.9,480(0),イイデケンシン,&nbsp;
60,2007/11/04,5京都2,晴,2,2歳未勝利,14,7,12,1.9,1,1,川田将雅,55,ダ1400,良,1:25.9,-0.4,2-2,35.8-38.0,37.9,480(0),(パナマックス),500.0
61,2007/10/21,4京都7,晴,3,2歳未勝利,10,8,11,4.1,2,2,川田将雅,55,ダ1200,稍,1:13.6,0.2,4-4,36.1-37.3,37.1,480(+6),ミッキーフォルテ,200.0
62,2007/10/06,4京都1,晴,2,2歳未勝利,17,4,7,7.8,3,5,福永祐一,55,芝1600,良,1:35.6,0.8,3-3,35.3-34.9,35.5,474(+6),ミッキーチアフル,50.0
63,2007/09/16,4阪神3,晴,1,2歳未勝利,16,1,1,14.2,5,7,川田将雅,54,芝1400,良,1:23.5,0.7,4-4,34.5-36.3,36.8,468(-4),シゲルハスラット,&nbsp;
64,2007/08/26,3小倉6,晴,1,2歳未勝利,9,3,3,9.2,4,2,川田将雅,54,芝1000,稍,0:57.6,0.4,5-5,34.0-34.3,34.3,472(+2),アグネスクリスタル,200.0
65,2007/08/05,2小倉8,晴,4,2歳新馬,11,3,3,7.8,3,6,川田将雅,54,芝1200,良,1:10.6,1.0,4-4,33.8-35.8,36.3,470(0),ミリオンウェーブ,&nbsp;
