,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
23,2003/02/09,1小倉8,晴,11,小倉大賞典(G3),16,6,12,97.3,15,11,山田和広,54,芝1800,稍,1:49.8,0.7,6-4-4-5,36.1-37.6,37.8,460(+8),マイネルブラウ,&nbsp;
24,2002/10/14,金沢,晴,9,白山大賞典(G3),10,1,1,&nbsp;,6,3,山田和広,57,ダ2100,良,2:15.8,1.3,6-3-4-4,&nbsp;,&nbsp;,452(+6),スナークレイアース,450.0
25,2002/09/18,船橋,晴,10,日本テレビ盃(G2),13,8,12,&nbsp;,8,9,山田和広,55,ダ1800,不,1:52.3,2.7,12-10-10-10,35.2-37.9,39.0,446(-2),マキバスナイパー,&nbsp;
26,2002/08/15,旭川,晴,10,ブリーダーズゴールド(G2),14,6,9,&nbsp;,6,2,山田和広,55,ダ2300,良,2:32.0,1.8,&nbsp;,&nbsp;,&nbsp;,448(-8),アルアラン,"1,200.0"
27,2002/07/21,2函館4,晴,11,函館記念(G3),16,2,3,20.9,11,9,山田和広,55,芝2000,良,2:06.3,1.2,6-6-7-10,36.8-38.0,38.6,456(-4),ヤマニンリスペクト,&nbsp;
28,2002/05/25,2中京3,晴,11,金鯱賞(G2),18,7,15,157.9,16,4,山田和広,57,芝2000,良,1:59.6,1.3,13-12-9-10,34.0-36.3,36.6,460(+8),ツルマルボーイ,960.0
29,2002/03/31,2阪神4,曇,11,産経大阪杯(G2),14,8,14,162.6,14,8,山田和広,57,芝2000,良,2:00.1,1.0,2-2-3-2,36.3-35.4,36.0,452(0),サンライズペガサス,&nbsp;
30,2002/03/03,1中京2,晴,11,トヨタ賞中京記念(G3),14,7,11,13.1,6,7,山田和広,56,芝2000,良,2:00.5,1.1,6-5-7-10,35.3-35.6,36.2,452(0),ツルマルボーイ,&nbsp;
31,2002/01/13,1京都5,晴,11,日経新春杯(G2),12,7,10,47.9,9,10,山田和広,56.5,芝2400,良,2:27.3,0.9,7-7-3-3,36.8-34.9,35.5,452(0),トップコマンダー,&nbsp;
32,2001/11/24,5京都7,晴,11,京阪杯(G3),18,7,15,48.3,16,7,山田和広,56.5,芝1800,良,1:46.1,0.5,2-2,35.0-35.5,35.7,452(-3),テンザンセイザ,&nbsp;
33,2001/10/16,上山,曇,10,さくらんぼ記念(G3),12,3,3,&nbsp;,2,3,山田和広,57,ダ1800,良,1:55.4,0.2,6-6-4-2,&nbsp;,&nbsp;,455(-7),セタノキング,540.0
34,2001/08/26,2新潟6,雨,11,新潟記念(G3),13,3,3,10.2,4,5,山田和広,56.5,芝2000,良,1:57.6,0.6,5-5,35.3-34.6,34.8,462(+2),サンプレイス,430.0
35,2001/07/22,2函館6,雨,11,函館記念(G3),16,7,14,9.6,3,4,山田和広,56.5,芝2000,良,2:03.4,1.0,3-3-2-1,35.1-37.4,38.2,460(+4),ロードプラチナム,650.0
36,2001/05/26,2中京3,晴,11,金鯱賞(G2),13,5,7,24.5,10,3,山田和広,57,芝2000,良,2:00.1,0.2,3-3-3-2,33.7-37.6,37.4,456(-4),ミッキーダンス,"1,614.2"
37,2001/03/21,名古屋,曇,10,名古屋大賞典(G3),11,2,2,&nbsp;,5,5,山田和広,56,ダ1900,良,2:02.5,1.9,&nbsp;,&nbsp;,&nbsp;,460(+6),マンボツイスト,210.0
38,2001/03/04,1中京2,晴,11,トヨタ賞中京記念(G3),16,1,1,22.8,10,7,山田和広,56.5,芝2000,稍,2:00.1,0.4,3-3-3-3,34.8-36.3,36.5,454(+2),ロードクロノス,&nbsp;
39,2001/02/04,1小倉4,雨,11,小倉大賞典(G3),16,2,4,31.7,10,7,山田和広,56.5,芝1800,稍,1:50.4,0.9,15-13-10-5,35.2-38.2,38.1,452(-8),ミスズシャルダン,&nbsp;
40,2000/12/10,5阪神4,曇,11,鳴尾記念(G3),16,1,1,16.8,6,15,山田和広,57,芝2000,良,2:01.4,2.1,2-4-9-15,35.8-36.1,37.3,460(-6),ダイタクリーヴァ,&nbsp;
41,2000/11/25,5京都7,曇,11,京阪杯(G3),18,2,3,22.8,9,10,山田和広,57,芝1800,良,1:46.0,0.8,3-3,34.6-35.1,35.7,466(+6),ジョウテンブレーヴ,&nbsp;
42,2000/10/31,上山,晴,10,さくらんぼ記念(G3),12,5,6,&nbsp;,4,2,山田和広,57,ダ1800,稍,1:55.2,1.2,5-6-5-4,&nbsp;,&nbsp;,460(0),タマモストロング,"1,020.0"
43,2000/10/08,4京都2,曇,11,京都大賞典(G2),12,4,4,22.6,6,12,山田和広,57,芝2400,良,2:27.4,1.4,8-6-6-6,37.7-34.7,34.6,460(+6),テイエムオペラオー,&nbsp;
44,2000/09/09,4阪神1,曇,11,朝日チャレンジC(G3),13,4,5,9.6,4,2,山田和広,58,芝2000,良,1:58.4,0.1,6-6-2-2,35.2-35.7,35.7,454(-16),ミッキーダンス,"1,713.6"
45,2000/08/20,1札幌6,晴,11,札幌記念(G2),14,5,7,6.6,4,10,安田康彦,56,芝2000,良,2:00.8,0.9,5-5-5-10,35.8-35.6,36.0,470(0),ダイワカーリアン,&nbsp;
46,2000/07/23,2函館6,曇,11,函館記念(G3),16,4,7,8.1,4,5,山田和広,57,芝2000,稍,2:03.0,0.3,12-11-12-11,35.8-36.9,36.1,470(+10),クラフトマンシップ,430.0
47,2000/05/21,2中京2,晴,11,東海TV東海S(G2),16,4,7,17.9,5,6,山田和広,56,ダ2300,良,2:26.3,2.1,3-3-5-5,30.6-37.8,39.2,460(0),ファストフレンド,&nbsp;
48,2000/03/05,1中京2,曇,11,トヨタ賞中京記念(G3),14,7,11,10.8,6,2,山田和広,57,芝2000,良,1:59.6,0.5,4-4-4-2,34.8-36.1,36.1,460(-2),メイショウドトウ,"1,718.4"
49,2000/02/20,2京都8,晴,11,京都記念(G2),11,6,6,45.2,5,5,山田和広,57,芝2200,良,2:14.7,0.9,8-7-7-7,37.2-34.7,35.1,462(0),テイエムオペラオー,640.0
50,2000/01/16,1京都6,曇,11,日経新春杯(G2),14,8,14,11.6,6,8,山田和広,57,芝2400,良,2:25.1,0.8,6-6-5-3,35.4-35.9,36.5,462(+4),マーベラスタイマー,&nbsp;
51,1999/11/21,5京都6,晴,11,マイルチャンピオンS(G1),18,7,14,73.9,13,9,山田和広,57,芝1600,良,1:33.9,1.1,18-17,34.3-35.3,34.5,458(+8),エアジハード,&nbsp;
52,1999/10/10,4京都2,晴,11,京都大賞典(G2),10,3,3,61.2,8,4,山田和広,57,芝2400,良,2:24.8,0.5,2-2-2-2,36.8-34.5,35.0,450(-2),ツルマルツヨシ,960.0
53,1999/08/29,3新潟6,曇,11,新潟記念(G3),16,3,6,16.5,8,1,山田和広,56,芝2000,重,1:59.8,-0.3,2-2-4-3,35.6-36.4,36.2,452(-6),(ホッカイルソー),"4,358.1"
54,1999/07/25,2函館6,曇,11,UHB杯(OP),12,7,10,7.6,5,3,山田和広,56,芝1800,良,1:48.2,0.1,4-4-4-2,35.7-35.6,35.4,458(-2),ストーミーサンディ,604.0
55,1999/07/04,1函館8,曇,11,函館記念(G3),16,3,5,9.9,4,11,山田和広,55,芝2000,良,2:03.2,1.2,8-8-8-8,35.6-37.1,37.7,460(+10),ジョービッグバン,&nbsp;
56,1999/05/16,1新潟6,曇,10,新潟大賞典(G3),14,4,6,40.0,14,1,山田和広,53,芝2000,良,2:00.0,-0.1,3-3-3-2,36.5-35.9,34.8,450(+4),(エリモソルジャー),"4,356.7"
57,1999/04/17,2中京7,曇,11,小倉大賞典(G3),16,3,5,20.8,9,14,山田和広,54,芝1800,良,1:47.7,1.3,6-6-12-11,35.9-34.9,35.3,446(-10),スエヒロコマンダー,&nbsp;
58,1999/02/21,1中京4,晴,11,トヨタ賞中京記念(G3),16,4,7,6.5,3,7,山田和広,54,芝2000,良,2:02.4,1.3,5-5-3-2,34.5-36.8,37.8,456(0),エリモエクセル,&nbsp;
59,1999/01/24,1京都8,曇,11,日経新春杯(G2),12,7,9,20.8,8,9,山田和広,53,芝2400,良,2:31.9,0.5,4-3-2-3,39.2-34.9,35.2,456(+2),メジロブライト,&nbsp;
60,1999/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),13,5,7,16.7,6,2,山田和広,53,芝2000,良,1:59.7,0.2,12-11-12-11,35.6-35.2,34.6,454(+4),ヒカリサーメット,"1,715.6"
61,1998/11/28,6京都7,晴,11,京阪杯(G3),11,3,3,15.5,6,2,山田和広,52,芝1800,良,1:46.7,0.1,3-2,35.0-36.4,36.3,450(0),ブラボーグリーン,"1,711.8"
62,1998/10/18,5京都4,曇,11,京都新聞杯(G2),16,2,3,98.1,9,6,山田和広,57,芝2200,稍,2:16.0,1.0,5-5-5-10,35.6-36.5,37.1,450(-2),スペシャルウィーク,&nbsp;
63,1998/09/20,5阪神4,晴,11,神戸新聞杯(G2),14,8,13,27.1,7,7,山田和広,56,芝2000,良,2:02.8,0.9,7-6-8-7,35.1-37.7,38.2,452(-4),カネトシガバナー,&nbsp;
64,1998/07/26,2函館6,晴,11,UHB杯(OP),13,4,6,25.0,8,1,田面木博,48,芝1800,良,1:48.1,0.0,7-7-6-3,35.6-36.1,35.6,456(+4),(スノーエンデバー),"2,434.3"
65,1998/07/11,2函館1,曇,11,STV杯(900万下),12,6,8,33.4,10,1,山田和広,53,芝1800,良,1:53.5,-0.2,4-4-3-3,38.4-35.4,35.3,452(+2),(ゴールドサンデー),"1,480.8"
66,1998/06/28,1函館6,晴,8,4歳以上500万下,13,4,5,16.6,8,1,山田和広,55,芝2000,良,2:03.6,-0.2,13-13-7-3,36.6-36.4,35.8,450(+2),(メテオシャワー),750.0
67,1998/06/14,1函館2,小雨,8,4歳以上500万下,16,8,15,15.8,7,5,山田和広,55,芝2000,良,2:03.6,0.8,4-5-5-4,34.8-38.9,39.3,448(+4),マックスクオリティ,75.0
68,1998/05/17,3京都8,晴,7,4歳500万下,16,8,15,33.4,6,5,山田和広,55,芝1600,稍,1:37.3,0.7,2-2,35.7-36.3,37.0,444(0),アドマイヤサンデー,70.0
69,1998/04/25,3京都1,曇,5,4歳500万下,16,1,2,21.6,7,5,山田和広,55,ダ1400,重,1:24.8,0.8,11-9,35.2-37.0,36.1,444(-4),シービーエンドレス,70.0
70,1998/04/05,2阪神4,晴,6,4歳500万下,9,8,9,3.6,2,6,山田和広,55,ダ1800,良,1:55.1,1.9,2-2-2-2,37.3-37.1,38.9,448(-6),ニホンピロジュピタ,&nbsp;
71,1998/03/22,1中京8,晴,9,フリージア賞(500万下),16,4,8,11.4,6,9,山田和広,55,芝2000,良,2:04.1,0.7,12-13-13-12,36.2-35.9,35.5,454(-2),ラティール,&nbsp;
72,1998/03/01,1阪神2,曇,4,4歳新馬,10,5,5,2.9,2,1,山田和広,55,ダ1800,良,1:56.9,-0.5,4-3-3-2,39.6-37.8,37.6,456(0),(エイシンコンコルド),600.0
