,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
13,1996/02/18,1小倉8,曇,11,小倉大賞典(G3),16,7,14,7.2,3,1,安田康彦,55,芝1800,稍,1:47.8,-0.3,9-10-5-2,35.5-36.6,36.0,500(-4),(サマニベッピン),"4,163.7"
14,1996/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),15,8,16,31.2,10,2,安田康彦,54,芝2000,良,2:00.1,0.4,8-8-8-8,35.1-36.0,35.6,504(0),テイエムジャンボ,"1,719.0"
15,1995/12/10,4中京6,晴,11,愛知杯(G3),13,7,11,11.9,5,4,安田康彦,55,芝2000,良,2:00.9,0.7,5-5-6-7,34.4-36.3,36.5,504(+14),サウンドバリヤー,620.0
16,1995/11/19,3新潟8,晴,11,福島記念(G3),16,8,15,12.6,7,4,藤田伸二,55,芝2000,良,2:02.1,0.2,3-3-4-3,36.9-35.9,35.9,490(-2),マイネルブリッジ,620.0
17,1995/10/22,2新潟8,晴,11,カブトヤマ記念(G3),15,6,10,7.1,2,2,芹沢純一,55,芝1800,良,1:48.2,0.3,6-6-6-3,36.7-36.2,36.0,492(0),アイオーユー,"1,616.4"
18,1995/09/10,2函館4,曇,11,UHB杯(OP),14,5,7,5.4,3,2,四位洋文,55,芝1800,良,1:49.1,0.0,8-10-9-5,36.2-36.7,36.0,492(+2),ポジー,928.6
19,1995/08/20,1函館6,曇,11,函館記念(G3),16,6,12,16.4,8,13,南井克巳,56,芝2000,重,2:03.7,1.3,5-6-9-10,35.2-36.9,37.7,490(0),インターマイウェイ,&nbsp;
20,1995/08/06,1函館2,曇,10,巴賞(OP),15,7,14,9.9,6,8(降),四位洋文,55,芝1800,良,1:50.4,0.2,2-5-4-3,38.0-35.7,35.4,490(+2),ホッカイセレス,&nbsp;
21,1995/07/09,3中京8,晴,11,高松宮杯(G2),12,6,8,196.1,11,8,角田晃一,57,芝2000,良,2:03.7,1.1,6-6-7-12,35.2-37.2,37.6,488(-4),マチカネタンホイザ,&nbsp;
22,1995/06/24,3中京3,晴,11,テレビ愛知OP(OP),13,8,12,26.3,10,7,塩村克己,56,芝2000,良,1:59.4,1.2,6-5-6-4,33.7-36.1,36.9,492(0),ナカミアンデス,&nbsp;
23,1994/12/11,4中京6,小雨,11,愛知杯(G3),15,2,3,7.4,4,3,塩村克己,55,芝2000,良,2:00.6,0.5,6-6-5-4,35.1-36.8,36.8,492(+4),テンザンユタカ,"1,008.6"
24,1994/11/20,3福島8,晴,11,福島記念(G3),14,5,8,6.5,4,4,芹沢純一,55,芝2000,良,2:01.9,0.6,6-6-5-6,35.2-37.5,37.8,488(+4),シルクグレイッシュ,620.0
25,1994/10/23,2福島8,晴,11,カブトヤマ記念(G3),9,1,1,4.0,3,3,村山明,55,芝1800,良,1:48.2,0.5,3-3-4-5,35.6-36.8,36.7,484(-4),ヒダカハヤト,"1,005.1"
26,1994/10/09,2福島4,晴,11,福島民報杯(OP),11,2,2,30.2,8,2,芹沢純一,56,芝2000,良,1:58.7,0.2,3-4-4-4,35.0-35.1,35.1,488(+10),ヤシマソブリン,927.2
27,1994/09/11,3中京2,曇,11,朝日チャレンジC(G3),10,3,3,65.9,8,6,塩村克己,55,芝2000,良,1:59.4,0.7,3-3-2-5,35.0-35.3,35.8,478(-12),ツルマルガール,&nbsp;
28,1994/08/21,3札幌6,晴,11,函館記念(G3),14,3,4,34.1,7,6,南井克巳,56,芝2000,良,2:02.7,1.1,6-7-6-6,35.6-37.3,37.1,490(-4),ワコーチカコ,&nbsp;
29,1994/07/30,2札幌7,晴,11,道新杯(OP),8,8,8,16.3,5,2,南井克巳,55,芝1800,良,1:48.3,0.4,4-3-3-2,36.4-35.9,36.1,494(+2),ワコーチカコ,926.2
30,1994/07/02,2中京5,晴,10,関ケ原S(1500万下),13,7,12,4.6,2,1,塩村克己,57,芝1800,良,1:48.4,-0.2,4-5-3-2,36.4-36.1,35.9,492(-10),(ジュウニヒトエ),"1,740.0"
31,1994/06/12,5阪神8,曇,8,水無月S(1500万下),14,4,5,33.4,11,9,塩村克己,57,芝1600,良,1:36.5,1.3,3-3-7,35.1-36.8,36.9,502(+20),ニシノマラキム,&nbsp;
32,1993/09/19,4阪神4,曇,11,朝日チャレンジC(G3),14,6,9,26.7,12,13,塩村克己,55,芝2000,良,2:07.3,3.0,11-10-7-10,38.9-36.4,38.9,482(0),ウィッシュドリーム,&nbsp;
33,1993/06/27,4京都4,曇,10,大原S(1500万下),10,3,3,3.1,1,1,石橋守,57,芝2400,良,2:26.3,0.0,5-5-3-2,36.0-35.2,35.1,482(-2),(パワーシンザン),"1,740.0"
34,1993/06/12,3阪神7,晴,11,グリーンS(1500万下),9,6,6,4.9,2,3,石橋守,56,芝2000,良,2:06.9,0.4,5-6-2-2,38.2-38.5,38.4,484(+2),タマモモノノフ,440.0
35,1993/05/02,3京都4,雨,10,メルボルンT(1500万下),12,2,2,4.6,2,3,南井克巳,56,芝2400,稍,2:28.3,0.1,2-2-3-2,36.2-35.9,35.7,482(-4),ナリタチカラ,440.0
36,1993/03/27,2阪神1,晴,10,なにわS(1500万下),16,7,14,6.1,3,2,南井克巳,56,芝2000,良,2:04.1,0.1,2-2-2-1,37.8-36.9,49.2,486(+6),ユタカエース,700.0
37,1993/01/30,2京都1,晴,11,飛鳥S(1500万下),13,6,9,4.5,2,2,南井克巳,54,芝1800,良,1:47.3,0.0,2-2,35.7-35.0,46.8,480(-2),メイショウマリーン,700.0
38,1993/01/16,1京都5,曇,11,寿S(1500万下),16,8,15,12.0,5,6,角田晃一,56,芝2000,重,2:01.8,1.0,2-2-1-1,36.1-35.8,48.9,482(+2),ヤマニンフォックス,&nbsp;
39,1992/12/20,5阪神6,雨,9,オリオンS(1500万下),12,2,2,8.1,5,3,角田晃一,55,芝2500,稍,2:41.8,0.4,1-1-1-1,32.0-37.1,50.1,480(+6),トーワナゴン,440.0
40,1992/12/06,5阪神2,晴,11,ゴールデンホイップT(1500万下),12,3,3,5.9,2,6,デイ,56,芝2000,良,2:04.1,0.3,2-2-2-2,37.1-36.9,49.3,474(+2),エミノディクタス,&nbsp;
41,1992/11/21,5京都5,曇,11,比叡S(1500万下),10,4,4,4.5,3,3,南井克巳,55,芝2000,稍,2:01.8,0.2,1-1-2-2,37.1-35.8,47.8,472(+2),パリスハーリー,440.0
42,1992/10/31,4京都7,晴,10,清滝特別(900万下),13,8,13,2.8,1,1,南井克巳,53,芝2000,良,2:01.1,0.0,2-2-1-1,36.6-36.0,47.6,470(0),(ドリームドリーム),"1,370.0"
43,1992/10/03,4阪神7,晴,11,夕月特別(900万下),9,4,4,4.7,4,3,河内洋,53,芝2000,良,2:05.9,0.2,2-2-2-2,38.0-38.3,50.0,470(-2),グランドゴールド,340.0
44,1992/09/19,4阪神3,晴,8,4歳以上500万下,14,6,10,3.7,2,1,南井克巳,55,芝1600,良,1:38.2,0.0,3-2-2,36.8-37.2,49.3,472(+4),(プラントジョージ),730.0
45,1992/07/11,2中京7,晴,9,すいれん賞(500万下),16,1,1,10.4,4,3,安田隆行,55,芝2000,不,2:04.0,0.3,2-2-2-1,35.0-37.9,38.1,468(+2),ケイシュール,230.0
46,1992/06/20,2中京1,雨,9,あざみ賞(500万下),13,8,12,5.4,3,4,安田隆行,55,芝1800,良,1:49.9,0.2,5-4-2-2,35.8-37.3,37.2,466(-2),エイシンアテイン,140.0
47,1992/05/31,3東京4,晴,4,4歳500万下,13,4,5,3.2,2,3,南井克巳,55,芝1800,不,1:50.8,0.2,5-5-3,36.5-37.3,37.1,468(+4),ニホンピロナーリー,170.0
48,1992/05/16,3京都7,晴,9,あやめ賞(500万下),15,3,5,7.1,4,3,南井克巳,55,芝2200,稍,2:17.5,0.3,6-6-9-7,36.4-37.5,49.3,464(0),シクレノングルーム,230.0
49,1992/04/26,3京都2,晴,4,4歳未勝利,11,8,10,5.3,2,1,南井克巳,55,芝1800,良,1:50.3,-0.1,2-2,36.8-36.1,48.2,464(-6),(ダイカツザキング),500.0
50,1991/12/22,1阪神8,曇,3,3歳新馬,16,7,14,112.6,14,2,本田優,54,芝2000,良,2:06.9,0.7,3-3-2-2,36.6-39.3,52.2,470(+4),ダイタクミヤビワン,230.0
51,1991/11/30,1阪神1,曇,6,3歳新馬,14,6,10,13.0,6,9,南井克巳,54,芝2000,良,2:08.1,2.1,10-10-9-9,39.0-35.6,49.4,466(0),ヤマフエスパシオン,&nbsp;
