,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
21,2003/04/27,1福島8,晴,11,カブトヤマ記念(G3),13,1,1,3.7,2,3,後藤浩輝,56,芝1800,良,1:48.2,0.1,10-9-7-5,36.1-36.4,35.7,486(-4),ストロングブラッド,"1,107.7"
22,2003/03/16,3中山6,曇,10,アクアマリンS(1600万下),14,3,3,1.8,1,7,蛯名正義,57,芝1600,良,1:35.8,0.4,10-4-4,36.6-34.5,34.7,490(+4),ユノピエロ,&nbsp;
23,2003/02/08,2中山3,曇,11,白富士S(OP),9,2,2,4.4,3,1,後藤浩輝,55,芝2000,良,1:59.8,-0.2,5-5-5-4,36.5-34.8,34.3,486(+2),(タイガーカフェ),"2,422.4"
24,2003/01/12,1中山4,晴,9,若潮賞(1000万下),16,3,6,5.7,2,1,蛯名正義,57,芝1600,良,1:33.3,0.0,4-3-3,34.9-35.3,34.7,484(+4),(ダイワバウンドリー),"1,496.2"
25,2002/12/08,5中山4,曇,9,千葉テレビ杯(1000万下),16,6,12,7.1,3,15,蛯名正義,57,芝1800,稍,1:50.1,1.8,14-13-10-10,35.6-36.0,36.9,480(-4),レディミューズ,&nbsp;
26,2002/06/22,1福島3,曇,11,さくらんぼ特別(1000万下),14,3,4,2.9,1,2,蛯名正義,58,芝1800,稍,1:48.3,0.2,11-10-6-3,34.7-37.0,36.6,484(+10),ユキノサンロイヤル,589.2
27,2002/05/26,4東京4,晴,9,むらさき賞(1600万下),13,1,1,12.2,4,2,蛯名正義,55,芝1800,良,1:47.8,0.0,9-8-6,36.5-34.5,33.9,474(-4),ニホンピロニール,728.6
28,2002/05/11,3東京7,曇,10,メイS(1600万下),7,4,4,4.4,3,2,蛯名正義,56,芝1800,稍,1:48.3,0.5,5-4-4,37.2-35.2,34.7,478(+2),マンノチャンピオン,725.8
29,2002/04/14,2中山8,晴,9,鹿野山特別(1000万下),18,8,16,16.2,6,1,蛯名正義,56,芝2000,良,2:00.0,-0.1,8-7-8-4,36.2-35.2,34.4,476(-4),(ベルボクサー),"1,495.5"
30,2002/03/10,1中山6,晴,12,4歳以上1000万下,16,5,9,4.5,3,4,蛯名正義,56,ダ1800,良,1:54.0,1.1,15-15-2-2,35.7-38.6,39.5,480(0),コスモリバーサル,160.0
31,2002/02/09,2東京5,曇,8,4歳以上500万下,16,2,3,4.9,3,1,蛯名正義,56,ダ1600,良,1:39.3,-0.2,3-3,36.0-37.8,37.6,480(+10),(ハセノバクシンオー),750.0
32,2002/01/05,1東京1,曇,8,4歳以上500万下,16,7,14,6.4,3,5,木幡初広,56,ダ1600,良,1:38.7,0.8,10-11,35.6-38.1,37.6,470(+6),ビコーアファイア,75.0
33,2001/12/02,5中山2,晴,7,3歳以上500万下,16,6,12,3.8,2,8,鈴来直人,53,ダ1200,良,1:12.7,0.7,9-9,34.0-38.0,37.9,464(+4),リンガスハンター,&nbsp;
34,2001/11/18,3福島8,晴,6,3歳以上500万下,13,4,4,10.5,5,9,木幡初広,55,芝1700,良,1:44.0,1.2,7-6-3-3,30.5-36.4,37.4,460(+6),スピードアトラス,&nbsp;
35,2001/04/22,2東京2,晴,9,八重桜賞(500万下),16,3,5,20.9,7,8,郷原洋司,55,芝1600,良,1:35.9,0.6,11-11,35.0-36.2,35.9,454(-6),ナンヨーノアナタ,&nbsp;
36,2001/01/14,1中山6,晴,4,3歳未勝利,13,8,13,1.9,1,1,蛯名正義,55,ダ1200,稍,1:11.9,-0.6,1-2,33.9-38.0,38.0,460(-8),(エドノレイク),510.0
37,2000/12/23,6中山7,晴,2,3歳未勝利,16,3,5,2.7,1,2,田村宏之,54,芝1600,良,1:37.8,0.1,7-11-10,35.6-37.7,37.4,468(-2),スクエアアウェイ,200.0
38,2000/12/03,6中山2,曇,3,3歳未勝利,16,3,5,25.4,9,2,田村宏之,54,芝1600,良,1:36.2,0.1,5-7-4,35.0-37.6,37.2,470(-8),アイライクエンカ,200.0
39,2000/11/19,4福島8,曇,5,3歳新馬,13,1,1,25.9,8,3,田村宏之,54,芝1200,良,1:13.7,0.0,3-1,35.3-38.4,38.3,478(-2),ジョウノジンバラン,150.0
40,2000/11/05,4福島4,晴,5,3歳新馬,11,3,3,15.1,4,5,田村宏之,54,芝1000,良,1:01.0,1.3,7-4,35.4-35.9,36.8,480(0),ソルトレイクスター,60.0
