,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
14,2006/01/28,1東京1,晴,11,東京新聞杯(G3),16,8,16,5.0,2,2,柴田善臣,56,芝1600,良,1:33.7,0.0,2-2,35.7-34.6,34.5,474(-4),フジサイレンス,"1,617.2"
15,2006/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),16,8,15,3.7,1,9,福永祐一,57,芝1600,良,1:34.7,0.7,4-6,35.1-34.9,35.2,478(-2),ビッグプラネット,&nbsp;
16,2005/11/27,5東京8,晴,9,キャピタルS(OP),17,6,12,4.9,2,1,武豊,56,芝1600,良,1:32.9,0.0,2-2,35.1-34.5,34.2,480(+18),(フォーカルポイント),"2,440.6"
17,2005/06/05,3東京6,晴,11,安田記念(G1),18,2,4,35.2,13,11,蛯名正義,58,芝1600,良,1:33.0,0.7,3-2,33.9-34.9,35.4,462(-6),アサクサデンエン,&nbsp;
18,2005/05/15,2東京8,雨,11,京王杯スプリングC(G2),18,5,10,16.8,5,2,柴田善臣,57,芝1400,良,1:20.7,0.4,4-4,34.1-34.8,34.9,468(+2),アサクサデンエン,"2,438.0"
19,2005/05/01,2東京4,晴,10,晩春S(1600万下),14,2,2,2.0,1,1,柴田善臣,57,芝1600,良,1:32.8,-0.1,4-3,34.4-35.3,35.1,466(-2),(ジョリーダンス),"1,834.3"
20,2005/03/06,2中山4,曇,10,アクアマリンS(1600万下),11,8,10,3.6,2,2,後藤浩輝,57,芝1600,良,1:33.6,0.1,4-3-2,35.4-35.0,34.6,468(0),ニシノシタン,727.8
21,2005/02/20,1東京8,小雨,12,甲斐駒特別(1000万下),16,2,3,2.3,1,1,後藤浩輝,58,芝1400,重,1:23.2,0.0,3-3,35.7-35.5,35.3,468(0),(トールハンマー),"1,494.1"
22,2004/12/05,5阪神2,晴,10,ゴールデンサドルT(1000万下),14,7,11,1.9,1,2,藤田伸二,58,芝1400,良,1:21.4,0.0,2-2,34.2-36.0,35.9,468(0),ホウライウォニング,590.4
23,2004/11/21,5京都6,曇,9,オグリキャップM(1000万下),15,1,1,2.3,1,2,武豊,58,芝1600,良,1:35.1,0.2,8-9,35.8-34.9,34.6,468(-4),アルビレオ,590.2
24,2004/10/31,4京都8,曇,9,保津峡特別(1000万下),14,3,4,4.4,2,1,後藤浩輝,57,芝1600,稍,1:34.8,-0.2,1-1,34.7-35.9,35.9,472(+20),(ニホンピロキース),"1,485.0"
25,2004/06/12,3東京7,曇,10,湘南S(1600万下),14,7,12,17.5,6,3,柴田善臣,57,芝1600,良,1:33.5,0.4,3-2,34.8-34.8,35.0,452(-4),メイショウカイドウ,454.8
26,2004/05/23,3東京2,曇,12,富嶽賞(1000万下),15,1,1,2.9,2,1,武豊,57,芝1600,稍,1:34.8,0.0,9-10,35.5-35.0,34.3,456(-2),(ブラストサンデー),"1,485.0"
27,2004/04/11,2阪神6,晴,8,メジロラモーヌM(1000万下),16,7,14,4.0,2,2,武豊,57,芝1600,良,1:34.0,0.0,5-5-5,35.0-35.1,34.4,458(0),ラシルフィード,590.6
28,2004/03/14,2中山6,晴,9,メイズイM(1000万下),14,3,4,5.3,4,5,後藤浩輝,57,芝1800,良,1:48.6,0.4,4-5-5-3,36.6-34.9,34.9,458(+2),タイキアルファ,145.0
29,2004/02/22,1東京8,晴,12,タケシバオーM(1000万下),15,4,8,11.5,4,2,中舘英二,54,芝1800,良,1:47.4,0.2,7-5-5,35.4-35.9,35.1,456(-6),アドマイヤロッキー,591.0
30,2004/01/31,1小倉5,晴,9,4歳以上500万下,16,8,16,4.2,2,1,中舘英二,56,芝1800,良,1:48.9,0.0,2-2-2-2,35.9-37.8,37.7,462(+2),(ヤナギムシ),750.0
31,2004/01/17,1小倉1,晴,10,背振山特別(500万下),18,5,9,8.2,4,5,中舘英二,56,芝2000,良,2:01.0,0.3,3-3-2-2,35.1-37.3,37.4,460(-4),エアセレソン,105.0
32,2003/10/26,4京都6,晴,5,3歳以上500万下,18,4,8,3.5,2,8,武豊,55,芝1600,良,1:34.6,0.4,15-15,34.6-35.4,34.5,464(+4),ファイトクラブ,&nbsp;
33,2003/10/12,3東京2,曇,8,3歳以上500万下,18,8,17,2.6,1,2,武豊,55,芝1800,稍,1:48.5,0.0,4-3-3,36.1-35.7,34.9,460(-6),イナズマシーザー,300.0
34,2003/07/19,2小倉1,曇,4,3歳未勝利,15,4,7,1.5,1,1,武豊,56,芝2000,重,2:01.5,0.0,7-7-7-4,35.3-36.6,35.8,466(-8),(マヤノボビソックス),500.0
35,2003/06/28,3阪神3,小雨,7,3歳未勝利,16,4,7,3.8,2,3,武豊,56,芝2000,稍,2:03.9,0.8,8-7-5-6,36.1-37.1,37.5,474(-10),バイオレットスズカ,130.0
36,2003/06/07,2東京5,晴,4,3歳未勝利,18,6,11,23.1,7,3,柴田善臣,56,芝2000,良,2:02.0,0.5,6-3-2,36.1-35.0,35.4,484(-4),フューチャブライト,130.0
37,2003/05/25,2中京2,曇,1,3歳未勝利,13,5,6,4.2,2,11,岩田康誠,56,芝2000,良,2:05.2,1.9,13-13-13-12,35.3-35.2,36.2,488(0),マルノウエスタン,&nbsp;
