,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
37,2000/01/15,1京都5,晴,11,淀短距離S(OP),12,7,10,49.4,10,2,橋本美純,55,芝1200,良,1:08.4,0.0,7-6,33.5-34.9,34.4,446(+2),ジョープロテクター,968.4
38,1999/12/18,5阪神5,曇,11,逆瀬川S(1600万下),16,7,13,16.4,6,14,安田康彦,56,芝1600,良,1:36.7,1.3,7-7-7,35.8-35.8,36.5,444(0),マチカネトリスタン,&nbsp;
39,1999/11/21,5京都6,晴,10,桂川S(1600万下),15,4,7,8.0,2,3,安田康彦,56,芝1200,良,1:09.6,0.4,11-9,33.7-35.5,34.9,444(-2),ハイグローブ,455.2
40,1999/10/23,4京都5,晴,10,渡月橋S(1600万下),16,7,13,12.9,7,8,安田康彦,56,芝1600,良,1:33.5,0.6,3-4,34.2-35.6,35.9,446(0),テンザンキラリ,&nbsp;
41,1999/10/09,4京都1,晴,11,京洛S(1600万下),15,4,6,42.8,8,3,安田康彦,56,芝1200,良,1:07.9,0.5,7-7,33.6-33.8,33.9,446(+8),メジロダーリング,455.1
42,1999/09/11,4阪神1,晴,11,仲秋S(1600万下),13,4,5,5.7,4,7,安田康彦,56,芝1200,良,1:09.4,1.1,5-5,34.1-34.2,34.8,438(-8),ダイタクヤマト,&nbsp;
43,1999/08/29,2小倉6,曇,11,小倉日経OP(OP),15,6,11,35.9,7,4,安田康彦,55,芝1200,良,1:08.1,0.3,6-5,32.6-35.2,34.9,446(-10),アグネスワールド,380.0
44,1999/08/08,1小倉8,晴,11,スポニチやまなみS(1600万下),17,6,11,15.3,6,12,角田晃一,57,芝1200,良,1:08.5,0.7,9-9,32.6-35.2,35.3,456(+16),スピードスター,&nbsp;
45,1999/07/03,3阪神5,曇,11,文月S(1600万下),14,2,2,6.5,4,2,安田康彦,57,芝1200,不,1:10.7,0.1,6-3,34.5-36.1,36.0,440(0),ホウユウピアレス,729.0
46,1999/05/30,3中京4,晴,11,桶狭間S(1600万下),15,5,9,6.0,3,4,安田康彦,57,芝1200,良,1:10.0,0.5,5-4,33.4-36.1,36.0,440(0),セントパーク,270.0
47,1999/05/15,1新潟5,曇,11,春嶺S(1600万下),14,2,2,6.1,3,4,角田晃一,56,芝1200,良,1:09.4,0.7,5-4,33.7-35.0,35.4,440(0),ジョンカラノテガミ,270.0
48,1998/12/19,6阪神5,晴,11,逆瀬川S(1600万下),16,3,5,15.9,5,7,安田康彦,56,芝1600,良,1:35.9,1.2,5-5-7,34.9-36.2,37.1,440(-2),ホーセンホーライ,&nbsp;
49,1998/11/15,6京都4,晴,10,ドンカスターS(1600万下),16,8,15,2.2,1,4,安田康彦,56,芝1200,良,1:09.4,0.4,7-9,34.3-34.7,34.5,442(+4),ヤシマジャパン,270.0
50,1998/10/25,5京都6,晴,10,京洛S(1600万下),15,7,14,9.3,4,2,安田康彦,57,芝1200,良,1:09.9,0.2,10-8,34.3-35.4,34.8,438(-10),マウントアラタ,730.0
51,1998/09/13,2札幌4,晴,11,UHB賞(1600万下),9,3,3,2.5,1,1,四位洋文,56,芝1200,良,1:10.3,-0.3,6-2,33.8-36.5,36.1,448(+2),(リードリズム),"1,821.7"
52,1998/08/15,4京都1,曇,11,大文字S(1600万下),15,6,11,4.1,2,8,藤田伸二,57,芝1400,良,1:21.5,0.8,10-9,35.0-34.3,34.5,446(+6),ゼンノモトーレ,&nbsp;
53,1998/07/18,4阪神1,晴,11,サマーS(1600万下),15,7,13,8.4,4,2,藤田伸二,57,芝1600,良,1:34.8,0.1,5-4-3,35.0-36.0,35.8,440(-2),ホーセンホーライ,730.0
54,1998/06/27,3阪神3,晴,11,ストークS(1600万下),14,6,10,8.2,5,3,安田康彦,56,芝1600,良,1:33.9,0.2,3-2-2,36.0-34.6,34.8,442(0),ホーセンホーライ,455.4
55,1998/05/31,3中京4,晴,11,マラヤンRAT(1600万下),14,8,13,6.7,3,7,安田康彦,56,芝1700,良,1:41.8,0.5,2-2-2-2,30.3-35.1,35.5,442(+2),エイシンビンセンス,&nbsp;
56,1998/05/09,3京都5,晴,10,朱雀S(1600万下),17,7,14,7.5,3,5,安田康彦,57,芝1600,良,1:34.6,0.5,5-6,34.8-36.0,35.5,440(0),アンブラスモア,180.0
57,1998/04/12,3中山6,曇,11,千葉S(1600万下),16,8,15,9.6,5,15,安田康彦,57,芝1600,良,1:37.3,2.5,10-15-14,34.9-36.4,37.7,440(0),ダイワカーリアン,&nbsp;
58,1998/01/25,1京都8,晴,10,石清水S(1600万下),16,6,12,8.6,3,2,安田康彦,57,芝1600,良,1:35.4,0.0,6-7,35.5-35.8,35.5,440(-6),メイショウデンゲキ,736.0
59,1998/01/10,1京都3,曇,11,新春S(1600万下),16,6,12,7.5,4,5,安田康彦,55,芝1200,良,1:10.0,0.7,12-11,33.9-35.4,34.9,446(-4),ダイタクカミカゼ,180.0
60,1997/12/07,5中山4,曇,9,市川S(1600万下),16,8,15,31.4,9,5,坂本勝美,57,芝1600,良,1:34.9,0.6,3-3-2,34.3-36.5,36.5,450(+12),ヒロデクロス,180.0
61,1997/07/20,2函館6,晴,11,UHB杯(OP),13,4,4,84.5,12,4,安田康彦,51,芝1800,良,1:48.6,0.4,4-4-4-4,35.5-35.9,35.9,438(-2),マイネルワイズマン,360.0
62,1997/07/06,2函館2,晴,10,潮騒特別(900万下),10,3,3,4.3,2,1,安田康彦,57,芝1200,良,1:09.9,-0.3,4-3,34.1-35.8,35.5,440(0),(マイネルギャラント),"1,480.1"
63,1997/06/21,1函館5,曇,11,道新スポーツ杯(900万下),10,7,8,2.5,1,7,安田康彦,56,芝1200,良,1:10.8,1.0,2-4,34.1-35.7,36.4,440(0),フィールドウェイ,&nbsp;
64,1997/06/14,1函館3,曇,10,仁山特別(500万下),12,7,10,3.2,1,1,安田康彦,57,芝1200,良,1:09.6,-0.2,2-2,34.6-35.0,34.9,440(0),(タイアポロン),"1,092.0"
65,1997/05/17,2中京1,晴,12,4歳以上900万下,18,3,6,4.5,3,7,安田康彦,56,芝1200,良,1:10.2,0.5,8-7,33.2-36.5,36.2,440(0),マチカネタナバタ,&nbsp;
66,1997/03/08,1中京3,晴,11,鈴鹿特別(900万下),16,4,7,2.2,1,2,橋本美純,56,芝1200,良,1:09.0,0.0,2-2,33.9-35.1,34.9,440(0),メイキング,561.0
67,1997/02/09,1小倉6,晴,11,火の山特別(900万下),16,8,15,2.3,1,4,橋本美純,55,芝1200,良,1:09.4,0.5,1-2,33.7-35.2,35.7,440(0),バンブーガリレオ,210.0
68,1997/01/26,1小倉2,晴,9,巌流島特別(500万下),16,1,1,4.8,3,1,橋本美純,56,芝1200,良,1:08.3,-0.5,1-1,33.5-34.8,34.8,440(+2),(グリーンデイ),"1,061.6"
69,1996/12/14,3中京7,晴,12,4歳以上500万下,16,5,9,37.9,11,2,安田康彦,55,芝1200,良,1:10.4,0.1,3-2,33.6-36.7,36.4,438(+6),アゲハノマイ,300.0
70,1996/05/25,4東京3,晴,6,4歳500万下,15,2,3,115.5,12,14,酒井健二,55,ダ1600,重,1:40.4,4.0,5-7,34.6-37.4,40.6,432(0),エーブインディーン,&nbsp;
71,1996/04/27,1新潟3,晴,5,4歳未勝利,12,1,1,5.4,4,1,酒井健二,55,ダ1700,良,1:49.2,-0.1,4-4-4-2,30.5-39.0,38.6,432(+6),(リキアイユタカオー),500.0
72,1996/03/31,2中山4,晴,4,4歳未勝利,16,2,4,9.0,5,6,加藤和宏,55,ダ1800,重,1:56.9,0.6,10-8-5-5,37.4-40.0,40.2,426(-8),メジロファラオ,&nbsp;
73,1996/03/09,1中山5,晴,2,4歳未勝利,16,4,7,6.7,4,4,加藤和宏,55,ダ1800,稍,1:58.4,1.4,4-4-2-4,38.0-40.1,41.4,434(+4),タヤスバッカス,75.0
74,1996/02/17,2東京7,雪,3,4歳未勝利,16,8,15,20.1,7,3,加藤和宏,55,ダ1600,良,1:41.1,1.0,3-3,36.8-37.9,38.5,430(-4),テリフィック,130.0
75,1996/02/03,2東京3,晴,3,4歳未勝利,15,4,6,14.5,5,4,加藤和宏,55,ダ1600,良,1:41.5,0.9,2-2,36.1-39.9,40.8,434(+4),ゲイリーマグナム,75.0
76,1996/01/14,1東京5,晴,2,4歳新馬,12,4,4,8.0,4,4,加藤和宏,55,ダ1200,良,1:15.7,1.0,8-9,36.5-38.2,38.0,430(-2),シンコウエンジェル,89.0
77,1996/01/06,1東京2,晴,4,4歳新馬,12,5,6,16.3,4,4,加藤和宏,55,ダ1600,良,1:42.7,1.3,9-8,36.2-38.7,39.0,432(0),セントアニメ,89.0
