,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
30,1997/01/15,1京都6,曇,10,万葉S(OP),15,8,14,47.0,11,13,河内洋,56,芝3000,良,3:10.5,3.4,9-10-12-15,37.1-38.0,38.9,444(-6),ビッグシンボル,&nbsp;
31,1996/08/18,3小倉4,晴,11,阿蘇S(1500万下),10,2,2,1.6,1,1,小池隆生,57.5,ダ1700,良,1:45.7,0.0,8-8-3-3,30.5-37.6,37.4,450(+2),(シルクフェニックス),"1,762.4"
32,1996/07/21,2小倉4,晴,10,天草特別(900万下),13,6,8,1.6,1,1,小池隆生,57,ダ1700,良,1:46.1,-0.3,7-7-2-1,30.7-37.2,37.2,448(+8),(ターボインパルス),"1,415.7"
33,1996/06/29,3阪神5,曇,11,アンタレスS(G3),15,3,4,14.9,7,4,小池隆生,53,ダ1800,重,1:50.4,0.3,10-9-8-5,35.6-37.4,37.2,440(-2),テセウスフリーゼ,630.0
34,1996/06/08,2中京7,曇,11,関ケ原S(1500万下),13,6,8,15.0,5,10,小池隆生,56,芝1700,良,1:43.5,1.1,6-5-4-3,30.4-36.0,36.8,442(-2),フサイチファントム,&nbsp;
35,1996/05/25,2中京3,晴,10,フィリピンT(1500万下),16,5,10,3.9,2,2,小池隆生,56,ダ1700,良,1:46.6,0.1,9-9-6-5,30.4-38.1,37.6,444(0),メイショウアムール,710.6
36,1996/05/05,3京都6,曇,10,下鴨S(1500万下),14,4,6,4.7,1,2,小池隆生,55,ダ1800,重,1:49.4,0.0,7-7-3-4,35.6-37.2,36.9,444(0),ワイルドブラスター,709.8
37,1996/04/20,3京都1,晴,11,栗東S(OP),15,8,15,110.9,12,5,小池隆生,51,芝1800,良,1:47.1,0.9,9-8,34.4-35.8,36.1,444(-2),オースミタイクーン,230.0
38,1996/04/07,2阪神6,晴,9,梅田S(1500万下),14,7,13,9.7,3,4,横山典弘,56,ダ1800,良,1:52.8,0.4,10-10-8-9,36.7-37.4,37.1,446(+4),コルディアシチー,260.0
39,1996/03/10,1阪神6,晴,10,鳴門S(1500万下),16,2,4,5.6,1,4,河内洋,55,ダ1800,良,1:52.6,0.3,9-10-7-5,37.0-38.1,37.4,442(+2),サンエムキング,260.0
40,1996/01/28,2京都2,晴,10,北山S(1500万下),14,1,1,17.1,7,4,角田晃一,56,ダ1800,良,1:51.8,0.3,4-4-5-3,36.3-36.6,36.6,440(-2),テスコガリバー,260.0
41,1996/01/13,1京都4,晴,11,雅S(1500万下),16,7,14,12.8,5,6,角田晃一,55,ダ1800,良,1:51.4,0.9,9-11-10-8,36.1-38.0,37.3,442(+2),スターペスタロウ,&nbsp;
42,1995/12/23,1阪神7,晴,10,サンタクロースH(1500万下),16,6,11,15.6,8,3,角田晃一,54,ダ1800,良,1:53.7,0.2,5-7-7-7,36.8-38.5,38.2,440(-4),マックスウィンザー,445.1
43,1995/12/10,4中京6,晴,10,矢作川特別(900万下),14,7,11,1.5,1,1,角田晃一,55,ダ1700,良,1:48.4,-0.2,12-11-4-4,29.5-39.8,39.6,444(+8),(スリースポット),"1,422.7"
44,1995/11/25,8京都7,曇,12,4歳以上900万下,11,7,9,3.3,2,2,小池隆生,55,ダ1800,稍,1:51.2,0.2,5-5-6-4,36.6-37.0,36.7,436(-4),エストラード,400.0
45,1995/11/12,8京都4,晴,7,比良山特別(900万下),8,8,8,4.0,2,2,小池隆生,55,ダ1800,良,1:52.9,0.7,2-2-3-2,36.9-37.7,38.3,440(+4),メイショウヨシイエ,557.2
46,1995/10/28,7京都7,曇,12,4歳以上900万下,11,5,5,7.3,3,2,小池隆生,55,ダ1800,良,1:51.7,0.2,4-3-4-2,36.2-37.7,37.3,436(-12),メイショウヨシイエ,400.0
47,1995/09/23,2函館7,晴,11,STV杯(900万下),10,3,3,12.9,3,10,松永幹夫,55,芝2000,良,2:07.5,5.1,1-1-2-9,36.0-36.8,41.9,448(-6),トウカイパレス,&nbsp;
48,1995/09/16,2函館5,晴,10,HTB杯(900万下),10,3,3,5.2,4,10,松永幹夫,54,芝1800,良,1:52.2,3.1,10-9-10-10,36.2-36.3,38.4,454(+2),ヤエノリネカー,&nbsp;
49,1995/09/02,2函館1,曇,8,渡島特別(500万下),11,6,6,13.0,4,1,松永幹夫,55,ダ1700,良,1:47.4,-0.6,2-2-2-2,29.9-38.6,38.5,452(+6),(ネイティブドリーム),"1,032.9"
50,1995/07/08,3中京7,晴,2,4歳未勝利,14,5,7,2.0,1,1,河内洋,55,ダ1700,重,1:46.5,-1.0,1-1-1-1,30.3-37.6,37.6,446(0),(ジョイフルホーラー),500.0
51,1995/06/24,3中京3,晴,3,4歳未勝利,14,5,7,3.0,1,5,北川和典,55,芝1700,良,1:44.6,0.5,8-8-6-5,30.8-35.9,35.8,446(-4),ミッドウィッシング,50.0
52,1995/06/03,1京都7,小雨,2,4歳未勝利,10,8,10,2.2,1,3,河内洋,55,ダ1800,良,1:54.1,0.3,3-3-3-3,37.7-37.0,37.1,450(-8),タニノタバスコ,130.0
53,1995/04/30,5京都4,曇,3,4歳未勝利,15,4,7,6.4,4,3,河内洋,55,ダ1400,重,1:25.6,0.2,11-8,35.8-37.2,36.4,458(0),レガシーブリット,130.0
