,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
20,2000/01/16,1中山6,曇,10,ニューイヤーS(OP),14,5,7,12.5,7,2,菊沢隆徳,55,芝1600,良,1:33.5,0.1,2-1-1,34.4-36.7,36.8,520(+6),ドラゴンライト,970.0
21,1999/12/25,5中山7,晴,9,クリスマスS(OP),9,2,2,5.9,5,2,柴田善臣,55,芝1600,良,1:34.3,0.3,2-2-2,35.0-35.7,36.0,514(+4),マイネルマックス,967.0
22,1999/11/27,5東京7,晴,11,富士S(G3),18,3,5,11.9,4,14,柴田善臣,56,芝1400,良,1:23.1,1.7,4-5,34.0-36.2,37.4,510(0),レッドチリペッパー,&nbsp;
23,1999/10/24,4東京6,晴,11,アイルランドT(OP),12,6,8,7.5,4,2,田面木博,55,芝1600,良,1:34.3,0.1,2-2,35.0-36.0,36.0,510(+4),ニッポーアトラス,969.4
24,1999/08/22,1札幌6,曇,11,札幌記念(G2),10,4,4,99.8,9,5,岡部幸雄,56,芝2000,良,2:01.0,0.9,1-1-1-1,35.5-36.0,36.9,506(-8),セイウンスカイ,640.0
25,1999/08/08,1札幌2,晴,11,札幌日経OP(OP),10,8,9,18.2,8,4,横山典弘,56,芝1800,良,1:48.6,0.0,1-1-1-1,36.6-35.7,35.7,514(+14),シンボリフェザード,380.0
26,1998/04/26,1新潟2,曇,11,谷川岳S(OP),10,1,1,3.0,2,8,田面木博,56,芝1600,重,1:35.2,1.0,1-1,35.1-35.4,36.4,500(-8),チアズサイレンス,&nbsp;
27,1998/04/12,3中山6,曇,11,千葉S(1600万下),16,1,1,5.3,2,1,柴田善臣,58,芝1600,良,1:34.8,-0.6,1-1-1,34.9-36.4,36.4,508(-6),(ベルグネーヴィ),"1,839.9"
28,1998/03/15,2中山6,晴,10,ブラッドストーンS(1600万下),14,4,5,4.6,3,8,柴田善臣,57,芝1600,良,1:36.4,1.1,2-1-1,35.2-36.9,38.0,514(+10),ブラックホーク,&nbsp;
29,1998/02/22,1東京8,晴,9,アメジストS(1600万下),14,6,9,4.5,2,2,柴田善臣,58,芝1400,良,1:21.7,0.5,2-1,34.9-34.5,35.0,504(+6),ケイワンバイキング,731.4
30,1997/11/30,5中山2,曇,10,仲冬S(1600万下),16,1,1,2.5,1,4,蛯名正義,58,芝1200,不,1:10.9,0.8,4-2,33.2-36.9,37.3,498(+6),ユーコーカズサ,270.0
31,1997/11/16,5東京6,曇,10,ノベンバーS(1600万下),18,1,1,4.6,3,1,田面木博,57,芝1600,良,1:34.3,-0.1,2-1,34.7-36.4,36.4,492(+2),(ストーミーサンディ),"1,856.0"
32,1997/10/19,4東京6,晴,11,テレビ静岡賞(1600万下),16,8,16,3.8,1,3,菊沢隆徳,57,芝1600,良,1:34.2,0.2,3-2,35.0-36.1,36.3,490(-4),ストーミーサンディ,456.2
33,1997/08/23,1札幌7,曇,10,藻岩山特別(900万下),16,8,16,3.4,1,1,菊沢隆徳,57,芝1200,良,1:09.7,-0.1,3-2,34.1-35.6,35.4,494(-16),(ポップス),"1,485.7"
34,1997/08/03,1札幌2,晴,9,摩周湖特別(900万下),12,8,12,2.5,1,2,岡部幸雄,57,芝1500,良,1:28.3,0.2,2-1-1,29.4-35.6,35.8,510(-2),アミーゴ,590.0
35,1997/07/19,2函館5,晴,9,北洋特別(500万下),12,5,5,3.7,2,1,岡部幸雄,57,芝1800,良,1:48.5,0.0,1-1-2-1,35.7-37.0,37.0,512(+6),(シンボリフェザード),"1,089.9"
36,1997/01/11,1中山4,晴,10,若水賞(900万下),16,2,3,3.3,2,5,柴田善臣,56,ダ1200,良,1:12.6,1.2,5-3,33.7-37.7,38.6,506(+20),センボンザクラ,138.0
37,1996/11/02,6東京1,小雨,10,鷹巣山特別(900万下),18,6,12,2.6,1,2,柴田善臣,55,芝1400,重,1:23.0,0.1,1-1,34.7-36.1,36.2,486(-8),メジロブロス,562.4
38,1996/10/20,5東京6,曇,12,4歳以上900万下,14,2,2,4.1,3,4,的場均,55,芝1400,良,1:23.0,0.8,1-2,35.4-35.3,36.1,494(0),クロカミ,150.0
39,1996/03/30,2中山3,雨,9,山桜賞(500万下),14,7,11,2.3,1,1,柴田善臣,55,芝1600,稍,1:36.0,-0.4,4-4-3,35.4-36.6,36.3,494(+22),(マイネルヒーロー),981.3
40,1995/11/26,5東京8,晴,2,3歳新馬,11,7,9,1.8,1,1,柴田善臣,54,芝1400,良,1:23.8,-0.1,3-3,36.0-35.5,35.4,472(-4),(ルグリエール),590.0
41,1995/11/04,5東京1,晴,4,3歳新馬,16,2,4,9.8,4,3,柴田善臣,54,芝1600,良,1:35.8,0.4,2-2,35.0-36.0,36.3,476(0),ゴールデンカラーズ,150.0
