,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
30,2011/10/04,金沢,晴,10,白山大賞典(G3),12,8,12,2.0,1,2,酒井学,54,ダ2100,良,2:14.8,0.5,3-3-1-1,&nbsp;,39.1,519(+9),シビルウォー,713.0
31,2011/07/17,4京都6,晴,11,祇園S(OP),12,6,7,1.5,1,1,酒井学,55,ダ1800,良,1:50.5,0.0,2-2-2-1,36.8-36.4,36.3,510(+2),(インバルコ),"2,127.3"
32,2011/07/02,4京都1,曇,11,天橋立S(1600万下),13,8,12,1.9,1,1,酒井学,58,ダ1800,良,1:50.6,-0.4,2-2-2-2,36.8-36.1,36.0,508(+8),(スタッドジェルラン),"1,800.8"
33,2011/06/18,3中山1,小雨,11,総武S(1600万下),10,1,1,2.0,1,2,酒井学,57,ダ1800,重,1:51.2,0.1,1-1-1-1,36.4-37.3,37.4,500(-2),エイシンダッシュ,716.8
34,2010/12/04,5阪神1,晴,10,堺S(1600万下),16,7,14,2.8,1,1,酒井学,56,ダ1800,稍,1:50.7,0.0,4-4-3-3,36.2-37.3,37.0,502(+4),(プリンセスペスカ),"1,817.8"
35,2010/11/14,6京都4,曇,12,京都ロイヤルP(1600万下),16,5,10,5.1,3,2,酒井学,55,ダ1800,良,1:52.5,0.1,2-2-2-2,37.5-36.1,36.2,498(+6),メイショウタメトモ,720.2
36,2010/08/01,1小倉6,晴,9,響灘特別(1000万下),16,3,5,4.5,2,1,酒井学,54,ダ1700,良,1:44.9,-0.3,4-4-4-3,29.6-36.9,36.3,492(+8),(スエズ),"1,516.4"
37,2010/07/03,3阪神5,雨,12,3歳以上500万下,13,5,7,1.9,1,1,幸英明,54,ダ1800,不,1:51.2,-1.1,1-1-1-1,37.2-37.1,37.1,484(-2),(ガリアーノ),740.0
38,2010/06/19,3阪神1,晴,11,城崎特別(500万下),12,5,5,5.8,3,3,幸英明,54,ダ1800,稍,1:52.5,0.2,6-5-5-5,36.6-37.7,37.3,486(0),メイショウイエミツ,265.3
39,2010/05/22,4京都1,晴,4,3歳未勝利,14,6,10,2.3,1,1,幸英明,56,ダ1800,良,1:53.1,-0.4,2-2-2-2,36.7-37.9,37.8,486(-2),(ステキナシャチョウ),500.0
40,2010/02/06,2京都3,小雪,2,3歳未勝利,16,4,7,7.5,2,2,幸英明,56,ダ1800,稍,1:54.4,0.3,2-2-2-2,36.5-38.5,38.7,488(+4),ヒラボクキング,200.0
41,2010/01/23,1京都7,晴,4,3歳新馬,15,7,12,85.4,12,3,幸英明,56,ダ1800,良,1:56.7,0.6,1-1-1-1,37.3-38.0,38.6,484(0),バトードール,180.0
