,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
22,1993/04/18,2阪神8,晴,11,陽春S(OP),16,4,7,5.8,2,4,千田輝彦,57,芝1600,良,1:37.9,0.6,2-1-2,36.1-36.6,49.5,468(+6),ヤマニンシアトル,350.0
23,1993/04/04,3中山4,曇,11,ダービー卿チャレンジ(G3),11,2,2,6.5,2,4,岡部幸雄,57,芝1200,良,1:09.0,0.2,6-6,34.0-34.8,34.6,462(-2),トモエリージェント,650.0
24,1993/03/06,2中山3,晴,10,アメジストS(OP),10,7,8,2.0,1,3,岡部幸雄,57,芝1200,良,1:08.5,0.2,5-4,33.5-34.8,34.6,464(-2),エーピージェット,580.0
25,1993/02/13,1東京5,晴,11,バレンタインS(OP),15,6,11,4.5,1,8,柴田政人,57,芝1800,良,1:48.8,0.3,5-2-3,36.6-35.7,35.6,466(+6),サクラセカイオー,&nbsp;
26,1993/01/16,1中山5,曇,11,ニューイヤーS(OP),10,2,2,7.3,4,3,柴田政人,57,芝1600,不,1:37.7,0.6,2-3-2,35.7-37.8,37.8,460(+4),マイネルヨース,580.0
27,1992/12/26,5中山7,晴,9,クリスマスS(OP),13,4,5,11.5,6,1,柴田政人,56,芝1600,良,1:33.8,-0.2,4-5-5,34.1-37.0,35.7,456(-4),(エーピージェット),"2,300.0"
28,1992/07/19,2札幌4,曇,11,札幌日刊スポーツ杯(OP),6,1,1,6.2,3,1,柴田政人,55,芝1200,良,1:09.8,-0.3,3-4,34.5-35.3,35.0,460(-6),(チャンネルフォー),"2,300.0"
29,1992/07/12,2札幌2,晴,9,摩周湖特別(900万下),10,8,10,2.4,2,1,河内洋,57,芝1500,良,1:28.6,-0.2,6-6-5,29.6-35.5,34.8,466(+2),(エックスワイスキー),"1,370.0"
30,1992/06/21,1札幌4,晴,9,大倉山特別(900万下),8,3,3,2.9,2,3,河内洋,57,芝1500,良,1:28.1,0.2,1-1-1,29.4-35.6,35.8,464(+12),ダンスダンスダンス,340.0
31,1992/05/09,3京都5,曇,11,シルクロードS(OP),16,1,2,30.4,10,9,河内洋,54,芝1200,重,1:11.6,2.2,4-5,34.3-35.1,48.0,452(+12),ユウキトップラン,&nbsp;
32,1991/06/09,1札幌2,晴,10,札幌日経賞(OP),11,6,7,16.5,6,6,的場均,52,芝1800,良,1:49.3,0.5,1-1-1-1,37.4-34.6,35.1,440(+2),ミスターアロマック,&nbsp;
33,1991/05/25,5京都3,曇,10,マーガレットS(OP),9,1,1,2.6,1,3,河内洋,56,芝1600,良,1:37.0,0.2,7-7,36.5-35.9,47.6,438(+4),サイキョウボーイ,430.0
34,1991/04/13,3中山7,曇,11,クリスタルC(G3),14,1,1,2.9,1,5,河内洋,55,芝1200,良,1:09.2,0.6,8-8,33.1-35.5,35.5,434(-12),カリスタグローリ,380.0
35,1991/02/24,2中山2,晴,9,クロッカスS(OP),5,5,5,1.8,1,1,河内洋,55,芝1600,良,1:35.4,-0.1,2-2-2,35.8-35.1,34.9,446(-4),(キタノオゴジョ),"1,720.0"
36,1991/02/02,1東京3,晴,9,ヒヤシンスS(OP),8,2,2,3.9,2,2,岡部幸雄,55,芝1400,良,1:23.0,0.7,4-4,34.6-35.7,35.9,450(+2),リンドシェーバー,690.0
37,1991/01/13,1京都5,曇,11,日刊スポシンザン記念(G3),13,6,9,14.3,6,3,千田輝彦,55,芝1600,良,1:35.9,0.2,2-2,35.4-36.0,48.3,448(+4),ミルフォードスルー,950.0
38,1990/12/08,4中京5,晴,9,樅の木賞(500万下),14,1,1,2.4,1,1,千田輝彦,54,芝1200,良,1:09.6,-0.2,3-2,33.3-36.3,36.0,444(+2),(ツルマルモチオー),850.0
39,1990/11/24,4京都7,晴,10,白菊賞(500万下),9,2,2,3.9,2,2,千田輝彦,54,芝1600,良,1:36.2,0.3,1-1,36.2-36.1,48.1,442(+2),レッツビギン,340.0
40,1990/10/27,3京都7,曇,9,もみじS(OP),9,2,2,5.5,4,4,内田浩一,53,芝1600,良,1:35.9,0.4,2-3,34.1-37.3,48.9,440(-6),エミノディクタス,200.0
41,1990/10/13,3京都3,曇,9,萩S(OP),7,6,6,4.3,3,2,内田浩一,53,芝1200,稍,1:09.9,0.1,2-2,34.3-35.5,46.4,446(0),モガミキッカ,520.0
42,1990/09/30,3中京8,雨,9,ききょうS(OP),9,8,9,6.3,2,3,武豊,53,芝1200,不,1:13.4,0.6,3-2,36.0-36.8,37.3,446(+6),ノーザンドライバー,330.0
43,1990/07/07,2札幌1,曇,5,3歳新馬,9,7,7,5.5,4,1,千田輝彦,52,ダ1000,重,1:01.0,-0.4,2-3,35.6-37.3,37.2,440(0),(エイシンムスタング),550.0
