,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
14,2004/02/29,2中山2,曇,11,中山記念(G2),14,2,2,7.2,3,2,福永祐一,57,芝1800,良,1:45.3,0.4,12-12-12-14,35.3-35.3,34.2,502(+2),サクラプレジデント,"2,633.2"
15,2004/02/01,1東京2,曇,11,東京新聞杯(G3),15,7,12,1.8,1,4,横山典弘,58,芝1600,良,1:33.5,0.5,12-10,35.1-34.0,33.6,500(0),ウインラディウス,650.0
16,2004/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),16,3,5,2.7,1,2,福永祐一,58,芝1600,良,1:33.3,0.0,16-16,34.4-35.7,33.8,500(0),マイソールサウンド,"1,718.2"
17,2003/12/14,5阪神4,晴,11,鳴尾記念(G3),16,4,8,4.1,1,3,松永幹夫,57.5,芝2000,良,2:00.0,0.0,9-9-9-7,36.1-35.0,34.4,500(-2),ウインブレイズ,"1,108.6"
18,2003/11/23,5京都6,曇,11,マイルチャンピオンS(G1),18,1,2,4.5,1,8,福永祐一,57,芝1600,良,1:33.8,0.5,6-7,34.4-35.7,34.6,502(+8),デュランダル,&nbsp;
19,2003/10/25,3東京5,曇,11,富士S(G3),18,2,3,9.1,4,2,福永祐一,57,芝1600,良,1:32.4,0.4,14-14,33.9-35.1,33.5,494(-6),ミレニアムバイオ,"1,719.4"
20,2003/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),16,4,7,5.8,3,1,四位洋文,56,芝1600,良,1:33.7,-0.1,16-15,34.6-34.8,33.9,500(+4),(グラスワールド),"4,365.1"
21,2002/11/23,5京都7,晴,11,京阪杯(G3),15,6,11,13.5,5,1,武幸四郎,54,芝1800,良,1:45.3,-0.1,8-8,34.4-35.0,34.5,496(0),(ダービーレグノ),"4,358.1"
22,2002/11/09,5京都3,晴,12,衣笠特別(1000万下),12,6,7,2.5,1,1,福永祐一,58,芝1800,良,1:48.9,-0.1,3-5,36.9-34.3,33.9,496(0),(カノヤチカラ),"1,480.8"
23,2002/10/27,4京都8,晴,10,鞍馬特別(1000万下),18,5,9,2.1,1,4,池添謙一,58,芝1400,良,1:22.0,0.1,6-5,35.6-34.8,34.5,496(+8),キネティクス,220.0
24,2002/10/12,4京都3,晴,9,保津峡特別(1000万下),18,1,2,7.7,4,1,福永祐一,57,芝1600,良,1:33.3,-0.2,8-6,35.2-34.7,33.9,488(-12),(アサカゲイル),"1,496.9"
25,2002/02/02,2京都3,曇,11,斑鳩S(1600万下),12,1,1,8.3,3,7,福永祐一,56,芝1600,良,1:34.7,0.3,9-9,35.8-34.8,34.2,500(-2),ミレニアムバイオ,&nbsp;
26,2002/01/19,1京都7,晴,11,石清水S(1600万下),16,4,7,5.6,2,3,福永祐一,55,芝1400,良,1:21.9,0.1,10-10,34.7-35.6,34.7,502(+2),ロッキーアピール,362.7
27,2002/01/06,1京都2,晴,12,4歳以上1000万下,15,8,15,5.4,2,1,福永祐一,56,芝1800,良,1:46.8,-0.2,14-10,35.5-36.6,34.9,500(0),(アサカゲイル),"1,050.0"
28,2001/12/16,5阪神6,晴,8,3歳以上1000万下,15,5,9,20.0,7,4,横山賀一,55,芝1600,良,1:34.8,0.4,3-2-1,36.2-35.0,35.4,500(+6),ミレニアムバイオ,160.0
29,2001/12/01,5阪神1,晴,9,ゴールデンサドルT(1000万下),14,5,7,9.3,6,4,柴田善臣,56,芝1600,良,1:34.7,0.2,1-2-1,35.9-34.5,34.7,494(+2),ゼンノスピリット,220.0
30,2001/11/11,5京都4,晴,7,3歳以上1000万下,11,4,4,7.6,5,8,福永祐一,55,芝1800,良,1:48.6,0.6,6-4,36.6-34.2,34.4,492(0),アデレードシチー,&nbsp;
31,2001/10/28,4京都8,晴,10,鞍馬特別(1000万下),17,8,17,22.9,9,6,福永祐一,55,芝1400,良,1:21.6,0.3,17-15,34.6-35.5,34.0,492(+6),グロリアスサンデー,&nbsp;
32,2001/10/06,4京都1,晴,7,3歳以上500万下,16,6,12,5.2,2,1,福永祐一,55,ダ1400,良,1:26.0,0.0,9-6,35.0-38.7,38.0,486(-6),(セキサンデインヒル),750.0
33,2001/09/23,4阪神6,晴,12,3歳以上500万下,13,8,12,13.0,6,9,福永祐一,55,ダ1800,良,1:55.1,1.4,2-2-2-2,36.6-39.2,40.4,492(+12),ナバロンニセイ,&nbsp;
34,2001/05/27,2中京4,曇,6,3歳500万下,14,8,13,11.9,7,8,熊沢重文,55,芝1700,良,1:44.6,1.4,3-3-4-4,29.6-37.4,38.4,480(+2),ホッコーダンディ,&nbsp;
35,2001/05/13,3京都8,晴,6,3歳500万下,9,6,6,7.3,4,8,松永幹夫,55,ダ1800,良,1:57.6,3.7,4-5-7-9,35.9-39.5,42.5,478(-4),ポジターノ,&nbsp;
36,2001/03/24,2阪神1,晴,1,3歳未出走,9,7,7,2.3,1,1,福永祐一,55,ダ1800,良,1:55.8,0.0,2-2-1-1,38.3-39.0,39.0,482(0),(フミノトップヘイロ),510.0
