,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
29,2005/10/23,4京都6,晴,11,菊花賞(G1),16,3,5,30.2,4,6,福永祐一,57,芝3000,良,3:06.9,2.3,9-9-8-8,36.3-35.7,35.4,522(-6),ディープインパクト,&nbsp;
30,2005/09/18,4中山4,晴,11,セントライト記念(G2),15,2,3,4.7,3,4,柴田善臣,56,芝2200,良,2:12.1,0.3,15-15-13-13,35.5-35.2,34.4,528(+18),キングストレイル,810.0
31,2005/05/29,3東京4,晴,10,東京優駿(G1),18,3,6,47.7,9,4,福永祐一,57,芝2400,良,2:24.6,1.3,10-10-10-10,35.5-34.5,34.7,510(-2),ディープインパクト,"2,300.0"
32,2005/05/07,3京都5,晴,11,京都新聞杯(G2),15,8,14,3.0,2,3,福永祐一,56,芝2200,稍,2:13.4,0.4,12-12-15-11,35.8-36.3,35.9,512(-8),インティライミ,"1,416.8"
33,2005/04/17,3中山8,晴,11,皐月賞(G1),18,1,1,35.3,8,5,福永祐一,57,芝2000,良,2:00.0,0.8,14-13-13-14,35.0-34.5,34.5,520(+2),ディープインパクト,970.0
34,2005/03/19,1阪神7,晴,11,若葉S(OP),14,4,5,1.8,1,1,武豊,56,芝2000,良,2:00.3,-0.1,10-10-10-9,35.9-36.0,35.0,518(-6),(タガノデンジャラス),"1,938.5"
35,2005/02/13,2京都6,晴,11,きさらぎ賞(G3),9,8,8,2.5,1,3,武豊,56,芝1800,良,1:48.6,0.1,8-8,36.6-35.0,33.7,524(-4),コンゴウリキシオー,"1,104.9"
36,2005/01/09,1中山3,晴,9,寒竹賞(500万下),16,2,3,1.7,1,2,武豊,56,芝2000,良,2:01.6,0.0,9-10-9-9,35.9-35.7,34.9,528(0),シーザリオ,411.4
37,2004/12/26,5中山8,晴,6,ホープフルS(OP),11,6,7,4.7,2,3,武豊,55,芝2000,良,2:02.7,0.1,10-10-9-10,38.0-35.6,35.1,528(+12),エキゾーストノート,403.8
38,2004/07/11,3阪神8,晴,5,2歳新馬,16,2,3,2.4,2,1,武豊,54,芝1600,良,1:37.5,-0.4,15-12-9,36.0-37.0,35.7,516(0),(イブキレボルシオン),700.0
