,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
18,2000/09/09,4阪神1,曇,11,朝日チャレンジC(G3),13,8,12,9.7,5,6,福永祐一,58,芝2000,良,1:58.9,0.6,3-3-2-2,35.2-35.7,36.2,442(+10),ミッキーダンス,&nbsp;
19,2000/07/09,4東京8,晴,11,七夕賞(G3),13,6,8,4.3,2,5,和田竜二,57,芝2000,良,2:01.9,0.8,6-5-5,35.9-36.5,36.7,432(0),ロングカイウン,430.0
20,2000/06/11,3東京8,雨,11,エプソムC(G3),15,6,10,6.1,2,4,和田竜二,57,芝1800,不,1:50.0,0.5,7-9-4,35.6-37.2,37.1,432(+2),アメリカンボス,650.0
21,2000/05/20,3東京1,雨,11,目黒記念(G2),15,3,4,18.8,5,3,四位洋文,57,芝2500,重,2:33.7,0.5,6-6-5-3,29.0-38.1,36.1,430(-16),ステイゴールド,"1,516.0"
22,2000/03/05,1中京2,曇,11,トヨタ賞中京記念(G3),14,4,6,4.2,1,7,後藤浩輝,57.5,芝2000,良,2:00.2,1.1,6-6-6-6,34.8-36.1,36.2,446(+6),メイショウドトウ,&nbsp;
23,2000/02/13,1東京6,曇,11,ダイヤモンドS(G3),14,6,9,6.7,3,3,岡部幸雄,57.5,芝3200,良,3:18.3,0.8,2-2-3-6,37.6-36.9,37.2,440(-4),ユーセイトップラン,"1,107.2"
24,2000/01/16,1京都6,曇,11,日経新春杯(G2),14,1,1,6.2,4,4,藤田伸二,57,芝2400,良,2:24.6,0.3,7-6-8-7,35.4-35.9,35.7,444(+10),マーベラスタイマー,960.0
25,1999/12/26,5中山8,晴,9,有馬記念(G1),14,2,2,128.2,12,11,後藤浩輝,57,芝2500,良,2:38.2,1.0,7-7-7-12,32.8-35.3,35.7,434(+4),グラスワンダー,&nbsp;
26,1999/11/28,5東京8,晴,10,ジャパンC(G1),14,5,8,103.5,14,7,藤田伸二,57,芝2400,良,2:26.6,1.1,14-14-13-11,36.3-36.7,36.6,430(-12),スペシャルウィーク,&nbsp;
27,1999/11/06,5京都1,晴,10,カシオペアS(OP),15,5,8,11.6,3,7,藤田伸二,59,芝1800,良,1:46.8,0.8,6-6,35.4-34.5,34.8,442(+4),エイシンルバーン,&nbsp;
28,1999/07/11,3阪神8,晴,11,宝塚記念(G1),12,4,4,28.0,6,7,藤田伸二,58,芝2200,良,2:14.0,1.9,6-6-7-9,36.3-35.4,36.8,438(0),グラスワンダー,&nbsp;
29,1999/06/20,3阪神2,晴,11,鳴尾記念(G2),10,7,8,3.2,2,1,藤田伸二,57,芝2000,良,2:02.5,0.0,6-6-4-1,36.3-36.8,36.7,438(+2),(テナシャスバイオ),"6,478.4"
30,1999/05/29,3中京3,晴,11,金鯱賞(G2),15,8,15,10.0,5,2,藤田伸二,57,芝2000,良,1:59.7,0.0,6-6-5-3,35.5-36.0,35.5,436(+4),ミッドナイトベット,"2,634.4"
31,1999/04/17,2中京7,曇,11,小倉大賞典(G3),16,1,1,12.2,6,1,藤田伸二,53,芝1800,良,1:46.4,-0.1,6-6-5-4,35.9-34.9,34.4,432(-2),(トゥナンテ),"4,361.6"
32,1999/03/21,1阪神8,雨,11,阪神大賞典(G2),9,1,1,73.8,5,3,四位洋文,56,芝3000,重,3:14.7,1.3,3-4-4-3,37.4-37.5,38.4,434(-6),スペシャルウィーク,"1,610.6"
33,1999/02/21,1中京4,晴,11,トヨタ賞中京記念(G3),16,8,16,8.1,4,5,池添謙一,53,芝2000,良,2:02.2,1.1,13-13-9-10,34.5-36.8,37.1,440(0),エリモエクセル,440.0
34,1999/02/07,2京都4,晴,10,松籟S(1600万下),15,1,1,7.0,4,1,藤田伸二,54,芝2400,良,2:27.8,-0.1,4-3-5-4,36.0-35.6,35.1,440(-4),(インターシュン),"1,832.9"
35,1999/01/17,1京都6,曇,9,稲荷特別(900万下),15,8,16,3.4,1,1,四位洋文,55,芝2000,良,2:00.2,0.0,3-3-3-3,36.0-36.2,34.7,444(+4),(メイショウバチカン),"1,489.9"
36,1999/01/06,1京都2,晴,10,睦月賞(900万下),14,7,11,4.3,3,3,藤田伸二,56,芝2400,良,2:26.1,0.3,9-8-8-5,35.3-36.5,36.3,440(+8),タカエンペラー,364.4
37,1998/12/05,6阪神1,雨,9,ゴールデンブーツT(900万下),13,5,6,4.6,2,2,キャシデ,56,芝2200,稍,2:16.7,0.2,5-5-4-5,35.7-38.1,37.5,432(-12),ジントルネード,588.6
38,1998/11/14,6京都3,晴,10,八瀬特別(900万下),10,7,8,2.8,1,6,小池隆生,55,芝2400,良,2:26.4,1.2,5-6-4-4,36.0-34.7,35.5,444(+12),エリモピュア,&nbsp;
39,1998/10/18,5京都4,曇,11,京都新聞杯(G2),16,4,7,146.2,13,5,小池隆生,57,芝2200,稍,2:15.7,0.7,11-11-11-10,35.6-36.5,36.7,432(0),スペシャルウィーク,540.0
40,1998/09/26,5阪神5,曇,10,夕月特別(900万下),14,6,10,3.7,2,11,池添謙一,55,芝2000,稍,2:05.9,2.8,10-12-8-10,37.2-36.1,38.2,432(0),グランドシンザン,&nbsp;
41,1998/09/06,4京都8,雨,10,栂尾特別(900万下),13,7,10,3.2,1,3,藤田伸二,54,芝2200,良,2:15.1,0.1,8-7-6-6,35.7-36.4,35.9,432(+10),アグネスハヤテオー,364.8
42,1998/08/15,4京都1,曇,12,4歳以上500万下,16,2,4,4.6,2,1,藤田伸二,55,芝1800,良,1:47.5,-0.2,10-10,35.6-35.5,34.8,422(0),(スギノダンサー),750.0
43,1998/07/04,3阪神5,晴,9,すいれん賞(500万下),14,6,9,5.2,3,3,藤田伸二,55,芝2500,良,2:34.8,0.4,11-10-10-9,30.8-36.7,36.3,422(-4),アグネスハヤテオー,254.7
44,1998/06/21,3阪神2,雨,9,野苺賞(500万下),9,8,8,9.0,3,2,熊沢重文,55,芝2200,不,2:18.2,0.3,6-6-4-4,37.3-37.8,37.7,426(+8),メイショウオウドウ,408.0
45,1998/05/16,3京都7,雨,10,たちばな賞(500万下),16,7,13,5.9,3,5,小池隆生,55,芝2000,良,2:02.8,0.4,11-14-10-11,36.8-36.7,36.3,418(0),ワールドナウ,100.0
46,1998/04/25,3京都1,晴,8,ムーニーバレーRC賞(500万下),11,6,7,17.5,6,3,小池隆生,55,芝2400,良,2:28.7,0.2,9-9-9-8,36.0-36.8,36.6,418(-4),ナリタビッグワン,254.2
47,1998/04/11,2中京5,晴,9,ひなぎく賞(500万下),12,7,9,17.7,4,2,内田浩一,55,芝2000,良,2:01.0,0.5,7-7-7-4,35.1-35.9,35.8,422(0),スターパス,410.8
48,1998/03/28,2阪神1,晴,9,はなみずき賞(500万下),15,8,15,23.7,7,7,小池隆生,55,芝2000,良,2:03.3,1.5,7-8-6-9,36.8-35.2,36.1,422(-2),センターフレッシュ,&nbsp;
49,1998/03/01,1中京2,曇,9,ふきのとう特別(500万下),16,7,13,6.8,4,7,内田浩一,55,芝1800,良,1:50.0,0.6,4-5-7-5,35.9-37.3,37.5,424(-2),スペーストラベラー,&nbsp;
50,1998/02/01,2京都2,曇,9,こぶし賞(500万下),16,4,8,10.6,5,3,小池隆生,55,芝1600,良,1:36.8,0.7,4-5,34.7-37.4,37.6,426(-2),デピュティーアイス,257.0
51,1997/12/20,5阪神7,曇,11,ラジオたんぱ杯3歳S(G3),14,3,4,89.0,8,6,熊沢重文,54,芝2000,良,2:04.8,1.0,7-8-10-11,36.3-36.5,36.8,428(0),ロードアックス,&nbsp;
52,1997/12/06,5阪神3,晴,6,3歳500万下,10,7,8,22.8,6,2,熊沢重文,54,芝1600,良,1:37.5,0.1,6-5-5,36.3-36.2,36.0,428(0),ドクトリン,280.0
53,1997/11/22,5京都7,雨,2,3歳未勝利,17,6,12,14.0,6,1,熊沢重文,54,芝1800,稍,1:50.9,-0.1,4-3,35.5-37.7,37.5,428(-4),(アグネスチャンプ),510.0
54,1997/11/02,5京都2,晴,2,3歳未勝利,17,2,3,7.6,3,9,熊沢重文,54,芝1600,良,1:37.2,1.8,14-14,35.4-35.4,36.1,432(+10),オンワードフラッグ,&nbsp;
55,1997/10/19,4東京6,晴,1,3歳未勝利,14,2,2,11.2,4,3,田中勝春,53,芝1400,良,1:24.4,0.1,12-12,35.6-36.6,35.4,422(-8),ラカン,130.0
56,1997/09/27,4阪神7,曇,1,3歳未勝利,9,4,4,21.0,6,4,石橋守,53,ダ1400,重,1:26.1,1.1,8-9,35.4-37.4,37.5,430(+2),オースミモンスター,77.0
57,1997/08/24,3小倉6,晴,1,3歳未勝利,16,5,9,4.6,2,11,石橋守,53,芝1800,良,1:53.0,1.3,2-2-1-1,37.0-36.3,37.6,428(+8),ランドパワー,&nbsp;
58,1997/08/16,3小倉3,曇,2,3歳未勝利,11,1,1,4.7,3,6,石橋守,53,芝1200,良,1:11.4,0.7,6-7,34.2-36.5,36.7,420(-6),タムロシーン,&nbsp;
59,1997/07/26,2小倉5,雨,7,3歳新馬,16,4,8,39.8,10,2,熊沢重文,53,芝1200,重,1:12.7,0.1,4-2,35.0-37.6,37.3,426(0),トウカイパンチ,240.0
60,1997/07/19,2小倉3,晴,6,3歳新馬,12,4,4,47.6,8,10,石橋守,53,芝1200,良,1:12.6,2.8,11-10,34.2-35.6,37.2,426(0),ビクトリアスバイオ,&nbsp;
