,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
11,1999/02/07,1東京4,晴,11,東京新聞杯(G3),16,2,3,268.8,14,16,サンダー,58,芝1600,良,1:36.5,3.0,7-6,34.7-35.8,37.9,476(-8),キングヘイロー,&nbsp;
12,1999/01/16,1京都5,晴,11,万葉S(OP),10,8,10,42.7,7,10,小林徹弥,59,芝3000,良,3:09.3,2.6,5-5-3-5,38.9-35.1,37.0,484(+10),タマモイナズマ,&nbsp;
13,1998/03/29,3中山2,晴,11,日経賞(G2),12,2,2,119.9,9,7,後藤浩輝,58,芝2500,良,2:35.0,0.6,8-8-8-7,31.7-35.3,35.4,474(-4),テンジンショウグン,&nbsp;
14,1998/03/21,1中京7,晴,11,トヨタ賞中京記念(G3),16,6,11,37.9,12,14,古川吉洋,58,芝2000,良,2:01.1,1.6,16-16-14-15,34.1-36.5,37.5,478(+4),トーヨーレインボー,&nbsp;
15,1998/02/21,1東京7,曇,11,ダイヤモンドS(G3),16,6,12,6.0,4,13,ペリエ,58.5,芝3200,稍,3:19.6,2.0,3-4-3-3,37.9-35.4,37.3,474(-8),ユーセイトップラン,&nbsp;
16,1998/01/17,1京都5,曇,11,万葉S(OP),14,5,7,17.5,5,5,ペリエ,59,芝3000,良,3:07.5,1.2,6-6-7-8,38.2-36.8,37.1,482(+4),ユーセイトップラン,240.0
17,1997/12/21,5阪神8,曇,11,六甲S(OP),15,2,2,32.9,8,6,塩村克己,59,芝2000,良,2:02.0,1.0,7-7-5-5,36.3-36.3,36.8,478(+8),ヒダカブライアン,&nbsp;
18,1997/06/07,3東京7,晴,11,目黒記念(G2),15,2,2,6.9,4,8,柴田善臣,58,芝2500,良,2:33.4,0.7,12-11-11-14,30.2-36.3,36.0,470(-6),アグネスカミカゼ,&nbsp;
19,1997/04/27,3京都4,晴,10,天皇賞(春)(G1),16,6,12,83.2,11,8,松永幹夫,58,芝3200,良,3:16.7,2.3,14-13-13-15,37.8-34.8,36.1,476(+2),マヤノトップガン,&nbsp;
20,1997/02/15,1東京7,晴,11,ダイヤモンドS(G3),16,5,10,6.6,4,1,ペリエ,57,芝3200,良,3:18.4,-0.1,5-5-5-4,37.4-35.9,35.4,474(-14),(ビッグシンボル),"4,658.1"
21,1997/01/15,1京都6,曇,10,万葉S(OP),15,3,4,4.0,2,6,ペリエ,58,芝3000,良,3:08.3,1.2,2-2-2-2,37.1-38.0,39.1,488(+16),ビッグシンボル,&nbsp;
22,1996/11/24,6東京8,晴,10,ジャパンC(G1),15,8,15,66.8,14,12,河内洋,57,芝2400,良,2:26.3,2.5,6-7-6-9,35.5-36.2,38.1,472(-4),シングスピール,&nbsp;
23,1996/10/27,5東京8,晴,10,天皇賞(秋)(G1),17,4,7,50.7,10,9,河内洋,58,芝2000,良,1:59.6,0.9,7-7-7,36.3-34.7,35.0,476(+4),バブルガムフェロー,&nbsp;
24,1996/10/06,5東京2,曇,11,毎日王冠(G2),12,7,10,5.1,3,6,河内洋,58,芝1800,良,1:46.5,0.7,8-7-7,35.4-35.1,35.1,472(-4),アヌスミラビリス,&nbsp;
25,1996/09/01,2函館2,雨,11,UHB杯(OP),12,6,8,5.3,4,4,小谷内秀,58,芝1800,重,1:49.9,0.4,6-6-4-7,36.1-37.1,37.1,476(+6),フェアダンス,350.0
26,1996/06/01,4東京5,曇,11,エプソムC(G3),14,7,11,19.3,8,2,ロバーツ,57,芝1800,良,1:45.8,0.1,10-8-11,34.9-35.4,34.6,470(-2),マーベラスサンデー,"1,716.0"
27,1996/04/21,3京都2,晴,10,天皇賞(春)(G1),16,2,3,44.7,7,7,柴田善臣,58,芝3200,良,3:19.4,1.6,12-12-11-15,37.2-35.1,35.7,472(+4),サクラローレル,&nbsp;
28,1996/02/19,2東京8,曇,11,目黒記念(G2),14,3,3,4.6,2,1,柴田善臣,55,芝2500,良,2:34.0,0.0,5-7-8-6,30.9-36.2,35.7,468(+4),(オースミベスト),"5,903.6"
29,1996/01/27,2東京1,晴,11,ダイヤモンドS(G3),11,1,1,11.9,4,1,柴田善臣,52,芝3200,良,3:18.4,-0.1,4-4-4-3,36.9-37.8,37.5,464(+2),(オースミベスト),"4,641.3"
30,1996/01/15,1東京6,晴,10,初春賞(900万下),13,1,1,4.4,2,1,田中勝春,56,芝2500,良,2:34.7,-0.7,5-4-4-4,31.7-37.0,35.3,462(-2),(インバネス),"1,408.7"
31,1995/12/16,4中京7,晴,10,天竜川特別(900万下),9,1,1,3.4,1,2,塩村克己,55,芝2500,良,2:37.7,0.1,5-5-5-6,32.0-35.7,35.4,464(+4),メイショウリッキー,558.2
32,1995/11/25,4中京1,晴,11,豊明特別(900万下),12,8,11,2.5,1,11,上村洋行,55,芝2000,良,2:01.8,1.4,5-5-7-10,35.5-35.7,36.4,460(+4),ミスタービッグベン,&nbsp;
33,1995/11/12,5東京4,晴,9,TVKテレビ賞(900万下),9,4,4,3.9,2,2,塩村克己,55,芝2400,良,2:30.6,0.1,3-3-2-3,37.6-34.9,34.9,456(0),ライズライズ,557.2
34,1995/10/14,7京都3,晴,10,嵐山S(1500万下),9,4,4,6.1,4,5,松永幹夫,53,芝3000,良,3:04.5,0.6,5-5-6-5,36.5-34.8,35.2,456(0),メジロレノンズ,174.0
35,1995/09/17,6京都4,曇,11,神戸新聞杯(G2),14,5,7,76.8,9,9,上村洋行,56,芝2000,良,2:00.6,0.8,11-10-4-4,35.3-36.3,36.9,456(+4),タニノクリエイト,&nbsp;
36,1995/05/07,2東京6,曇,11,NHK杯(G2),16,5,9,8.5,4,5,ロバーツ,56,芝2000,良,2:02.1,0.4,14-12-11,36.8-35.4,35.2,452(-4),マイネルブリッジ,540.0
37,1995/04/22,2東京1,晴,9,新緑賞(500万下),10,7,7,13.6,5,1,ロバーツ,55,芝2200,良,2:15.4,-0.1,6-5-5-5,36.8-36.2,35.9,456(+4),(メイショウマックス),972.9
38,1995/04/08,4京都5,晴,9,はなみずき賞(500万下),13,7,11,15.9,6,6,塩村克己,55,芝2200,良,2:14.7,0.7,8-8-6-5,35.9-35.8,36.3,452(-2),グラチェ,&nbsp;
39,1995/03/12,1中京4,晴,4,4歳未勝利,16,6,12,5.1,3,1,塩村克己,55,芝2000,良,2:03.6,-0.1,7-8-6-5,36.2-37.3,36.7,454(+6),(ナスケンパワー),500.0
40,1995/02/18,2京都7,晴,2,4歳未勝利,13,4,5,5.1,4,7,塩村克己,55,ダ1800,良,1:56.6,2.8,8-8-8-7,37.8-37.2,38.9,448(-8),ネイティブドリーム,&nbsp;
41,1995/02/05,1小倉4,曇,3,4歳未勝利,16,6,11,8.3,5,4,山田泰誠,55,芝2000,稍,2:06.0,2.6,12-12-9-10,36.2-36.8,38.1,456(+2),ダイタクサージャン,75.0
42,1995/01/14,1京都4,晴,2,4歳未勝利,10,6,6,4.1,2,5,山田泰誠,55,ダ1800,良,1:57.5,0.7,6-6-2-2,36.3-39.6,40.2,454(+2),トゥルーストーリー,50.0
43,1994/12/18,4中京8,晴,3,3歳新馬,12,2,2,12.3,4,2,山田泰誠,54,芝2000,良,2:03.2,0.1,5-5-3-3,35.4-37.2,37.2,452(+2),バイタルフォース,240.0
44,1994/12/03,4中京3,曇,3,3歳新馬,9,2,2,4.9,3,4,山田泰誠,54,芝1800,良,1:52.1,0.5,4-4-5-6,37.6-36.1,35.9,450(0),コジーライド,89.0
45,1994/11/26,4中京1,晴,4,3歳新馬,12,8,12,13.8,5,6,山田泰誠,54,芝1800,良,1:51.5,1.8,4-5-3-5,36.4-36.0,37.6,450(0),オースミベスト,&nbsp;
