,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
26,1998/07/26,4阪神4,雨,11,TV西日本北九州記念(G3),14,5,8,37.4,11,5,村本善之,53,芝2000,良,2:03.0,1.0,5-4-4-6,35.0-36.8,37.3,526(+2),トウショウオリオン,430.0
27,1998/07/11,1福島7,曇,11,七夕賞(G3),16,3,6,77.5,13,9,熊沢重文,53,芝2000,良,2:00.0,0.8,11-13-14-9,35.0-36.1,36.1,524(-14),オフサイドトラップ,&nbsp;
28,1998/06/21,3阪神2,雨,11,鳴尾記念(G2),14,3,4,268.3,12,12,藤田伸二,57,芝2000,不,2:06.1,2.5,10-8-8-13,36.0-37.0,38.9,538(+6),サンライズフラッグ,&nbsp;
29,1998/06/06,3中京5,晴,11,テレビ愛知OP(OP),15,8,15,24.3,8,11,藤田伸二,56,芝1800,良,1:47.7,1.0,5-7-5-5,34.8-35.4,36.0,532(-10),アンブラスモア,&nbsp;
30,1998/04/18,2中京7,曇,11,小倉大賞典(G3),16,4,8,26.3,5,11,菊沢隆仁,54,芝1800,良,1:48.4,1.9,5-4-6-6,34.4-36.4,36.9,542(0),サイレンススズカ,&nbsp;
31,1998/04/04,2阪神3,晴,10,なにわS(1600万下),15,3,4,6.0,3,1,藤田伸二,56,芝2000,良,1:59.9,-0.4,4-4-4-4,35.9-35.7,35.5,542(0),(イブキウッドマン),"1,837.8"
32,1998/03/21,1阪神7,晴,10,御堂筋S(1600万下),11,6,7,4.8,3,4,菊沢隆仁,55,芝2200,良,2:13.5,0.3,6-6-4-4,35.4-36.8,36.8,542(-8),ケイズドリーム,270.0
33,1998/02/28,1中京1,晴,11,中日新聞杯(G3),16,2,3,56.7,11,4,菊沢隆仁,54,芝1800,良,1:48.4,0.2,2-2-2-2,36.5-34.9,35.0,550(+6),ツルマルガイセン,650.0
34,1998/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),16,4,7,153.9,14,11,小池隆生,53,芝2000,良,2:01.8,1.2,10-10-6-5,36.2-35.4,36.2,544(-8),ミッドナイトベット,&nbsp;
35,1997/12/21,5阪神8,曇,11,六甲S(OP),15,5,9,54.5,12,9,村本善之,56,芝2000,良,2:02.6,1.6,6-6-7-8,36.3-36.3,37.1,552(+20),ヒダカブライアン,&nbsp;
36,1997/07/20,2小倉4,晴,11,TV西日本北九州記念(G3),11,5,5,17.5,6,6,小池隆生,53,芝1800,良,1:47.0,0.5,8-7-7-8,35.9-36.2,36.1,532(+6),ダンディコマンド,&nbsp;
37,1997/06/15,3阪神2,曇,11,鳴尾記念(G2),15,1,1,45.5,9,9,小池隆生,57,芝2000,良,2:02.8,1.4,10-10-6-6,36.1-35.9,36.7,526(-2),バブルガムフェロー,&nbsp;
38,1997/05/24,2中京3,雨,11,金鯱賞(G2),9,8,9,18.6,7,5,小池隆生,57,芝2000,良,2:02.6,0.3,3-4-3-5,36.2-36.7,36.6,528(-4),ゼネラリスト,640.0
39,1997/04/19,3京都1,晴,11,オーストラリアT(OP),17,8,16,11.9,6,4,小池隆生,53,芝2000,良,1:57.9,0.4,9-9-4-5,35.5-35.2,35.3,532(0),ゼネラリスト,350.0
40,1997/03/30,2阪神4,曇,11,産経大阪杯(G2),9,5,5,91.3,6,5,藤田伸二,57,芝2000,稍,2:02.7,0.7,9-8-8-7,37.0-36.3,36.1,532(0),マーベラスサンデー,640.0
41,1997/03/15,1阪神7,曇,10,御堂筋S(1500万下),16,6,11,21.9,9,1,藤田伸二,54,芝2200,稍,2:16.4,-0.1,15-13-10-13,37.6-35.8,35.1,532(-6),(スターレセプション),"1,779.2"
42,1997/03/01,1中京1,晴,11,中日新聞杯(G3),16,1,2,12.7,6,13,田原成貴,54,芝1800,良,1:49.7,1.0,15-14-11-15,36.8-35.4,35.7,538(-2),ファンドリショウリ,&nbsp;
43,1997/01/25,2京都1,曇,10,飛鳥S(1500万下),9,8,9,13.6,6,4,田原成貴,54,芝1800,良,1:49.1,0.2,2-2,36.6-35.8,36.0,540(0),マンノチャレンジ,260.0
44,1997/01/07,1京都3,曇,11,寿S(1500万下),16,7,14,19.6,8,8,田原成貴,57,芝1600,良,1:36.6,1.2,6-7,35.2-36.5,37.2,540(+4),サイレントキラー,&nbsp;
45,1996/12/15,3中京8,晴,11,クリスマスキャロル賞(900万下),16,6,11,3.3,1,1,小池隆生,57,芝1800,良,1:49.2,-0.1,6-6-4-4,35.1-37.7,37.5,536(+2),(テルノシンゲキ),"1,426.2"
46,1996/11/30,5阪神1,晴,9,ゴールデンブーツT(900万下),11,1,1,2.7,1,3,マーカス,58,芝2200,良,2:13.9,0.4,1-1-1-1,35.9-36.4,36.8,534(-4),メジロランバダ,354.4
47,1996/10/26,4京都7,曇,10,鳴滝特別(900万下),10,6,6,2.0,1,4,藤田伸二,57,芝2400,良,2:25.7,0.6,4-4-4-3,35.9-35.9,36.4,538(+2),エイシンホンコン,210.0
48,1996/10/05,4京都1,曇,10,嵯峨野特別(900万下),8,3,3,7.6,3,2,藤田伸二,57,芝2200,良,2:13.7,0.2,1-1-1-1,37.2-34.8,35.0,536(+6),エリモシック,555.4
49,1996/05/18,2中京1,曇,11,桶狭間S(1500万下),12,1,1,8.4,2,2,田原成貴,54,芝1800,良,1:48.4,0.1,4-3-5-4,36.6-35.0,34.8,530(0),マーベラスサンデー,708.8
50,1996/05/04,3京都5,曇,10,メルボルンT(1500万下),15,2,3,6.1,3,10,田原成貴,56,芝2000,良,2:02.1,1.3,6-6-10-13,37.3-35.3,35.4,530(0),メジロスズマル,&nbsp;
51,1996/04/14,2阪神8,晴,11,難波S(1500万下),12,6,7,4.5,2,3,田原成貴,54,芝2200,良,2:12.7,0.3,5-5-5-5,35.9-36.4,36.1,530(-4),ファンドリリヴリア,443.9
52,1996/03/17,1阪神8,曇,10,御堂筋S(1500万下),13,7,11,6.8,2,3,田原成貴,54,芝2200,重,2:13.7,0.3,9-9-11-6,35.2-37.2,36.6,534(-12),セントグローリ,444.7
53,1996/03/02,1中京1,曇,11,中日新聞杯(G3),16,1,2,8.2,4,4,安田康彦,53,芝1800,良,1:48.9,0.6,5-4-2-2,35.1-37.6,37.9,546(+8),ファンドリショウリ,620.0
54,1996/02/17,2東京7,雪,10,白富士S(1500万下),12,8,11,4.0,1,5,小島貞博,53,芝2200,良,2:16.2,0.3,3-3-3-3,36.9-35.7,35.8,538(-12),ホマレノクイン,174.0
55,1996/01/27,2京都1,晴,11,飛鳥S(1500万下),14,4,5,10.4,4,4,田原成貴,53,芝1800,良,1:48.4,0.5,2-5,36.1-36.1,36.3,550(+4),バンブービブロス,260.0
56,1995/12/24,1阪神8,曇,11,六甲S(OP),10,4,4,21.0,8,4,小池隆生,53,芝2000,良,2:02.0,0.9,8-8-8-7,36.7-36.1,36.3,546(+2),プレイリークイーン,350.0
57,1995/12/10,4中京6,晴,11,愛知杯(G3),13,5,6,13.3,7,9,小谷内秀,50,芝2000,良,2:01.3,1.1,8-10-11-11,34.4-36.3,36.6,544(+6),サウンドバリヤー,&nbsp;
58,1995/11/18,8京都5,晴,11,比叡S(1500万下),12,6,7,7.7,4,3,安田康彦,53,芝2000,良,2:01.5,0.5,3-3-3-3,36.5-36.6,36.3,538(+6),ユウキスラッガー,443.8
59,1995/10/21,2新潟7,晴,11,信濃川特別(900万下),11,6,7,4.1,2,1,小谷内秀,55,芝2000,良,2:03.1,-0.5,2-2-2-1,38.4-36.7,36.7,532(+4),(スティールキャスト),"1,408.0"
60,1995/10/01,6京都8,雨,10,夕月特別(900万下),13,4,4,3.3,1,6,田原成貴,55,芝2000,良,2:02.7,0.6,3-3-5-3,36.3-37.1,37.4,528(0),タニノオンパレード,&nbsp;
61,1995/09/09,6京都1,晴,10,野分特別(900万下),9,3,3,2.4,1,3,田原成貴,55,芝2200,良,2:12.8,0.2,3-3-3-1,35.1-35.7,35.9,528(+2),サウンドバリヤー,353.3
62,1995/08/19,3小倉3,晴,11,毎日杯玄海特別(900万下),10,7,8,3.4,2,2,田原成貴,53,芝2000,良,2:03.5,0.2,3-3-2-3,37.5-36.1,36.1,526(-2),オンワードイーグル,556.6
63,1995/07/29,2小倉5,晴,11,不知火特別(900万下),10,6,6,4.9,2,5,田原成貴,53,芝1800,良,1:48.8,1.3,2-2-3-4,36.3-35.1,36.1,528(+14),コンクラーベ,138.0
64,1995/07/08,3中京7,曇,9,すいれん賞(500万下),15,8,15,5.3,2,1,田原成貴,55,芝2000,良,2:03.2,-0.3,2-2-2-2,35.2-38.0,37.8,514(+4),(ツルミワールド),984.1
65,1995/06/25,3中京4,晴,1,4歳未勝利,11,1,1,14.0,7,1,村本善之,55,芝2000,良,2:02.2,-0.1,1-1-1-1,35.5-35.3,35.3,510(-2),(ステイタス),500.0
66,1995/06/10,2中京7,晴,2,4歳未勝利,10,7,8,1.9,1,4,田原成貴,55,ダ1700,稍,1:49.3,1.0,3-3-2-3,30.3-39.5,40.4,512(+2),トップサウザー,75.0
67,1995/05/27,2中京3,晴,1,4歳未勝利,11,3,3,16.8,5,2,藤田伸二,55,ダ1700,良,1:49.6,0.3,5-5-2-4,31.0-38.7,38.9,510(0),ナムラモンジロウ,200.0
68,1995/05/13,5京都7,曇,3,4歳未勝利,14,8,14,8.7,3,9,藤田伸二,55,ダ1800,重,1:55.4,2.5,4-4-4-4,36.1-38.7,40.5,510(-2),ピアウイング,&nbsp;
69,1995/04/29,5京都3,曇,2,4歳未勝利,16,2,4,7.8,3,11,南井克巳,55,ダ1200,良,1:14.8,2.3,13-13,35.4-37.1,37.3,512(0),ハヤテランサー,&nbsp;
