,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
29,1999/02/20,1東京7,晴,11,ダイヤモンドS(G3),13,8,12,2.4,1,10,南井克巳,57,芝3200,良,3:21.6,1.9,10-8-7-8,38.3-37.2,37.9,430(-6),タマモイナズマ,&nbsp;
30,1999/01/16,1京都5,晴,11,万葉S(OP),10,2,2,2.2,1,2,熊沢重文,58,芝3000,良,3:06.8,0.1,6-6-6-5,38.9-35.1,34.4,436(+10),タマモイナズマ,967.2
31,1998/12/05,5中山1,雨,11,ステイヤーズS(G2),9,6,6,5.6,3,1,岡部幸雄,57,芝3600,重,3:58.8,0.0,8-8-4-5,41.4-36.3,36.0,426(+2),(アラバンサ),"6,472.8"
32,1998/11/07,5東京1,曇,11,アルゼンチン共和国杯(G2),18,7,14,23.3,9,13,南井克巳,55,芝2500,良,2:34.1,1.2,17-17-15-13,30.5-35.0,35.3,424(-8),ユーセイトップラン,&nbsp;
33,1998/10/17,5京都3,雨,11,嵐山S(OP),8,5,5,3.5,2,1,南井克巳,56,芝3000,不,3:12.2,-0.1,7-7-7-3,38.3-36.9,36.5,432(-10),(ヒカリサーメット),"2,421.0"
34,1998/09/20,2札幌6,晴,11,ハーベストS(OP),6,5,5,6.1,3,2,南井克巳,55,芝2600,良,2:46.1,0.2,3-3-2-2,39.1-35.4,35.3,442(+8),アラバンサ,965.4
35,1998/08/23,1札幌6,晴,11,札幌記念(G2),12,6,7,159.6,10,6,南井克巳,56,芝2000,良,2:00.6,1.1,11-10-12-9,35.3-35.9,34.5,434(0),エアグルーヴ,&nbsp;
36,1998/08/09,1札幌2,晴,11,札幌日経OP(OP),11,2,2,55.6,9,8,菊沢隆徳,56,芝1800,良,1:48.2,0.6,11-11-11-9,36.1-35.1,34.8,434(+4),スノーエンデバー,&nbsp;
37,1998/07/26,2函館6,晴,11,UHB杯(OP),13,6,9,11.8,5,8,南井克巳,54,芝1800,良,1:48.6,0.5,12-12-6-3,35.6-36.1,36.1,430(0),ブリリアントロード,&nbsp;
38,1998/07/11,1福島7,曇,11,七夕賞(G3),16,5,10,20.7,8,10,南井克巳,54,芝2000,良,2:00.0,0.8,13-13-12-14,35.0-36.1,36.2,430(+2),オフサイドトラップ,&nbsp;
39,1998/06/21,3阪神2,雨,11,鳴尾記念(G2),14,5,7,242.3,11,4,熊沢重文,57,芝2000,不,2:04.5,0.9,10-10-8-5,36.0-37.0,37.5,428(0),サンライズフラッグ,960.0
40,1998/02/08,1東京4,曇,11,東京新聞杯(G3),16,6,11,41.1,11,11,南井克巳,55,芝1600,良,1:35.3,1.1,14-13,35.2-35.3,35.2,428(-2),ビッグサンデー,&nbsp;
41,1998/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),16,6,11,13.1,5,9,南井克巳,54,芝2000,良,2:01.6,1.0,14-14-11-8,36.2-35.4,35.7,430(+6),ミッドナイトベット,&nbsp;
42,1997/12/07,5中山4,曇,10,ディセンバーS(OP),10,1,1,4.6,2,4,武豊,56,芝2000,良,2:01.8,0.9,9-9-6-5,35.2-37.0,36.0,424(0),インターユニーク,360.0
43,1997/11/16,5東京6,曇,11,メキシコC(OP),9,7,7,6.6,4,3,菊沢隆仁,56,芝1800,良,1:47.9,0.3,9-8-7,35.8-35.5,35.2,424(-8),ミッドナイトベット,603.5
44,1997/11/02,5京都2,晴,9,清水S(1600万下),18,3,6,24.5,11,1,南井克巳,57,芝1600,良,1:33.8,-0.2,14-11,34.5-35.9,34.8,432(+10),(ミルキーウイナー),"1,846.9"
45,1997/04/27,2東京4,晴,11,メトロポリタンS(OP),9,7,7,7.7,5,8,菊沢隆仁,55,芝2300,良,2:21.0,2.1,9-9-8-9,31.0-36.9,36.3,422(+4),マウンテンストーン,&nbsp;
46,1997/03/23,3中山2,曇,11,日経賞(G2),10,3,3,5.6,3,4,岡部幸雄,56,芝2500,重,2:42.8,0.3,4-4-3-5,33.8-35.9,35.9,418(-6),ローゼンカバリー,960.0
47,1997/03/01,2中山3,曇,11,ブラッドストーンS(OP),8,6,6,1.6,1,2,南井克巳,55,芝2200,良,2:16.6,0.4,8-6-6-6,39.0-36.3,36.2,424(0),エルウェーウィン,925.6
48,1997/02/02,2京都4,曇,10,松籟S(1500万下),10,4,4,2.0,1,1,南井克巳,56,芝2400,良,2:27.7,0.0,8-8-7-4,36.0-35.6,35.1,424(0),(ニッポータキオン),"1,763.1"
49,1997/01/07,1京都3,曇,9,睦月賞(900万下),14,8,14,3.4,2,1,南井克巳,56,芝2400,良,2:28.9,-0.2,12-9-8-9,36.7-36.5,35.9,424(-4),(フサイチスター),"1,419.2"
50,1996/11/03,5京都2,晴,10,菊花賞(G1),17,3,5,90.8,12,7,南井克巳,57,芝3000,良,3:06.1,1.0,14-14-14-10,36.6-34.4,34.8,428(0),ダンスインザダーク,&nbsp;
51,1996/10/19,4京都5,曇,8,4歳以上900万下,11,1,1,13.7,5,2,南井克巳,55,芝2000,良,2:01.9,0.0,8-7-7-4,38.2-34.3,33.8,428(+2),ヤクモレインボー,400.0
52,1996/09/28,3新潟1,晴,11,尖閣湾特別(500万下),17,4,8,7.5,4,1,菊沢隆徳,55,芝2000,良,2:01.3,-0.1,9-8-9-10,35.7-36.9,36.2,426(-10),(ウインオンザケーキ),"1,044.8"
53,1996/08/17,1函館5,晴,10,八甲田山特別(500万下),13,4,5,9.9,3,9,菊沢隆仁,54,芝2600,良,2:45.2,0.7,11-10-10-10,37.8-35.5,35.4,436(+2),ヤマフローレル,&nbsp;
54,1996/07/27,2札幌7,曇,8,4歳以上500万下,14,3,3,4.5,4,5,南井克巳,55,芝2000,良,2:03.2,0.3,13-13-14-10,35.5-37.3,36.2,434(-2),アフターユー,74.0
55,1996/07/13,2札幌3,晴,9,知床特別(500万下),16,4,8,29.1,8,5,菊沢隆徳,55,芝2000,良,2:02.8,0.5,15-16-15-14,35.2-37.4,36.9,436(+10),リメインスター,100.0
56,1996/03/30,2阪神3,雨,9,アザレア賞(500万下),16,6,11,6.4,2,4,南井克巳,55,芝2000,不,2:05.1,0.5,13-16-16-12,35.8-38.4,37.6,426(-2),トーヨーシアトル,140.0
57,1996/03/09,1中京3,晴,10,ぶっぽうそう特別(500万下),16,3,5,7.6,3,4,菊沢隆仁,55,芝2000,良,2:03.9,0.6,11-12-11-8,35.1-38.3,37.4,428(-6),オーシャンカレント,140.0
58,1996/02/25,1阪神2,曇,6,4歳新馬,14,6,10,8.9,5,1,菊沢隆仁,55,芝2000,良,2:05.5,-0.1,9-7-8-6,38.7-35.8,35.3,434(0),(メイショウケンセイ),590.0
