,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
21,1999/12/11,5阪神3,曇,8,4歳以上500万下,13,7,10,2.1,1,1,小池隆生,58,ダ1200,良,1:13.1,-0.1,6-7,35.5-37.6,37.0,472(-2),(テツリリー),750.0
22,1999/11/21,5京都6,晴,6,4歳以上500万下,13,7,11,12.3,6,1,小池隆生,57,ダ1200,良,1:12.4,-0.7,3-3,35.1-37.3,37.1,474(+20),(ヤマニンメルティ),750.0
23,1999/10/16,4京都3,曇,6,4歳以上500万下,15,7,12,8.5,4,8,小池隆生,57,芝1400,良,1:22.7,0.7,5-4,34.8-35.4,35.6,454(-22),コパムンディアル,&nbsp;
24,1999/09/18,2札幌5,晴,10,礼文特別(500万下),10,1,1,4.8,3,10,小池隆生,57,芝1200,良,1:13.2,1.5,4-3,35.1-36.6,37.9,476(+4),タックン,&nbsp;
25,1999/08/29,1札幌8,曇,8,4歳以上500万下,16,2,3,9.8,6,3,池添謙一,56,芝1200,良,1:11.7,0.6,14-14,34.3-36.8,36.2,472(+2),マーブルゼファー,190.0
26,1999/08/07,1札幌1,晴,10,手稲山特別(500万下),12,2,2,4.2,3,5,池添謙一,57,芝1500,良,1:30.4,0.5,2-3-4,29.4-36.5,36.7,470(+2),ニュートップライン,105.0
27,1999/06/26,3阪神3,曇,12,4歳以上500万下,16,2,4,2.2,1,8,宇田登志,54,芝1600,稍,1:36.8,0.8,4-4-8,35.5-36.9,37.1,468(+2),マイジェントルマン,&nbsp;
28,1999/06/13,3中京8,晴,12,4歳以上500万下,14,7,13,3.3,1,2,宇田登志,54,芝1200,良,1:10.7,0.0,5-3,35.0-35.7,35.2,466(-4),マーブルゼファー,300.0
29,1999/05/23,1新潟8,晴,12,4歳以上500万下,12,1,1,6.9,3,1,宇田登志,53,芝1400,良,1:22.0,-0.4,5-7,33.9-36.2,35.2,470(-8),(メフィストフェレス),750.0
30,1999/05/16,1新潟6,曇,12,4歳以上500万下,14,1,1,13.6,5,4,岸滋彦,56,芝1200,良,1:10.2,0.2,4-4,34.8-35.2,35.0,478(0),マチカネハツシマダ,110.0
