,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
16,1993/10/10,5京都2,晴,11,京都大賞典(G2),10,6,6,33.0,6,4,南井克巳,57,芝2400,良,2:24.2,1.5,6-6-6-5,34.3-35.7,36.4,464(-4),メジロマックイーン,960.0
17,1993/06/13,3阪神8,雨,10,宝塚記念(G1),11,8,11,29.9,4,7,蛯名正義,57,芝2200,良,2:20.4,2.7,7-8-5-4,35.8-38.2,40.5,468(-6),メジロマックイーン,&nbsp;
18,1993/05/16,1新潟8,晴,11,新潟大賞典(G3),14,4,5,5.5,3,2,蛯名正義,56,芝2200,良,2:13.5,0.0,12-11-9-3,35.9-37.2,36.3,474(+6),ハシノケンシロウ,"1,600.0"
19,1993/04/25,3京都2,晴,10,天皇賞(春)(G1),15,5,8,60.8,9,8,蛯名正義,58,芝3200,良,3:19.8,2.7,8-7-8-6,37.3-36.5,38.2,468(-6),ライスシャワー,&nbsp;
20,1993/03/21,2中山8,晴,11,日経賞(G2),12,1,1,23.7,8,3,蛯名正義,57,芝2500,良,2:36.2,0.4,9-9-8-9,32.6-34.9,34.8,474(0),ライスシャワー,"1,600.0"
21,1993/02/21,1東京8,小雨,11,目黒記念(G2),12,4,4,14.8,6,6,蛯名正義,56,芝2500,良,2:33.2,0.8,10-7-7-7,30.6-36.4,36.4,474(-2),マチカネタンホイザ,&nbsp;
22,1993/01/24,1中山8,小雨,11,アメリカジョッキーC(G2),9,7,7,8.0,2,5,蛯名正義,57,芝2200,稍,2:16.1,1.1,7-6-5-3,37.1-36.7,37.2,476(+4),ホワイトストーン,640.0
23,1993/01/05,1中山1,晴,11,日刊スポーツ賞金杯(G3),13,2,2,10.0,4,4,蛯名正義,56,芝2000,良,2:00.7,0.2,10-10-7-8,36.1-37.3,36.3,472(+10),セキテイリュウオー,650.0
24,1992/11/22,5東京6,晴,11,アルゼンチン共和国杯(G2),14,2,2,10.6,6,2,蛯名正義,56,芝2500,重,2:33.5,0.0,11-11-9-9,30.0-36.8,36.0,462(+8),ミナミノアカリ,"2,300.0"
25,1992/10/25,2福島8,晴,11,カブトヤマ記念(G3),15,1,1,5.2,1,9,土谷智紀,57,芝1800,良,1:50.0,0.5,7-6-7-6,35.5-37.6,37.7,454(-2),ワンモアラブウエイ,&nbsp;
26,1992/10/11,2福島4,晴,11,福島民報杯(OP),9,6,6,4.9,2,4,土谷智紀,57,芝2000,良,2:02.1,0.7,2-2-2-1,35.7-37.5,38.1,456(+8),レッツゴーターキン,350.0
27,1992/09/20,4中山4,晴,11,産經賞オールカマー(G3),14,2,2,12.0,5,9,柴田善臣,57,芝2200,良,2:13.2,1.1,13-13-11-10,36.1-36.2,36.0,448(-18),イクノディクタス,&nbsp;
28,1992/05/17,1新潟8,晴,11,新潟大賞典(G3),13,7,10,2.3,1,3,蛯名正義,57,芝2200,良,2:14.8,1.4,11-12-6-6,36.5-36.2,49.2,466(+4),メジロパーマー,"1,000.0"
29,1992/04/12,3中山6,曇,11,エイプリルS(OP),9,3,3,1.9,1,2,柴田善臣,57,芝2000,重,2:01.4,0.2,8-7-5-4,35.6-36.6,36.1,462(0),グレイトウェーブ,920.0
30,1992/03/22,2中山8,晴,11,日経賞(G2),11,3,3,7.2,4,3,柴田善臣,56,芝2500,重,2:38.8,0.5,8-8-6-3,32.3-38.0,38.1,462(-14),メジロライアン,"1,600.0"
31,1992/02/23,1東京8,晴,11,目黒記念(G2),6,6,6,3.9,2,4,柴田善臣,56,芝2500,良,2:33.9,1.3,3-3-3-2,30.6-35.8,37.0,476(+8),ヤマニングローバル,870.0
32,1992/01/26,1中山8,曇,11,アメリカジョッキーC(G2),11,5,5,4.5,3,2,柴田善臣,56,芝2200,良,2:13.0,0.2,6-7-7-7,37.1-35.3,35.0,468(0),トウショウファルコ,"2,600.0"
33,1992/01/05,1中山1,晴,11,日刊スポーツ賞金杯(G3),16,8,15,2.9,1,5,柴田善臣,55,芝2000,良,2:00.4,0.8,9-8-6-5,36.0-35.8,36.0,468(+2),トウショウファルコ,430.0
34,1991/12/08,1阪神4,曇,11,鳴尾記念(G2),11,8,11,4.7,2,4,江田照男,55,芝2500,良,2:37.0,0.7,9-9-8-4,32.2-37.3,49.1,466(-2),ナイスネイチャ,830.0
35,1991/11/03,7京都2,晴,10,菊花賞(G1),18,5,9,10.8,5,5,柴田善臣,57,芝3000,良,3:10.5,1.0,8-6-8-6,37.8-35.4,47.6,468(+8),レオダーバン,"1,050.0"
36,1991/10/13,6京都4,曇,11,京都新聞杯(G2),14,8,13,7.4,3,2,柴田善臣,57,芝2200,良,2:15.7,0.1,12-11-9-5,38.1-35.7,46.8,460(+2),ナイスネイチャ,"1,650.0"
37,1991/05/26,3東京4,晴,9,東京優駿(G1),20,1,2,11.5,3,8,蛯名正義,57,芝2400,良,2:27.4,1.5,16-16-15-13,36.5-36.4,36.8,458(+2),トウカイテイオー,&nbsp;
38,1991/04/14,3中山8,曇,10,皐月賞(G1),18,1,2,75.7,16,2,蛯名正義,57,芝2000,稍,2:02.0,0.2,17-17-13-10,35.2-37.0,36.4,456(-2),トウカイテイオー,"3,600.0"
39,1991/03/17,2中山8,晴,10,若葉S(OP),10,6,6,6.7,2,3,柴田善臣,56,芝2000,稍,2:04.1,0.5,6-5-2-2,37.7-35.7,35.9,458(-6),トウカイテイオー,550.0
40,1991/02/10,1東京6,雨,11,共同通信杯4歳S(G3),10,5,5,14.0,7,5,横山典弘,55,芝1800,良,1:48.5,0.4,10-8-6,36.2-35.8,35.3,464(+2),イイデセゾン,400.0
41,1991/01/19,1中山7,晴,9,ジュニアC(OP),6,1,1,3.2,2,2,柴田善臣,55,芝2000,良,2:02.7,0.2,5-5-2-1,37.1-36.0,36.1,462(0),カネハボマイ,690.0
42,1990/12/23,5中山8,晴,6,ホープフルS(OP),11,6,7,4.8,2,2,柴田善臣,55,芝2000,良,2:03.2,0.5,5-6-8-7,36.3-36.4,36.4,462(+2),サクラヤマトオー,520.0
43,1990/12/02,5中山2,晴,9,葉牡丹賞(500万下),9,8,8,3.4,2,1,柴田善臣,54,芝2000,良,2:03.1,0.0,5-3-2-2,37.0-36.0,35.9,460(-2),(アフターミー),850.0
44,1990/11/11,5東京4,晴,3,3歳新馬,5,4,4,2.5,2,1,柴田善臣,54,芝1800,良,1:52.2,-0.3,3-4-3,37.6-36.1,35.8,462(0),(カネハボマイ),550.0
