,Date,Host,Weather,R_value,Race_name,Total_horse,Bracket_number,Horse_number,Odds,Popularity,Place,Rider,Penalty,Distance,Track_condition,Race_time,Margin,Passing,Pace,Fin,Horse_weight,Loser_horse,Prize
12,2012/06/09,3東京3,雨,8,東京ジャンプS(J.G3),14,7,11,3.2,2,4,白浜雄造,60,障3110,重,3:32.3,1.5,4-4-4-4,106.0-39.8,13.7,470(-2),デンコウオクトパス,420.0
13,2012/04/29,2東京4,晴,4,障害4歳以上OP,13,6,9,1.9,1,1,白浜雄造,61,障3100,良,3:28.6,-0.6,2-2-1-1,107.0-39.6,13.5,472(-14),(ハクサン),"1,200.0"
14,2012/03/18,1阪神8,小雨,4,障害4歳以上OP,14,2,2,2.2,1,4,白浜雄造,61,障3110,稍,3:29.2,2.9,3-3-5-5,105.0-38.1,13.5,486(0),デンコウオクトパス,180.0
15,2012/01/29,2京都2,曇,4,障害4歳以上OP,10,6,6,1.9,1,1,白浜雄造,60,障3170,良,3:30.6,-0.7,1-1-1-1,107.0-40.0,13.3,486(+18),(アスカノバッハ),"1,200.0"
16,2011/11/19,5東京5,雨,8,秋陽ジャンプS(OP),10,2,2,1.7,1,2,白浜雄造,59,障3110,稍,3:33.1,0.7,1-1-1-1,110.0-40.5,13.7,468(-10),シャイニーブラック,686.2
17,2011/10/22,5京都5,曇,4,障害3歳以上未勝利,14,1,1,5.3,3,1,白浜雄造,60,障2910,稍,3:13.4,-1.0,1-1-1-1,106.0-39.1,13.3,478(+6),(タッチマイハート),730.0
18,2011/08/27,1札幌5,晴,11,しらかばS(OP),13,5,7,24.9,7,12,松田大作,52,ダ1700,良,1:51.0,6.5,3-4-8-13,29.7-38.4,44.2,472(+4),メダリアビート,&nbsp;
19,2011/07/24,2函館4,晴,11,函館記念(G3),16,6,11,139.8,16,9,勝浦正樹,52,芝2000,良,2:00.9,0.6,8-9-9-8,34.7-35.9,35.9,468(-2),キングトップガン,&nbsp;
20,2011/07/10,1函館8,晴,11,巴賞(OP),9,7,7,78.6,8,9,勝浦正樹,56,芝1800,良,1:49.8,0.9,3-2-2-3,36.4-35.5,35.8,470(-2),マイネルスターリー,&nbsp;
21,2011/03/06,1阪神4,小雨,11,大阪城S(OP),15,6,10,109.6,13,14,藤田伸二,53,芝1800,良,1:48.0,2.3,8-10,34.8-35.0,36.5,472(+4),ダンツホウテイ,&nbsp;
22,2011/02/20,2京都8,曇,11,洛陽S(OP),16,2,4,71.0,10,10,和田竜二,53,芝1600,稍,1:36.2,1.6,5-6,34.8-36.3,37.3,468(-6),キングストリート,&nbsp;
23,2010/11/13,6京都3,曇,11,アンドロメダS(OP),13,1,1,74.4,9,11,和田竜二,54,芝2000,良,2:01.0,1.5,3-3-5-5,35.1-35.4,36.6,474(+10),アドマイヤメジャー,&nbsp;
24,2010/10/16,4東京3,晴,11,アイルランドT(OP),14,6,10,20.3,8,10,三浦皇成,56,芝2000,良,2:00.6,1.4,4-6-4,36.0-34.0,35.0,464(-8),トーセンジョーダン,&nbsp;
25,2010/09/05,1札幌8,曇,9,札幌日経OP(OP),12,3,3,20.0,7,7,藤田伸二,56,芝2600,良,2:41.3,0.6,6-5-6-5,36.5-36.0,35.8,472(-2),トウカイメロディ,&nbsp;
26,2010/08/07,2函館7,晴,9,みなみ北海道S(OP),15,3,5,15.7,5,4,藤田伸二,54,芝2600,良,2:40.7,0.6,4-4-6-3,36.5-36.4,36.4,474(-2),トウカイメロディ,350.0
27,2010/07/11,1函館8,曇,9,巴賞(OP),16,4,7,6.2,3,3,横山典弘,56,芝1800,良,1:51.9,0.2,6-6-6-6,37.9-35.3,35.0,476(+6),メイショウクオリア,585.2
28,2010/05/16,2東京8,晴,12,東京ロイヤルP(1600万下),10,3,3,12.4,5,1,三浦皇成,57,芝1800,良,1:46.4,-0.2,1-1-1,36.4-34.0,34.0,470(-2),(ウィズディクタット),"1,804.5"
29,2010/05/02,3京都4,晴,12,京都ゴールデンP(1600万下),14,4,6,14.6,5,11,浜中俊,56,芝1600,良,1:34.7,0.8,7-7,35.4-34.1,34.3,472(0),スズカサンバ,&nbsp;
30,2010/04/18,3中山8,晴,12,中山スプリングP(1600万下),16,2,4,20.7,7,4,和田竜二,56,芝1600,稍,1:34.9,0.5,3-3-2,35.6-35.9,36.0,472(+4),ミクロコスモス,270.0
31,2009/12/13,5中山4,曇,10,美浦S(1600万下),15,6,10,9.5,4,2,角田晃一,57,芝1800,稍,1:49.0,0.1,4-4-2-2,37.5-34.4,34.4,468(-8),マイネルグラシュー,720.0
32,2009/11/22,5京都6,小雨,10,修学院S(1600万下),15,7,13,24.4,7,10,和田竜二,56,芝2000,良,2:01.0,0.6,3-3-3-3,35.9-34.8,35.0,476(+6),ミッキーパンプキン,&nbsp;
33,2009/10/31,4京都7,晴,10,八坂S(1600万下),14,8,13,15.1,6,10,和田竜二,57,芝1800,良,1:46.4,0.6,3-2,35.0-34.9,35.3,470(-4),アクシオン,&nbsp;
34,2009/08/22,2札幌7,晴,9,ポプラS(1600万下),16,1,1,4.8,1,4,藤田伸二,56,芝2000,良,2:00.5,0.2,4-3-5-4,35.4-35.6,35.5,474(+4),マイネルスターリー,270.0
35,2009/07/18,1札幌9,曇,9,HBC賞(1000万下),14,5,7,4.2,3,1,三浦皇成,57.5,芝1800,良,1:48.0,-0.2,3-3-3-3,36.7-34.9,34.6,470(+4),(レッドシャガーラ),"1,509.4"
36,2009/05/31,3中京4,晴,11,4歳以上1000万下,12,5,5,2.5,1,1,和田竜二,57,芝1800,良,1:45.9,-0.5,3-3-3-1,34.5-36.4,36.0,466(-10),(ディープスピリット),"1,050.0"
37,2009/05/03,3京都4,曇,8,紫野特別(1000万下),14,3,4,8.7,6,3,和田竜二,57,芝1800,良,1:47.3,0.1,2-2,35.8-34.1,34.1,476(+6),ザサンデーフサイチ,374.8
38,2009/04/12,2阪神6,晴,12,蓬莱峡特別(1000万下),15,6,10,10.3,6,2,松岡正海,57,芝1800,良,1:47.6,0.1,9-11,35.4-35.5,34.4,470(-4),ウィルビーキング,600.6
39,2009/03/28,2阪神1,晴,8,ラジオ関西賞仲春特別(1000万下),13,4,5,3.7,1,5,和田竜二,57,芝1600,良,1:35.7,0.4,6-5,36.1-34.7,34.8,474(0),ショウナンラノビア,148.0
40,2009/03/08,1阪神4,晴,9,播磨特別(1000万下),14,3,3,7.9,4,3,デムーロ,57,芝1400,良,1:22.8,0.4,10-7,34.9-35.7,35.3,474(-8),ボーダレスワールド,374.5
41,2008/12/28,5阪神8,晴,9,3歳以上1000万下,15,6,10,5.1,3,10,角田晃一,56,芝1600,良,1:36.4,1.0,5-4,35.7-35.6,36.2,482(+12),マストビートゥルー,&nbsp;
42,2008/12/14,3中京2,晴,11,豊明特別(1000万下),16,6,11,10.4,7,4,和田竜二,56,芝1800,良,1:48.4,0.4,7-8-11-11,34.9-36.0,35.6,470(-4),チョウサンデイ,210.0
43,2008/11/15,5京都3,晴,12,東山特別(1000万下),12,6,7,19.2,7,4,角田晃一,56,芝1600,良,1:33.8,0.1,1-1,35.8-34.3,34.4,474(+4),ケイアイケイマン,220.0
44,2008/10/25,4京都5,曇,9,三年坂特別(1000万下),11,6,7,14.9,5,5,和田竜二,55,芝1600,良,1:33.6,0.2,1-1,34.4-35.4,35.6,470(-4),ミダースタッチ,148.0
45,2008/10/11,4京都1,晴,10,清滝特別(1000万下),15,6,10,18.4,7,15,角田晃一,54,芝1800,良,1:47.3,1.3,2-2,34.6-35.3,36.5,474(+6),アペリティフ,&nbsp;
46,2008/07/06,2福島6,雨,11,ラジオNIKKEI賞(G3),16,4,8,16.0,7,16,和田竜二,54,芝1800,良,1:49.2,2.4,1-1-2-6,35.1-35.2,37.6,468(0),レオマイスター,&nbsp;
47,2008/05/31,2中京3,雨,10,白百合S(OP),10,8,9,19.3,6,3,角田晃一,56,芝1800,稍,1:48.5,0.3,1-1-1-1,36.4-35.3,35.6,468(0),ヤマニンキングリー,483.6
48,2008/04/27,3京都2,晴,6,3歳500万下,12,7,9,11.0,5,1,和田竜二,56,芝1600,良,1:34.4,-0.2,1-1,35.4-34.8,34.8,468(+14),(チェレブリタ),700.0
49,2008/03/23,1阪神8,曇,9,雪割草特別(500万下),16,6,11,6.4,3,13,角田晃一,56,芝1400,良,1:23.7,1.1,3-5,34.5-36.4,37.3,454(+4),シゲルハスラット,&nbsp;
50,2008/03/01,1阪神1,晴,11,アーリントンC(G3),12,6,9,45.8,11,12,和田竜二,56,芝1600,良,1:36.2,1.6,7-6,35.2-36.2,35.6,450(-8),ダンツキッスイ,&nbsp;
51,2008/01/19,1京都5,晴,6,3歳500万下,15,5,8,46.3,9,2,角田晃一,56,芝1600,良,1:35.7,0.2,2-2,34.4-37.9,36.5,458(-6),ヴェルザンディ,280.0
52,2007/12/23,5阪神8,晴,5,2歳新馬,18,8,17,29.8,9,1,和田竜二,55,芝1400,重,1:23.9,-0.4,1-1,35.3-36.4,36.4,464(0),(シングライクバード),700.0
